,Unnamed: 0,BM%,Date,S_P,Avg_Mag,RMSE_Put_IV,RMSE_Put_K,RMSE_Put_IV_ATO,RMSE_Put_K_ATO,rho,p,Maturity,Call_GSVJD,Call_Market,B_,N_,Bi^2,sigma2_est,sigma_est,Threshold_10,Threshold_5,Threshold_1,BM_%,BB_10,BUB_10,BM_%_10,BB_5,BUB_5,BM_%_5,BB_1,BUB_1,BM_%_1
191,191,0.1580620288873286,2023-05-08,105.83,0.1672770451714599,0.0204353744807063,0.0006037261298236,0.0139343974760707,0.0006037261298236,-0.4374279571862871,0.4191109315887943,10.999999999999975,6.552028172227995,6.760757575757575,0.0,94.0,22.028917032540036,0.23435018119723444,0.4840972848480297,0.7962691747796417,0.9488132433157659,1.246951972080014,0.1580620288873286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,192,-0.2489181396030916,2023-05-09,106.62,-0.2653965204448162,0.0178765223390183,0.0011271455509304,0.0131508633736942,0.0011271455509304,-0.6081552746634952,0.2852571532005915,37.99999999999996,12.243097831940313,11.884107142857143,0.06196024022346419,94.0,21.80133206042935,0.23192906447265266,0.4815901415858226,0.7921452910915133,0.9438993328177576,1.2404939989970256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,193,0.0075113955154429,2023-05-10,110.19,0.0082768067184666,0.0193548804424945,0.0013054315983212,0.0163780046770882,0.0013054315983212,-0.7033365763353732,0.2217290690883642,37.0,16.728838950246686,16.854054054054053,0.0,94.0,21.80133206042935,0.23192906447265266,0.4815901415858226,0.7921452910915133,0.9438993328177576,1.2404939989970256,0.0075113955154429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,194,-0.2112045407308155,2023-05-11,112.18,-0.2369292537918289,0.0275990232885909,0.0006423727769442,0.0144200408318806,0.0006423727769442,-0.4902271876775606,0.3317702723173646,7.99999999999997,8.747069970101037,8.488717948717948,0.0446073580253147,95.0,21.845939418454662,0.22995725703636488,0.47953858764062446,0.7887707851438676,0.9398783609728282,1.235209546227173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,195,0.2853506794625466,2023-05-12,110.26000000000003,0.314627659175404,0.0214421935638839,0.0015742249112975,0.0132373325250184,0.0015742249112975,-0.8344116140363061,0.3557851790584846,34.99999999999999,14.306289183969596,14.70964285714286,0.0,95.0,21.845939418454662,0.22995725703636488,0.47953858764062446,0.7887707851438676,0.9398783609728282,1.235209546227173,0.2853506794625466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,196,0.1198750683213821,2023-05-15,111.19999999999996,0.1333010759733769,0.0208027157075143,0.0015231827119477,0.0143699851002159,0.0015231827119477,-0.4140410193353835,0.4686299636048905,32.0,13.028791009121845,13.28625,0.0,95.0,21.845939418454662,0.22995725703636488,0.47953858764062446,0.7887707851438676,0.9398783609728282,1.235209546227173,0.1198750683213821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,197,0.2291544356322047,2023-05-16,113.40000000000002,0.2598611300069202,0.0226537697392844,0.0009505098518752,0.0146601417578999,0.0009505098518752,-0.6317653515497014,0.317540378198648,30.99999999999997,14.571581197272828,14.89722222222222,0.0,94.0,21.836753278513015,0.23230588594162782,0.4819812091167329,0.7927885399381142,0.9446658110938649,1.241501322202811,0.2291544356322047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,198,0.238704818586715,2023-05-17,115.5,0.2757040654676558,0.0174905918607988,0.0013845296006946,0.0142653777803831,0.0013845296006946,-0.5767156960222873,0.3163321522538359,29.999999999999996,15.501969998581826,15.817413793103448,0.0,94.0,21.836753278513015,0.23230588594162782,0.4819812091167329,0.7927885399381142,0.9446658110938649,1.241501322202811,0.238704818586715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,199,-1.405591585265444,2023-05-18,118.15000000000003,-1.6607064579911224,0.0212978159565834,0.0025062128251811,0.0149457560979244,0.0025062128251811,-0.2652961387841238,0.5399121102812187,28.99999999999997,20.43667419992661,18.77596774193548,1.9756877045690238,94.0,23.74913653075547,0.25265038862505823,0.5026434010559158,0.8267748212900465,0.985162963136317,1.29472360167531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,200,0.1635477349884028,2023-05-19,116.25,0.1901242419240182,0.0165494100086823,0.0012022132167224,0.0126956783749963,0.0012022132167224,-0.3872287645368083,0.6091439118274087,27.999999999999964,20.90918373587868,21.1515625,0.0,93.0,23.70394564675128,0.2548811359865729,0.5048575402889145,0.83041675623802,0.9895025962897517,1.3004268463938056,0.1635477349884028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,201,0.2125828053771561,2023-05-22,115.01000000000002,0.2444914844642672,0.0168045978475959,0.0013059646438785,0.0134954703749043,0.0013059646438785,-0.6384219227192942,0.3399365838679138,25.0,12.569597770111832,12.841967213114753,0.0,92.0,23.703914034025317,0.2576512395002752,0.5075935770872945,0.834917136289308,0.9948651298749528,1.3074744101546607,0.2125828053771561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,202,-0.9224280869864948,2023-05-23,114.98999999999994,-1.06070005722577,0.0084865247902999,0.0106290308504413,0.0143286958677679,0.0106290308504413,-0.7249711277126102,0.207946392959322,241.0,22.26495863048909,21.14782608695652,0.8508735756615644,92.0,24.362851218375372,0.2648136001997323,0.5146004277104056,0.8464423799502395,1.0085983047413025,1.3255228613152603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,203,-0.147454630336361,2023-05-24,116.75,-0.1721532809177014,0.0179966932404966,0.0008228009634462,0.0140565935031257,0.0008228009634462,-0.8142483432747902,0.0177581565003801,22.99999999999997,10.420297293500532,10.18804347826087,0.021742868007632872,92.0,24.378635313368452,0.2649851664496571,0.5147670992299888,0.8467165302037354,1.0089249749169342,1.3259521786994697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,204,0.0417546630151451,2023-05-25,115.0,0.0480178624674169,0.0238250644834331,0.0015403512645242,0.0158817615824199,0.0015403512645243,-0.1634101249889404,0.4572260691331065,21.99999999999999,10.444472906059652,10.5454,0.0,92.0,24.378635313368452,0.2649851664496571,0.5147670992299888,0.8467165302037354,1.0089249749169342,1.3259521786994697,0.0417546630151451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,205,0.082755899757186,2023-05-26,120.10999999999996,0.0993981111983561,0.0208680497450983,0.0005180315022146,0.0147786012642097,0.0005180315022146,-0.7431669047237293,0.6501508926973392,20.99999999999997,15.332031267903217,15.511509433962264,0.0,91.0,24.333410738492397,0.26740011800541097,0.5171074530553693,0.8505660696817624,1.0135119841257605,1.3319805306635577,0.082755899757186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,206,0.2856220919005044,2023-05-30,121.65999999999998,0.3474878370061536,0.0201637613803922,0.0007729593038144,0.0160639552379389,0.0007729593038144,-0.7560668616659344,0.0003928458788294,16.99999999999999,11.779480049898735,12.183706896551724,0.0,91.0,24.333410738492397,0.26740011800541097,0.5171074530553693,0.8505660696817624,1.0135119841257605,1.3319805306635577,0.2856220919005044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,207,0.1823909293119152,2023-05-31,120.58,0.2199269825643073,0.0159624899491206,0.0008012593571666,0.0160375885217982,0.0008012593571666,-0.4883451423772221,0.2354771297237531,15.999999999999975,11.080538967342076,11.369056603773586,0.0,90.0,24.333369984066675,0.27037077760074085,0.5199719007799757,0.855277666910794,1.0191261985015867,1.3393588590510828,0.1823909293119152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,208,-0.2488003435583933,2023-06-01,122.77000000000008,-0.3054521817866396,0.0183277688587445,0.0011789514208691,0.0183696570353865,0.0011789514208691,-0.363877625316043,0.7189417692314051,14.999999999999996,14.834725369823378,14.486086956521737,0.06190161095477455,91.0,24.395271595021452,0.26807990763759837,0.5177643360039376,0.8516465459821975,1.0147994510470129,1.3336725490114814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,209,-0.0252275924718032,2023-06-02,124.25,-0.0313452836462155,0.0244637068888891,0.0010978498244757,0.0170627011010957,0.0010978498244757,-0.4259349997973092,0.5486961723284094,13.999999999999982,13.03626909034632,12.966315789473686,0.0006364314219233816,92.0,24.395908026443372,0.2651729133309062,0.5149494279353131,0.8470164342359855,1.0092823326127176,1.3264218263215222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,210,0.097772547760152,2023-06-05,125.3,0.1225090023434705,0.0263572585835359,0.0006802458495005,0.0168031889199935,0.0006802458495005,-0.3922975827175574,0.5382968240505446,10.99999999999998,12.875181082607396,13.075283018867925,0.0,91.0,24.395889858369003,0.26808670174031873,0.5177708969615024,0.8516573377970441,1.014812310287544,1.333689448918236,0.097772547760152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,211,0.1083786004710005,2023-06-06,126.60999999999994,0.1372181460563337,0.0288766168378285,0.0006845513760867,0.016923160594335,0.0006845513760867,-0.6062228474013425,0.4100547869487038,10.000000000000004,11.298158460416682,11.528617021276592,0.0,90.0,23.70375271714377,0.26337503019048636,0.5132007698654459,0.8441401476674666,1.0058550257745027,1.321917581623271,0.1083786004710005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,212,0.059385514231844,2023-06-07,121.23,0.0719930589032645,0.0411327264313641,0.0016445110159029,0.0222788497220922,0.0016445110159029,-0.7570964245707535,0.2357993046547035,8.999999999999984,10.189074164620031,10.268214285714285,0.0,90.0,23.70375271714377,0.26337503019048636,0.5132007698654459,0.8441401476674666,1.0058550257745027,1.321917581623271,0.059385514231844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,213,0.0365384215577706,2023-06-08,124.25,0.04539898878553,0.0305649216322516,0.0006924088720945,0.0200275080389149,0.0006924088720945,-0.5676607730824565,0.367128172599107,7.999999999999968,11.103744383236274,11.225294117647058,0.0,89.0,23.651838051039324,0.2657509893375205,0.5155104163230075,0.8479391780201624,1.0103818496483439,1.3278668366494961,0.0365384215577706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,214,0.0760103495748785,2023-06-09,123.43000000000004,0.0938195744802725,0.0179440143143528,0.0009034370969651,0.0137284150868935,0.0009034370969651,-0.421015923826719,0.7019458973221138,41.99999999999999,16.32926056190426,16.49966666666667,0.0,89.0,23.651838051039324,0.2657509893375205,0.5155104163230075,0.8479391780201624,1.0103818496483439,1.3278668366494961,0.0760103495748785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,215,-0.6340528419184781,2023-06-12,126.56999999999994,-0.8025206820162174,0.0154942271638941,0.0003840346590328,0.0193315194425491,0.0003840346590328,-0.2901171980506044,0.693810658961765,10.999999999999982,10.50752068201622,9.704999999999998,0.40202300634489857,90.0,24.053861057384225,0.26726512285982473,0.516976907472495,0.8503513413062891,1.0132561194849863,1.3316442675257412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,216,-0.4949132636531009,2023-06-13,126.65999999999998,-0.6268571397430176,0.0230102571258774,0.0008484451491842,0.0197697986916341,0.0008484451491842,-0.4853087288618981,0.6957855548084935,10.0,10.751003481206432,10.124146341463414,0.24493913853976376,91.0,24.298800195923988,0.26701978237279106,0.5167395691959259,0.84996095458126,1.012790945010758,1.3310329246381005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,217,0.0803171306557115,2023-06-14,126.42,0.1015369165749505,0.021013342746663,0.0006513860976055,0.0161246522632335,0.0006513860976055,-0.323633819633732,0.6817649711258558,8.999999999999986,9.020630644315574,9.17808823529412,0.0,90.0,24.273262019512813,0.2697029113279201,0.5193292898806307,0.8542206660422879,1.0178667042827976,1.3377036030657699,0.0803171306557115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,218,0.018365446505955,2023-06-15,127.10999999999996,0.0233443190537194,0.0165116070230819,0.0009109097036296,0.0203337890578255,0.0009109097036296,-0.5213901609842225,1.0121311403139257,7.999999999999968,10.573899857699075,10.628522727272726,0.0,89.0,24.256139188587177,0.2725408897594065,0.5220544892627651,0.8587032201301575,1.0232079969224719,1.344723251492285,0.018365446505955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,219,-0.178138994776258,2023-06-16,125.49,-0.2235466245447261,0.0263960822464034,0.0020287434124122,0.0201875587331684,0.0020287434124122,-0.6532248326197161,1.0257547342042892,35.0,18.16921724361503,17.927058823529414,0.031733501459895674,90.0,24.28787269004707,0.2698652521116341,0.5194855648732062,0.8544777155306275,1.0181729976399299,1.3381061407710577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,220,-0.2878013043917246,2023-06-20,125.78,-0.3619964806639111,0.0248226196606086,0.0016911172101835,0.0208486901014801,0.0016911172101835,-0.3977628906221112,0.870499025258958,30.99999999999997,11.63655969341551,11.207560975609754,0.08282959080957811,90.0,24.332729878988157,0.27036366532209066,0.5199650616359629,0.8552664175199594,1.0191127940256366,1.3393412425835234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,221,0.0831396855496252,2023-06-21,124.83,0.1037832694715971,0.0199002577629727,0.0003603196269675,0.021730021243556,0.0003603196269675,-0.3209426655326069,0.8051451961751216,8.999999999999984,8.297416033347078,8.464761904761904,0.0,90.0,24.332729878988157,0.27036366532209066,0.5199650616359629,0.8552664175199594,1.0191127940256366,1.3393412425835234,0.0831396855496252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,222,0.0352876597247003,2023-06-22,130.14999999999998,0.0459268891316974,0.0252015469120212,0.0004925874552593,0.0230093977856658,0.0004925874552593,-0.5503294494619311,0.9740934497118632,7.99999999999997,11.718353928761909,11.818928571428572,0.0,89.0,23.544327639463724,0.26454300718498563,0.5143374448598756,0.8460098116547193,1.0080828678257123,1.3248454623825345,0.0352876597247003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,223,-0.2463319973430843,2023-06-23,129.32999999999998,-0.3185811721638109,0.0201365460101486,0.0026170305330847,0.0242497078729527,0.0026170305330847,-0.8287708409902266,1.1422263421731034,55.99999999999995,18.42338314757856,18.015,0.060679452915033294,90.0,23.605007092378756,0.26227785658198616,0.5121307026355539,0.8423800437032968,1.003757732542878,1.3191612710957479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,224,-0.1150856274834697,2023-06-26,127.32999999999998,-0.146538529474702,0.0334639208333464,0.0026338372236202,0.0282159066025156,0.0026338372236203,-0.8006251059907056,1.2711637868240897,24.99999999999999,12.206528512076002,12.113152173913042,0.013244701653263958,90.0,23.592473722514637,0.2621385969168293,0.5119947235244025,0.8421563779691296,1.0034912183823712,1.3188110121165735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,225,-0.0185199198490671,2023-06-27,129.18000000000004,-0.0239240324610249,0.0260184459233982,0.0016007249472291,0.027394601274611,0.0016007249472293,-0.8573485978529845,1.2518998148610057,10.0,8.40570839398547,8.443658536585366,0.0003429874312158696,91.0,23.592816709945854,0.25926172208731707,0.5091774956607147,0.8375224504995941,0.9979695532333004,1.311554314030512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,226,0.0076598150183259,2023-06-28,129.04,0.0098842252996478,0.0271726924088038,0.0012098917300939,0.0282463447672148,0.001209891730094,-0.8304242697543965,1.2256863497469013,8.999999999999984,8.434741378879503,8.53951219512195,0.0,91.0,23.592816709945854,0.25926172208731707,0.5091774956607147,0.8375224504995941,0.9979695532333004,1.311554314030512,0.0076598150183259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,227,-0.1893483842023473,2023-06-29,127.89999999999996,-0.2421765833948022,0.0347820202200856,0.0022749694235816,0.0286140468517235,0.0022749694235816,-0.9327440700279092,1.2527309463518392,7.99999999999997,8.403391354499094,8.115,0.03585281060003972,91.0,23.627760241852403,0.259645716943433,0.5095544298143556,0.8381424520093322,0.9987083305989798,1.3125252320689687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,228,-0.5552491975043253,2023-06-30,130.36,-0.7238228538666385,0.0435521937504706,0.0024797832257188,0.0319190278683794,0.0024797832257188,-0.8132518125449163,1.2311472537684134,20.99999999999998,13.923440166456862,13.144659090909094,0.3083016713291973,91.0,23.931611778061665,0.26298474481386447,0.5128203826037577,0.8435144663004326,1.005109480441416,1.3209377689679178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,229,-0.2271192402130258,2023-07-03,130.22000000000006,-0.2957546746054024,0.0315520005088536,0.0024077196742794,0.0297704154859552,0.0024077196742794,-0.9755121575748144,1.34252130432887,10.999999999999982,7.357807875132478,7.05,0.05158314927494211,91.0,23.971248869934936,0.26342031725203224,0.5132448901372836,0.8442127190566208,1.0059414999182925,1.3220312279123512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,230,-0.284422683930413,2023-07-05,130.38000000000002,-0.3708302953084726,0.0378946599160117,0.0025438662016834,0.0323555419984191,0.0025438662016834,-0.691906693008641,1.2790312018711365,8.999999999999986,9.79010913401117,9.332282608695651,0.08089626313417961,91.0,23.352075665641447,0.25661621610595,0.5065730116241389,0.8332384554856952,0.9928648583233024,1.3048456077284747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,231,-0.0097675638678936,2023-07-06,128.36,-0.0125376449808283,0.0293799267680063,0.001359255025195,0.0297185102755716,0.001359255025195,-0.4899939294780595,1.2000296186318276,7.999999999999968,8.302591102363317,8.3542,9.54053039133806e-05,91.0,23.309202745192632,0.25614508511200695,0.5061077801338436,0.832473217781511,0.9919530213578497,1.3036472508228383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,232,-0.2722081930081207,2023-07-07,129.77999999999997,-0.353271792885939,0.0587357855206933,0.0038499003169391,0.0311279578088275,0.0038499003169391,-0.4906561519672571,1.2436499948949424,13.999999999999988,12.044733676499572,11.713478260869564,0.0740973003407463,91.0,21.80435582506503,0.23960830576994538,0.4894980140612885,0.8051525838142531,0.9593984780640065,1.2608633286480586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,233,-0.2161783089928644,2023-07-10,127.13,-0.2748274842226286,0.0590126682164187,0.002974592141764,0.0352298388787644,0.002974592141764,-0.1413544996607031,0.9734785633227392,10.999999999999975,10.404439696489154,10.12875,0.04673306127901435,92.0,21.851088886344048,0.23751183572113096,0.4873518602828258,0.8016224749877531,0.9551920939529349,1.2553352028555722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,234,-0.2792986003928451,2023-07-11,128.77999999999997,-0.3596807375859058,0.0666580120120418,0.0033711686497772,0.0393351449205678,0.0033711686497772,-0.999980582319386,1.0170971824627957,10.0,10.798869918422492,10.37530612244898,0.07800770818140217,93.0,21.929096594525443,0.2357967375755424,0.48558906245460515,0.7987229305864222,0.9517370736975971,1.250794536553409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,235,-0.2076878899942393,2023-07-12,130.8,-0.271655760112465,0.0745467579923063,0.0036450108042934,0.0407577541394832,0.0036450108042934,-0.9999816478517316,1.1342988673596426,8.999999999999986,10.161593607822097,9.9148,0.04313425965025924,93.0,21.497081304148264,0.23115141187256197,0.48078208356027785,0.7908161539174088,0.9423155681902714,1.2384125794558598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,236,-0.2000358690706785,2023-07-13,134.29999999999998,-0.2686481721619212,0.0825393210292926,0.0035566475906483,0.041973000876951,0.0035566475906483,-0.9999662535128536,1.163340647804891,7.999999999999968,11.924438372775526,11.680625,0.04001434891486163,94.0,21.537095653063123,0.22911803886237364,0.47866276109843103,0.7873301786793603,0.9381617724934249,1.2329535665549654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,237,-0.0993043358973957,2023-07-14,134.68000000000004,-0.1337430795866126,0.033284529545372,0.0030028197495292,0.0226158581555877,0.0030028197495292,0.0341660010027115,0.4006195278411212,13.999999999999988,12.93025968282372,12.886888888888894,0.009861351128022793,94.0,21.52714293228773,0.2290121588541248,0.4785521485210622,0.7871482371802888,0.9379449758255448,1.2326686474368376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,238,-0.0341126724819222,2023-07-17,133.56000000000003,-0.0455608853668554,0.0317026429508793,0.0015902374923554,0.0303438798133193,0.0015902374923554,-0.0926230986808124,0.3784842778493406,10.99999999999998,11.234912447583897,11.30125,0.0011636744238588922,95.0,21.528306606711592,0.22661375375485887,0.47603965565366385,0.7830155541746588,0.9330205802940302,1.2261968946840354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,239,0.0422022705911171,2023-07-18,132.83,0.0560572760261808,0.0467108147363325,0.002251314908905,0.0337967705722877,0.002251314908905,-0.1000336218519575,0.3775364086319758,10.000000000000004,9.229179236972133,9.4225,0.0,94.0,21.29727727623345,0.2265667795343984,0.47599031453843516,0.7829343952623171,0.932923873485225,1.2260698003935595,0.0422022705911171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,240,-0.1236781473797595,2023-07-19,135.35999999999996,-0.1674107402932424,0.0573774058673848,0.0023256898816438,0.0376103072400242,0.0023256898816438,0.080008112670813,0.3963137252882774,8.999999999999986,10.90060405992794,10.73,0.015296284139289512,94.0,20.876350868733173,0.2220888390290763,0.4712630253150318,0.7751586964375535,0.92365855686285,1.2138931102855661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
