,Unnamed: 0,BM%,Date,S_P,Avg_Mag,RMSE_Put_IV,RMSE_Put_K,rho,p,Maturity,Call_GSVJD,Call_Market,B_,N_,Bi^2,sigma2_est,sigma_est,Threshold_10,Threshold_5,Threshold_1,BM_%,BB_10,BUB_10,BM_%_10,BB_5,BUB_5,BM_%_5,BB_1,BUB_1,BM_%_1
126,126,0.2446722171568086,2023-02-02,112.90999999999995,0.2762594003917525,0.0657945956785509,0.004013148450833,-0.9999769266851554,0.2909012794048479,15.000000000000004,12.933485221575737,13.463467741935483,0.0,26.0,7.603400377873705,0.2924384760720656,0.5407758094368363,0.8894970515197984,1.0599011102066946,1.392946176597779,0.2446722171568086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,-0.0958321027877293,2023-02-03,103.39,-0.0990808110722334,0.0080971159162704,0.0008194313922827,-0.9506299840316016,1.624451585146201,13.999999999999986,8.845035141848605,8.745932203389831,0.009183791924717914,27.0,7.612584169798423,0.2819475618443861,0.530987346218708,0.873396462293179,1.0407160748351683,1.3677327662038135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.1453774364150625,2023-02-06,102.18000000000002,0.1485466645289109,0.0130757556746478,0.0006174117713859,-0.0293921101479654,0.3485785651852799,10.999999999999975,7.224168922971762,7.3725,0.0,26.0,7.589133561744487,0.291889752374788,0.5402682226216788,0.8886621455058938,1.0589062583299587,1.3916387196052014,0.1453774364150625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.2199635746638637,2023-02-07,102.11,0.2246048060892712,0.0215207936284994,0.0007676906838506,-0.3068541913938385,0.462238534422963,10.0,8.209884989829096,8.434489795918367,0.0,25.0,7.5448264875061986,0.30179305950024793,0.5493569508982734,0.9036117731760268,1.0767198384173549,1.415049732232047,0.2199635746638637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.1224016429348836,2023-02-08,100.05,0.1224628437563511,0.0204974259394097,0.0005901204839499,-0.603138257934006,0.2928267707071196,8.999999999999988,5.852710420648113,5.984433962264153,0.0,25.0,7.5448264875061986,0.30179305950024793,0.5493569508982734,0.9036117731760268,1.0767198384173549,1.415049732232047,0.1224016429348836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,-0.179893251639544,2023-02-09,98.23999999999997,-0.176727130410688,0.0137605941645601,0.0006460072910725,-0.1345414725655234,0.46763490607537,7.999999999999968,6.602872176781969,6.420754716981131,0.0323615819854483,25.0,7.573589374964047,0.30294357499856184,0.5504031022791949,0.9053325390692758,1.0787702574463376,1.4177444396149728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,-0.2850566568378386,2023-02-10,97.61,-0.2782438027394143,0.0093521472822187,0.0004197171729391,-0.999979406021474,1.7080232121228196,13.999999999999991,6.862191171160466,6.583947368421053,0.08125729760756527,25.0,7.639093617049687,0.3055637446819875,0.5527782056865009,0.909239236523168,1.083425374584216,1.4238623005704705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.113648321331796,2023-02-13,99.54,0.1131255390536698,0.0116481137291459,0.0009915335131098,-0.9999810611030292,1.2815865234082804,31.99999999999999,10.903153765257285,11.01985294117647,0.0,24.0,7.638458494385479,0.3182691039327283,0.5641534400610603,0.927949832041585,1.1057204242740541,1.4531629626071971,0.113648321331796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0944629895479166,2023-02-14,99.7,0.0941796005792729,0.0076978491767364,0.0020364673372752,-0.9999672019644464,0.3742907647750552,10.0,7.332470694309341,7.427875,0.0,23.0,7.512298831745089,0.326621688336743,0.5715082574528062,0.940047430103964,1.120135601474745,1.4721077167671075,0.0944629895479166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.1101779242461409,2023-02-15,101.15999999999995,0.1114559881673961,0.0193478822044116,0.0016230780532369,-0.9261383907876284,1.9998378188089327,29.999999999999996,9.35899265680821,9.473205128205128,0.0,22.0,7.510816533838139,0.34140075153809724,0.5842950894352076,0.961079897067436,1.1451973316366166,1.5050444132869332,0.1101779242461409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,-0.0681868379103419,2023-02-16,98.15000000000003,-0.0669253814090006,0.0160989208790791,0.0027601112855854,-0.9999800671911482,1.4299697850974071,28.99999999999998,8.144596971928344,8.216833333333334,0.004649444864211239,23.0,7.51546597870235,0.32675939037836305,0.5716287172442993,0.9402455688289033,1.1203716983276568,1.4724180006279348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.1245557271455242,2023-02-17,97.2,0.1210681667854495,0.0067391729263809,0.0012727202972964,-0.9999675858279318,1.4764247664943393,27.99999999999997,8.437598440688333,8.561805555555555,0.0,22.0,7.515452624866445,0.34161148294847477,0.584475391225734,0.9613764671215292,1.1455507166523966,1.5055088399224534,0.1245557271455242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,-0.1418622960872783,2023-02-21,94.57999999999998,-0.1341733596393478,0.0117495621797855,0.0013712264561976,-0.9999837184855072,1.3665178652478722,23.99999999999997,7.95841948827527,7.823085106382978,0.020124911051154614,23.0,7.535577535917599,0.32763380590946084,0.5723930519402387,0.941502787525724,1.1218697668038324,1.4743867963354547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,-0.3584535330002215,2023-02-22,95.79,-0.3433626392609121,0.0148807963527116,0.0013083382345843,-0.9999809850607704,1.2597833229040205,22.999999999999968,7.641470776519274,7.29173469387755,0.12848893532034086,24.0,7.66406647123794,0.3193361029682475,0.5650983126574061,0.9295040091586914,1.1075723405328708,1.455596793128985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,-0.0631160748884332,2023-02-23,95.82,-0.0604778229580967,0.0136660223072942,0.0007087960712292,-0.9999846521662764,1.2241320761907877,21.99999999999999,7.3678416649159235,7.311136363636364,0.003983638909322308,25.0,7.668050110147263,0.30672200440589054,0.5538248860478288,0.910960872511757,1.0854768303957438,1.4265583705166278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.2946412709101101,2023-02-24,93.5,0.275489588300953,0.0085344147363997,0.0005206632538584,-0.9999819677692514,0.1315467288000595,20.99999999999997,4.911666918542821,5.186794871794872,0.0,25.0,7.668050110147263,0.30672200440589054,0.5538248860478288,0.910960872511757,1.0854768303957438,1.4265583705166278,0.2946412709101101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.3217601239469055,2023-02-27,93.76000000000002,0.3016822922126187,0.0129330716441134,0.0004718942581165,-0.999984133255352,0.4957262626317906,17.999999999999968,6.140341517311191,6.4420238095238105,0.0,25.0,7.668050110147263,0.30672200440589054,0.5538248860478288,0.910960872511757,1.0854768303957438,1.4265583705166278,0.3217601239469055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0132901576172462,2023-02-28,94.23,0.0125233155227311,0.0208274236742802,0.0005501625740419,-0.9999770552613662,0.3545177831304954,10.0,4.161312070114263,4.190909090909091,0.0,25.0,7.668050110147263,0.30672200440589054,0.5538248860478288,0.910960872511757,1.0854768303957438,1.4265583705166278,0.0132901576172462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,-0.0078332174295375,2023-03-01,92.17000000000002,-0.0072198765048047,0.0144419639157903,0.0004009457726914,-0.7553507056517729,0.4047044914683688,15.999999999999986,6.117330593968554,6.134743589743589,6.135929529841007e-05,25.0,7.667538572654591,0.3067015429061836,0.5538064128431375,0.910930486794019,1.08544062357987,1.4265107866946536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,-0.1095444163532037,2023-03-02,92.13000000000002,-0.1009232707862066,0.0210234216381096,0.0004318992441685,-0.9999843808459876,0.8291084718700188,7.99999999999997,4.729497607367182,4.603709677419356,0.01199997915416404,25.0,7.593190455918088,0.3037276182367235,0.5511148866041667,0.906503320097813,1.0801653290880426,1.419577874537042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0909607266367865,2023-03-03,94.9,0.0863217295783104,0.0161090192742942,0.0003031987595557,-0.9500065141367888,1.0977356092253647,13.999999999999986,9.822926911595625,9.950357142857143,0.0,25.0,7.593190455918088,0.3037276182367235,0.5511148866041667,0.906503320097813,1.0801653290880426,1.419577874537042,0.0909607266367865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0761592382797019,2023-03-06,93.75,0.0713992858872206,0.0139400930538957,0.0009106915724768,-0.4999843006318767,0.0614597793445632,10.99999999999998,7.372700020790942,7.482368421052629,0.0,25.0,7.593190455918088,0.3037276182367235,0.5511148866041667,0.906503320097813,1.0801653290880426,1.419577874537042,0.0761592382797019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.011231819876864,2023-03-07,93.55000000000004,0.0105073674948063,0.0101176592791208,0.0012290151786025,-0.2453302791093251,0.4507449132576687,10.000000000000002,6.298562774014327,6.288076923076922,0.0,24.0,7.586459776329836,0.3161024906804098,0.5622299268808179,0.9247859344105742,1.101950407716991,1.4482083209917662,0.011231819876864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.2072330309633768,2023-03-08,93.92,0.1946332626808035,0.0041086589050554,0.0023422888375943,-0.9998532729403966,1.5472384644169836,100.0,5.92427129963985,6.11875,0.0,23.0,7.421297422455989,0.3226651053241735,0.568036183111757,0.934336376031044,1.113330460814643,1.4631642459353327,0.2072330309633768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.1153138823983426,2023-03-09,92.25,0.106377056512471,0.0264888404123322,0.0005915454623601,-0.2014201557297946,0.278418548860366,7.999999999999968,4.364211414596679,4.482558139534884,0.0,23.0,7.421297422455989,0.3226651053241735,0.568036183111757,0.934336376031044,1.113330460814643,1.4631642459353327,0.1153138823983426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.2037173250258143,2023-03-10,90.73,0.1848327289959213,0.0040958735706199,0.0054279154398733,-0.9999502909715832,1.601599671945654,98.00000000000004,7.97946268602234,8.164722222222224,0.0,23.0,7.421297422455989,0.3226651053241735,0.568036183111757,0.934336376031044,1.113330460814643,1.4631642459353327,0.2037173250258143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,-0.7781483840859907,2023-03-13,92.43,-0.7192425514106813,0.0148565321865054,0.001005870826131,-0.8992962777499569,6.561534655113999e-05,10.999999999999975,7.641742551410681,6.922500000000001,0.6055149076556385,24.0,8.026812330111628,0.3344505137546512,0.5783169665111436,0.9512467598934277,1.133480426010298,1.4896457890789119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0194166852823957,2023-03-14,94.88,0.018422550995937,0.0160862897846657,0.0014297258237143,-0.9999813992795928,0.2021783679631423,10.0,6.170039209119167,6.18921875,0.0,24.0,8.026812330111628,0.3344505137546512,0.5783169665111436,0.9512467598934277,1.133480426010298,1.4896457890789119,0.0194166852823957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154,-0.8738522484680048,2023-03-15,96.2,-0.8406458630262206,0.0157062629355704,0.0036801794377643,-0.9999712625181808,1.5468907706888486,93.0,11.258273745523748,10.28125,0.7636177521525876,25.0,8.790430082264216,0.3516172032905686,0.592973189352241,0.9753541011910156,1.1622060949282422,1.5273977173523532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0975596837046941,2023-03-16,100.04,0.097598707578176,0.0176469217884855,0.0015588953619765,-0.9999840183997908,0.3851687003426048,7.99999999999997,6.940703011860353,7.0550000000000015,0.0,25.0,8.790430082264216,0.3516172032905686,0.592973189352241,0.9753541011910156,1.1622060949282422,1.5273977173523532,0.0975596837046941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.1461512907864886,2023-03-17,98.95,0.1446167022332304,0.0108598863718971,0.0014122837995136,-0.3327511840851254,0.3760589398997631,13.999999999999988,7.4925901461361395,7.656666666666668,0.0,25.0,8.790430082264216,0.3516172032905686,0.592973189352241,0.9753541011910156,1.1622060949282422,1.5273977173523532,0.1461512907864886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,-0.0093067960682568,2023-03-20,97.71,-0.0090936704382937,0.0061982205861768,0.000769092558606,-0.4442177500281937,0.4409419697454367,31.99999999999999,7.029295625085562,7.04225,8.661645305612023e-05,25.0,8.543678724588808,0.34174714898355235,0.584591437658432,0.9615673465172474,1.1457781634810191,1.5058077557243694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,-0.1139861150666122,2023-03-21,100.61,-0.1146814303685185,0.0100759369220462,0.0017741890821113,-0.6975844865104255,0.9517139694445348,30.99999999999997,10.353600870301904,10.255882352941176,0.012992834427978958,25.0,8.535172399894808,0.3414068959957923,0.5843003474205645,0.9610885456837207,1.1452076370985473,1.5050579569596931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.5474013003511756,2023-03-22,98.7,0.5402850834466104,0.0039917195609303,0.0022607122714591,-0.9999667279187494,1.1861072997311644,86.0,11.455183666553388,11.99546875,0.0,24.0,8.394335085002659,0.3497639618751108,0.5914084560395724,0.972780343926461,1.1591392739900017,1.5233672314333422,0.5474013003511756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0931074035133127,2023-03-23,98.71,0.0919063180079909,0.0053025684887111,0.002843212624384,-0.9999703329673808,1.4205479132441616,85.0,10.935869005006747,11.038999999999998,0.0,23.0,8.394246524293798,0.3649672401866869,0.6041251858569439,0.9936975030895263,1.1840636064331764,1.5561233567422417,0.0931074035133127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161,-0.3295017856379637,2023-03-24,98.13,-0.3233401022465338,0.0192538081062796,0.0013273207008015,-0.9999836834710644,1.3152677650703384,27.999999999999982,6.608185676353011,6.269605263157895,0.10857142673860656,24.0,8.502817951032405,0.35428408129301686,0.5952176755549324,0.9790459524621552,1.1666052070493145,1.533179130684657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162,-0.0734112238720517,2023-03-27,98.04,-0.0719723638841595,0.0092608061295694,0.0009771599922442,-0.3912372127440752,0.7996082244070022,24.99999999999999,7.843601116279203,7.802564102564103,0.0053892077903924945,24.0,8.50819003052697,0.35450791793862374,0.5954056750977637,0.9793551841920464,1.1669736793823737,1.5336633854161354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163,-0.069070477404752,2023-03-28,97.23999999999998,-0.0671641322283808,0.0158076773401639,0.0014713825168104,-0.9965782027055649,0.4220287111379798,23.99999999999998,5.760087210616969,5.711857142857141,0.004770730848920357,24.0,8.502729038451273,0.35428037660213635,0.5952145634996983,0.979040833586816,1.1665991075331377,1.5331711145615905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164,-0.6770404205376593,2023-03-29,100.25,-0.6787330215890035,0.0080708596710538,0.001877810102814,-0.7958753007047757,1.168903498125332,78.99999999999999,10.916642406776502,10.221333333333332,0.4583837310418106,24.0,8.959910530833596,0.37332960545139987,0.6110070420636736,1.0050171492313242,1.19755179674515,1.573849843622346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.2111472749227007,2023-03-30,102.0,0.2153702204211547,0.0116597145490549,0.0008184621791596,-0.999975289527008,4.418098555758476e-05,21.99999999999999,7.809245164194229,8.024615384615382,0.0,23.0,8.905012623760209,0.3871744619026178,0.6222334464673349,1.0234829412323105,1.2195551450522082,1.6027671450587873,0.2111472749227007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,-2.060779285588456,2023-03-31,103.29,-2.1285789240843163,0.0056903726193567,0.0047486180832357,-0.9999720435260346,1.373680993495339,76.99999999999997,13.625836988600444,11.497258064516132,4.246811263910468,23.0,13.15174570160958,0.5718150305047643,0.7561845214660006,1.2438128527779144,1.4820944277400165,1.9478022492822267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.1376086264482604,2023-04-03,102.40999999999998,0.1409249943456635,0.0163867480634334,0.0011084006777921,-0.9859492904050928,1.0672242975347592,17.999999999999975,8.22977870443989,8.404729729729729,0.0,23.0,13.15174570160958,0.5718150305047643,0.7561845214660006,1.2438128527779144,1.4820944277400165,1.9478022492822267,0.1376086264482604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,-0.6375186322272764,2023-04-04,103.95,-0.6627006182002538,0.0070345670730818,0.0022938110753253,-0.9009851992050578,0.8611069919004676,73.00000000000001,10.601219136718774,9.93851851851852,0.4064300064369374,23.0,13.550510848730838,0.589152645596993,0.7675627958655845,1.2625284486925192,1.5043954357694151,1.9771107419044953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,-0.0509084798013992,2023-04-05,101.1,-0.0514684730792146,0.0128736244268672,0.0007626267225596,-0.3344921774910956,0.5157085762604934,8.999999999999984,5.225933148480115,5.16921875,0.00259167331568947,23.0,13.536604239185404,0.5885480103993654,0.7671688278334603,1.2618804289459766,1.5036232726153915,1.9760959475026882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.1142854416515028,2023-04-06,102.06,0.1166397217495238,0.011418088318588,0.0008320014147442,-0.662638023228759,0.2707591087762504,7.99999999999997,6.635791059149861,6.765270270270269,0.0,23.0,13.536604239185404,0.5885480103993654,0.7671688278334603,1.2618804289459766,1.5036232726153915,1.9760959475026882,0.1142854416515028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0760317793545153,2023-04-10,102.17,0.0776816689665083,0.0132750215747802,0.0007972224925128,-0.4508464361965005,0.6044159892233334,10.999999999999975,5.561839196903989,5.682727272727273,0.0,23.0,13.536604239185404,0.5885480103993654,0.7671688278334603,1.2618804289459766,1.5036232726153915,1.9760959475026882,0.0760317793545153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172,-0.02114702779019,2023-04-11,99.92,-0.0211301101679578,0.0110540824508114,0.0009964579917702,-0.6220213594782029,0.2012783131318994,10.0,5.550402289534761,5.50775,0.0004471967843590681,24.0,13.537051435969763,0.5640438098320735,0.7510285013447049,1.2353319543807664,1.4719888139987132,1.9345212215641057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.3419797507067111,2023-04-12,97.82999999999998,0.3345587901163754,0.0100564890903316,0.0024951485682383,-0.9999687520688424,1.416424465420038,65.00000000000001,7.8041508873029795,8.138709677419355,0.0,24.0,13.537051435969763,0.5640438098320735,0.7510285013447049,1.2353319543807664,1.4719888139987132,1.9345212215641057,0.3419797507067111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0168535662526246,2023-04-13,102.40000000000002,0.0172580518426876,0.0156245614033229,0.0004701678743064,-0.4979355759685355,0.6624558946910376,7.99999999999997,6.896324983299631,6.94642857142857,0.0,24.0,13.537051435969763,0.5640438098320735,0.7510285013447049,1.2353319543807664,1.4719888139987132,1.9345212215641057,0.0168535662526246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0773447885924905,2023-04-14,102.51,0.079286142786162,0.0082514889692026,0.0009735433508517,-0.9999702826450648,0.4694112330213373,13.999999999999982,7.369577765503266,7.514374999999999,0.0,24.0,13.537051435969763,0.5640438098320735,0.7510285013447049,1.2353319543807664,1.4719888139987132,1.9345212215641057,0.0773447885924905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,-0.286191491990511,2023-04-17,102.73999999999994,-0.2940331388710508,0.011254736847369,0.001704898958374,-0.9999794050803464,1.40112952419801,59.99999999999998,11.368078534863283,11.010000000000003,0.08190557008775473,25.0,13.618957006057519,0.5447582802423008,0.7380774215773713,1.21402932385253,1.446605164093834,1.9011614507868084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.4208532340419547,2023-04-18,102.3,0.4305328584249197,0.0110068962728365,0.0015153182573938,-0.4063014824786883,0.8851745688502459,58.99999999999997,11.841812613750156,12.32111111111111,0.0,25.0,13.618957006057519,0.5447582802423008,0.7380774215773713,1.21402932385253,1.446605164093834,1.9011614507868084,0.4208532340419547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.1406822725042267,2023-04-19,104.30000000000004,0.1467316102219085,0.0077429442677979,0.0017136744001664,-0.2693215537832281,0.942866357187833,58.00000000000004,16.748183652468235,16.976666666666663,0.0,24.0,13.618614326318287,0.5674422635965953,0.753287636694374,1.239047901354444,1.476416637920266,1.9403403685984666,0.1406822725042267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.4371446230229335,2023-04-20,103.81,0.4537998331601072,0.0094082791149225,0.0015562565407038,-0.4971315345342373,1.0530310224481745,57.00000000000002,10.019428291615585,10.473548387096772,0.0,24.0,13.618614326318287,0.5674422635965953,0.753287636694374,1.239047901354444,1.476416637920266,1.9403403685984666,0.4371446230229335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180,-0.129686431064519,2023-04-21,106.96,-0.1387126066666096,0.0063390288486019,0.0015382862787673,-0.9999749728960444,1.4256005151522406,55.99999999999999,13.51075744830675,13.399117647058825,0.016818570402252236,25.0,13.63543289672054,0.5454173158688216,0.7385237408972183,1.2147634538045589,1.4474799338863384,1.9023110931696103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181,-0.2804025542996304,2023-04-24,106.21,-0.2978155529216374,0.0099579662904763,0.0020220079031376,-0.9999838137896518,1.422920041309966,52.999999999999964,15.926772163610842,15.515416666666663,0.07862559245775717,26.0,13.714058489178296,0.527463788045319,0.7262670225511544,1.194602946178513,1.4234572073594018,1.8707398788884735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.1575801980800675,2023-04-25,102.57000000000002,0.1616300091707253,0.014421712040771,0.0019356665428056,-0.9999827259066796,1.198719274272409,51.99999999999998,11.35981545051018,11.570535714285716,0.0,26.0,13.714058489178296,0.527463788045319,0.7262670225511544,1.194602946178513,1.4234572073594018,1.8707398788884735,0.1575801980800675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,183,-0.2024022504059155,2023-04-26,104.98,-0.2124818824761301,0.017606897302664,0.0016562105834891,-0.9999746516635022,1.407930274392709,50.99999999999997,13.88744664522173,13.66390625,0.04096667096937892,26.0,7.148905549310275,0.27495790574270285,0.5243642872495254,0.8625024997262055,1.0277351177880854,1.3506728968318606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0425442078343127,2023-04-27,109.81999999999996,0.0467220490436422,0.0473387404364724,0.0018571499083916,-0.6814202641513687,0.6514155154283674,7.999999999999968,9.2968146262909,9.360652173913044,0.0,25.0,7.126034691585811,0.2850413876634324,0.53389267429272,0.8781753017132016,1.0464104132235048,1.375216395393277,0.0425442078343127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.2297931634078858,2023-04-28,105.45,0.2423168908136155,0.0099798484023175,0.0012208555433576,-0.3255259853331783,0.9160946242798296,20.99999999999998,8.557602484683953,8.808953488372094,0.0,25.0,7.126034691585811,0.2850413876634324,0.53389267429272,0.8781753017132016,1.0464104132235048,1.375216395393277,0.2297931634078858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.1204516673458222,2023-05-01,102.05,0.1229209265264115,0.0128420510761308,0.0011524646953351,-0.3956000621569958,0.3515439185123549,45.99999999999997,9.33862199959474,9.5365625,0.0,25.0,7.126034691585811,0.2850413876634324,0.53389267429272,0.8781753017132016,1.0464104132235048,1.375216395393277,0.1204516673458222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.5033356787150962,2023-05-02,103.63,0.5216067638524543,0.008582566604444,0.0010159056016251,-0.3724735740544635,0.5568838017681259,45.0,11.63666156837525,12.185571428571428,0.0,24.0,7.116850899661093,0.2965354541525455,0.5445506901589103,0.895706177766811,1.0672997404678943,1.402669624979099,0.5033356787150962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,188,-0.5418969992015055,2023-05-03,103.65000000000002,-0.5616762396723606,0.0088859755949891,0.001501880399908,-0.4389602992023558,0.6273444849262046,43.99999999999998,8.809000638119702,8.211000000000002,0.29365235774359644,25.0,7.41050325740469,0.2964201302961876,0.5444447908614679,0.8955319889233212,1.067092181658919,1.4023968464655217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.0531763161508677,2023-05-04,104.0,0.0553033687969024,0.0205483570801465,0.001114152431579,-0.9999805864840428,0.3025983040083877,7.99999999999997,7.125701270478223,7.1903125,0.0,25.0,7.41050325740469,0.2964201302961876,0.5444447908614679,0.8955319889233212,1.067092181658919,1.4023968464655217,0.0531763161508677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,190,-0.0890742355711551,2023-05-05,105.65500000000002,-0.0941113835927039,0.0181605754526493,0.0010616895855386,-0.99998390495362,1.1280412834370437,41.99999999999999,8.659103018308562,8.589400000000001,0.007934219442585632,26.0,7.418437476847275,0.28532451834027983,0.5341577654029565,0.8786113377873466,1.04692998225219,1.3758992248431343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,191,-0.0186160235112879,2023-05-08,105.83,-0.019701337681996,0.0155839289137943,0.0013925404472415,-0.8512813467027789,4.552810510494165e-05,10.999999999999975,6.767096933411413,6.760757575757575,0.00034655633137282385,26.0,7.3864224511932,0.2840931711997384,0.5330039129309826,0.8767134193638534,1.0446684729636486,1.3729270978338517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,192,0.1939826613349311,2023-05-09,106.62,0.2068243135153036,0.0158313730419116,0.0014281458377091,-0.3564358489299443,0.7062352723878943,37.99999999999996,11.597743287424532,11.884107142857143,0.0,25.0,7.305165153585635,0.29220660614342536,0.5405613805512056,0.8891443473895455,1.0594808373136135,1.392393844390644,0.1939826613349311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,193,0.0942688088755134,2023-05-10,110.19,0.1038748004999283,0.0154100300281839,0.00126935120933,-0.6798674668956782,0.3551661666545349,37.0,16.600520043577024,16.854054054054053,0.0,25.0,7.305165153585635,0.29220660614342536,0.5405613805512056,0.8891443473895455,1.0594808373136135,1.392393844390644,0.0942688088755134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,194,-0.3029737147904683,2023-05-11,112.18,-0.3398759132519474,0.0238328768688516,0.0011853650041223,-0.5593743139199944,0.0211514325285113,7.99999999999997,8.847721298991736,8.488717948717948,0.09179307185393604,26.0,7.396958225439571,0.28449839328613735,0.5333839079744882,0.8773384555893872,1.0454132495632233,1.3739059002021168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
