,Unnamed: 0,BM%,Date,S_P,Avg_Mag,RMSE_Put_IV,RMSE_Put_K,RMSE_Put_IV_ATO,RMSE_Put_K_ATO,rho,p,Maturity,Call_GSVJD,Call_Market,B_,N_,Bi^2,sigma2_est,sigma_est,Threshold_10,Threshold_5,Threshold_1,BM_%,BB_10,BUB_10,BM_%_10,BB_5,BUB_5,BM_%_5,BB_1,BUB_1,BM_%_1
240,240,0.1720989235923662,2023-07-19,355.08000000000044,0.6110888578917747,0.0910101189394535,0.0027712590499746,0.0421083033503495,0.0027712590499746,-0.1959804032547628,0.4170694442064694,8.999999999999996,22.978175967397156,23.676718750000006,0.0,87.0,12.728111423486048,0.14630013130443734,0.38249200162152064,0.6291433561470866,0.7496705475528164,0.9852341061497863,0.1720989235923662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,241,0.31435514170168,2023-07-20,346.87,1.0904036800206176,0.0931234395647042,0.0035702915337813,0.0452964921359622,0.0035702915337813,-0.2934372868775409,0.4320185175251126,7.999999999999968,21.84590546814389,23.11076923076923,0.0,86.0,12.727700247789992,0.14799651450918594,0.38470315115577874,0.6327803734782431,0.7540043210043949,0.9909296499146569,0.31435514170168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,242,0.0312157855556608,2023-07-21,343.77000000000027,0.1073105060046954,0.0336118999386722,0.0007633916573906,0.0390381760334861,0.0007633916573906,-0.3208513216422832,0.4050014825627843,27.99999999999997,33.78372609976506,34.042419354838714,0.0,85.0,12.716229361380211,0.14960269836917894,0.3867850803342587,0.6362048422385219,0.7580848272125785,0.996292344100499,0.0312157855556608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,243,-0.292303917241908,2023-07-24,345.11000000000024,-1.0087700487935496,0.023531077295144,0.000949906992914,0.0361211238614655,0.000949906992914,-0.4015057929300238,0.376251824867628,24.999999999999982,22.103063846174827,20.96173076923077,0.08544158003496422,85.0,12.781125176975808,0.15036617855265655,0.38777078094237133,0.6378261754588643,0.7600167649040186,0.9988313406114016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,244,-1.5542939263548037,2023-07-25,350.97999999999973,-5.455260822720086,0.0182478528774675,0.0012824800990857,0.041161070056229,0.0012824800990857,-0.3079950637613674,0.3986424845581229,23.999999999999957,35.82418239134754,30.36892156862746,2.4158296095034317,85.0,15.194122716493197,0.17875438489991996,0.42279354879174774,0.6954335021817905,0.8286601285277037,1.0890440123292155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,245,0.0524716357605465,2023-07-26,337.7700000000003,0.1772334441083984,0.0312204853681451,0.0006104466960916,0.0201037098837506,0.0006104466960916,-0.919501592191604,0.2606836541647908,8.999999999999993,12.434824340753163,12.633076923076924,0.0,85.0,15.194122716493197,0.17875438489991996,0.42279354879174774,0.6954335021817905,0.8286601285277037,1.0890440123292155,0.0524716357605465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,246,-0.0446241514505949,2023-07-27,330.71999999999986,-0.1475809936774076,0.0889619492906343,0.001285779726784,0.0368490207702367,0.001285779726784,-0.1394470404422355,0.7695483453640081,7.999999999999968,15.665636735422884,15.441249999999997,0.0019913148926856312,85.0,15.190917889183178,0.17871668104921384,0.42274895747856533,0.6953601559985719,0.8285727311598428,1.0889291527180367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,247,0.2095497618179851,2023-07-28,338.3700000000003,0.7090535290635169,0.0117037555931645,0.0006939989706699,0.0159635446906973,0.0006939989706699,-0.3013773378492496,0.726168550714358,20.999999999999968,24.75907867060699,25.672142857142862,0.0,85.0,15.190917889183178,0.17871668104921384,0.42274895747856533,0.6953601559985719,0.8285727311598428,1.0889291527180367,0.2095497618179851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,248,-0.0476191202733495,2023-07-31,335.92,-0.1599621488222356,0.0427330981083942,0.0015904773740716,0.0367056306473485,0.0015904773740716,-0.747410075530887,1.389018671718093,17.999999999999986,22.272967150894804,22.019268292682927,0.002267580615607725,86.0,15.193185469798786,0.1766649473232417,0.4203152951335958,0.6913571376636735,0.8238028406131712,1.0826604539349205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,249,0.1203038373440314,2023-08-01,336.3400000000001,0.4046299265229154,0.0211243761009134,0.0008472087707479,0.0177849867570341,0.0008472087707479,-0.1146453022082307,0.4542101324387321,10.0,17.30669216647148,17.945833333333333,0.0,86.0,15.193185469798786,0.1766649473232417,0.4203152951335958,0.6913571376636735,0.8238028406131712,1.0826604539349205,0.1203038373440314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,250,0.0349693028324408,2023-08-02,327.5,0.1145244667762436,0.0601228652952063,0.001503776489273,0.0374021235454471,0.001503776489273,-0.2229097355179414,0.3778556596318894,8.999999999999993,15.740012499566484,16.18608108108108,0.0,86.0,15.193185469798786,0.1766649473232417,0.4203152951335958,0.6913571376636735,0.8238028406131712,1.0826604539349205,0.0349693028324408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,251,-0.3604558047766122,2023-08-03,326.6599999999999,-1.1774649318832813,0.0218335470918931,0.0012683131381533,0.0170558899596342,0.0012683131381533,-0.2814489381260016,0.3203043307094327,14.999999999999984,17.877542880580524,16.608846153846155,0.1299283871971552,87.0,15.32311385699594,0.17612774548271196,0.41967576232457354,0.6903051998031988,0.8225493793405558,1.0810131265848602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,252,0.0373018798408895,2023-08-04,327.78000000000014,0.1222681017424676,0.0203241381671979,0.0013538281915492,0.0119557906425568,0.0013538281915492,-0.3726562703303693,0.4015088895933804,13.999999999999996,17.658394754004355,17.8024358974359,0.0,87.0,15.32311385699594,0.17612774548271196,0.41967576232457354,0.6903051998031988,0.8225493793405558,1.0810131265848602,0.0373018798408895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,253,-0.0594463734140113,2023-08-07,330.1100000000002,-0.1962384232769931,0.0359571141453608,0.0012485281047691,0.0212866683145814,0.0012485281047691,-0.2458982085106436,0.6188512565746327,10.999999999999988,23.51750948707641,23.06109756097561,0.0035338713120780696,87.0,15.303180070946432,0.17589862150513141,0.41940269611094705,0.6898560458513173,0.8220141793964532,1.0803097546299918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,254,0.0301016937589275,2023-08-08,326.0499999999998,0.0981465725009831,0.0166311689032073,0.0017759627474317,0.0172705926968848,0.0017759627474317,-0.4717071818373312,0.5136354617384281,10.000000000000004,20.40951965918481,20.455731707317074,0.0,86.0,15.258023571088632,0.17741887873358875,0.42121120442550997,0.692830777311898,0.8255587905587377,1.084968163342355,0.0301016937589275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,255,0.0270683254802069,2023-08-09,322.22999999999973,0.0872222651948707,0.0310474521552217,0.0007976512885734,0.0208250569448632,0.0007976512885734,-0.5493420641848846,0.0589362306357854,8.999999999999993,17.361004718794238,17.683243243243247,0.0,86.0,15.258023571088632,0.17741887873358875,0.42121120442550997,0.692830777311898,0.8255587905587377,1.084968163342355,0.0270683254802069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,256,-0.0906017068689895,2023-08-10,322.9300000000002,-0.2925800919920281,0.0264331391344152,0.0008107783467551,0.01459741194188,0.0008107783467551,-0.0797719620179565,0.5265069646501257,7.999999999999968,19.0974224184734,18.676000000000005,0.008208669287574298,86.0,15.255398292162779,0.17738835223445093,0.42117496629601686,0.6927711708931674,0.8254877651300642,1.0848748201065006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,257,0.0284459850489831,2023-08-11,321.01000000000016,0.091314456605741,0.0216394717206254,0.0023184702997829,0.0135406302953339,0.0023184702997829,-0.1736026302061819,0.5356572918658601,13.999999999999988,15.340196406932847,15.306562499999998,0.0,86.0,15.255398292162779,0.17738835223445093,0.42117496629601686,0.6927711708931674,0.8254877651300642,1.0848748201065006,0.0284459850489831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,258,-0.0780927826129108,2023-08-14,324.04000000000013,-0.2530518527788765,0.0381032059157594,0.0015992555993196,0.0286858206008568,0.0015992555993196,-0.5192495047389726,0.4777867651524592,17.99999999999998,17.668539297984882,17.300666666666665,0.006098482696227344,86.0,12.873796976025556,0.14969531367471578,0.3869047863166283,0.6364017410577903,0.758319446626757,0.9966006862776967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,259,-1.2721234086011373,2023-08-15,321.86,-4.09445640292362,0.0521286070286256,0.001345979755153,0.0259778023048677,0.001345979755153,-0.2001973758640834,0.5159854287895361,30.99999999999999,43.73028973625696,39.63583333333335,1.618297966710976,87.0,14.492094942736532,0.16657580393950036,0.40813699163332445,0.6713256109811364,0.7999338043598413,1.0512912229114095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,260,-0.3008406064595609,2023-08-16,320.3999999999998,-0.9638933030964326,0.0240811903156058,0.0012118890651307,0.0219086770248625,0.0012118890651307,-0.2052335525243183,0.6459039692794734,29.99999999999997,29.50266148291145,28.39166666666667,0.0905050704949564,87.0,14.483757240268542,0.16647996827894876,0.40801956850002763,0.6711324671144451,0.7997036592476277,1.050988760963749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,261,0.0516528817116657,2023-08-17,316.8799999999999,0.1636776515679264,0.036613133769253,0.0003712485519807,0.0263369881799745,0.0003712485519807,-0.9123210021365048,0.6453616429269576,7.999999999999968,11.575998261804576,11.97828125,0.0,86.0,14.452400030243075,0.16805116314236132,0.40994043853023493,0.674292017150534,0.8034684953258163,1.0559365942758658,0.0516528817116657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,262,0.1909501879481983,2023-08-18,316.47999999999973,0.6043191548184577,0.0311283802970725,0.0012608762335201,0.0190011262342879,0.0012608762335201,-0.9999770856506282,0.3926649624784877,27.99999999999997,29.996033107427618,30.920689655172424,0.0,86.0,14.452400030243075,0.16805116314236132,0.40994043853023493,0.674292017150534,0.8034684953258163,1.0559365942758658,0.1909501879481983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,263,0.3944676825336586,2023-08-21,321.87999999999977,1.2697125765393396,0.0244048598926113,0.0009172699718386,0.0247539283364914,0.0009172699718386,-0.9832836179212664,0.6506373419374387,24.999999999999996,24.71472937461271,26.04564102564103,0.0,86.0,14.452400030243075,0.16805116314236132,0.40994043853023493,0.674292017150534,0.8034684953258163,1.0559365942758658,0.3944676825336586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,264,-0.0899203587776232,2023-08-22,322.4599999999997,-0.2899571889143236,0.0284045970036392,0.0021761638016415,0.0225890875277614,0.0021761638016415,-0.9998950409445518,1.4753458963540014,23.999999999999968,23.106059125657392,22.995394736842105,0.008085670922696476,87.0,14.460485701165771,0.1662124793237445,0.40769164735587177,0.6705930848311262,0.799060945615313,1.0501440920713792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,265,0.1361759980536845,2023-08-23,327.0,0.4452955136355483,0.0232299147488632,0.0013876491197558,0.0250861062574328,0.0013876491197558,-0.6074552164683854,0.1127691978604303,22.99999999999997,26.350999644038502,27.344404761904755,0.0,86.0,14.378113378836598,0.167187364870193,0.4088855156033202,0.672556823348044,0.8014008843825979,1.0532192928877333,0.1361759980536845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,266,0.0213709170617757,2023-08-24,319.97,0.0683805233225639,0.0765812170459776,0.0013398438952964,0.0391040583349207,0.0013398438952964,-0.9999446616459544,0.3908650984354538,7.999999999999968,13.90101200765611,14.325322580645164,0.0,86.0,14.378113378836598,0.167187364870193,0.4088855156033202,0.672556823348044,0.8014008843825979,1.0532192928877333,0.0213709170617757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,267,0.1814204482134642,2023-08-25,322.97999999999973,0.5859517636398462,0.0300024858147284,0.000988592154695,0.0233190052956755,0.000988592154695,-0.999959328004018,0.8664666321933765,20.99999999999997,21.50682197516149,22.52819444444444,0.0,86.0,14.378113378836598,0.167187364870193,0.4088855156033202,0.672556823348044,0.8014008843825979,1.0532192928877333,0.1814204482134642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,268,-0.1794946189332197,2023-08-28,323.7000000000001,-0.5810240814868326,0.0481321245166612,0.0007630369244016,0.0231647247793838,0.0007630369244016,-0.9999786899128232,0.8275284044348756,17.999999999999986,23.540205606813007,22.41125,0.03221831822598175,86.0,14.410156105935997,0.167559954720186,0.4093408783888875,0.6733058284774631,0.8022933790422097,1.0543922296945432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,269,-0.0563124897888575,2023-08-29,328.4099999999999,-0.184935847715587,0.0237436982018246,0.0006737158900024,0.0299198409637943,0.0006737158900024,-0.4341199826433329,1.0546129260377035,16.99999999999998,27.5982531951865,27.256351351351352,0.0031710965062201803,86.0,14.189491349261536,0.1649940854565295,0.4061946398668125,0.6681307266331735,0.7961268648521701,1.046288056313428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,270,0.5230986256780641,2023-08-30,328.79,1.719895971366907,0.0158806870233276,0.0064841432231538,0.0332851108352883,0.0064841432231538,-0.5512121013163297,1.1805421318873035,141.99999999999997,40.84692221045128,42.566818181818185,0.0,86.0,14.189491349261536,0.1649940854565295,0.4061946398668125,0.6681307266331735,0.7961268648521701,1.046288056313428,0.5230986256780641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,271,0.5752846411514957,2023-08-31,327.76000000000016,1.8855529398381436,0.0166310168066636,0.0015299536829708,0.0195999630559521,0.0015299536829708,-0.9999687035595684,0.1172031502963188,50.00000000000003,33.04308342379821,34.92863636363636,0.0,86.0,14.189491349261536,0.1649940854565295,0.4061946398668125,0.6681307266331735,0.7961268648521701,1.046288056313428,0.5752846411514957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,272,0.0346432995812583,2023-09-01,328.6599999999999,0.1138586684037638,0.0621260024703689,0.0010460664300532,0.0503381464035122,0.0010460664300532,-0.7698241705233252,1.7255840570164318,13.999999999999988,23.99791218459724,24.019375,0.0,86.0,14.189491349261536,0.1649940854565295,0.4061946398668125,0.6681307266331735,0.7961268648521701,1.046288056313428,0.0346432995812583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,273,0.040360863619943,2023-09-05,333.5499999999998,0.1346236606043197,0.0413209643450249,0.0005699364096824,0.0438005882287608,0.0005699364096824,-0.7608433899861096,1.3889153435993722,10.000000000000004,27.02451275244772,27.36073170731707,0.0,86.0,14.189491349261536,0.1649940854565295,0.4061946398668125,0.6681307266331735,0.7961268648521701,1.046288056313428,0.040360863619943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,274,0.0520664716142602,2023-09-06,332.87999999999977,0.1733188707095492,0.0818240225832501,0.0010517519581764,0.0350756163170008,0.0010517519581764,-0.4347482032633248,1.1631900516861082,8.999999999999993,22.54329424940271,22.92078947368421,0.0,85.0,14.187232536442428,0.16690861807579327,0.40854451174357154,0.671995921912532,0.8007325290989014,1.0523409251531695,0.0520664716142602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,275,0.0298376006063544,2023-09-07,329.9099999999999,0.098437228160424,0.0445807709765349,0.0006340123439688,0.0302747718307284,0.0006340123439688,-0.373946029009883,0.248078351446465,7.999999999999968,17.955187315950184,18.24228571428571,0.0,84.0,14.17287260539548,0.1687246738737557,0.41076109099299524,0.6756418703303719,0.8050769445966507,1.0580504549374734,0.0298376006063544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,276,-0.1537686017718696,2023-09-08,334.2700000000001,-0.5140023051428287,0.0602267690727914,0.0015034313760233,0.0457170928126834,0.0015034313760233,-0.7556628791739279,1.0256825799306457,41.99999999999999,30.62802123645424,30.113421052631573,0.02364478289087582,85.0,14.196517388286356,0.1670178516268983,0.40867817610792273,0.6722157802270292,0.8009945064390461,1.0526852217397054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,277,0.0758113808134289,2023-09-11,337.94,0.2561969803209018,0.0405732187226006,0.0005071710309681,0.0339779661020882,0.0005071710309681,-0.999965770394369,0.5178266218486809,10.999999999999986,20.857703426435297,21.4630303030303,0.0,84.0,14.149888149365644,0.16845104939721006,0.41042788574512096,0.6750937964698867,0.8044238743113573,1.0571921750959026,0.0758113808134289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,278,0.0447888409752582,2023-09-12,331.77000000000027,0.1485959377036144,0.0472928233517375,0.0012742294939227,0.0317360854627296,0.0012742294939227,-0.2690516831637899,0.3212666734932264,10.0,18.33826049439145,18.918870967741928,0.0,83.0,14.144586439010766,0.17041670408446705,0.4128155812036012,0.6790212060048234,0.8091036714160285,1.0633424710258066,0.0447888409752582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,279,-0.4550286005298672,2023-09-13,336.06,-1.529169114940672,0.0285343555140822,0.0006237077064016,0.0307138399073092,0.0006237077064016,-0.4846212712718252,1.0273868321119162,8.999999999999991,23.388260024031577,21.85909090909092,0.20705102730016947,83.0,14.205220002556517,0.17114722894646406,0.41369944276789167,0.6804750289045696,0.810836008249357,1.0656191475433865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,280,-0.0568231223363382,2023-09-14,338.7000000000001,-0.1924599153531776,0.0794462901000034,0.0011879874230419,0.0475429636782616,0.0011879874230419,-0.504470799316898,0.9867328976158616,7.999999999999968,19.76095973904538,19.41322580645161,0.003228867232050457,83.0,13.969918359385769,0.16831226939018998,0.41025878344063516,0.6748156479310273,0.8040924398848625,1.0567565964247103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,281,0.2641393319531986,2023-09-15,330.22,0.8722409019758524,0.0396236921856016,0.0015846970786392,0.029406762577719,0.0015846970786392,-0.5177706950501494,1.187301195694693,34.999999999999986,33.669416458896904,34.54112903225807,0.0,83.0,13.969918359385769,0.16831226939018998,0.41025878344063516,0.6748156479310273,0.8040924398848625,1.0567565964247103,0.2641393319531986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,282,-0.3602362812716824,2023-09-18,329.06,-1.185393507152598,0.0259620192016283,0.0036032245041797,0.0261068055047944,0.0036032245041797,-0.999982308469832,1.364471882726048,32.000000000000014,26.152228294340087,24.769354838709678,0.12977017834445068,83.0,14.097675732824511,0.16985151485330735,0.4121304585362593,0.6778942795005394,0.8077608556630463,1.0615777119827416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,283,0.1600573583385812,2023-09-19,328.6499999999998,0.526028508179747,0.0277192117507497,0.0027703008503066,0.0262747173235805,0.0027703008503066,-0.8174780037714271,0.8237277549634417,30.99999999999999,21.41942932225352,22.12088235294117,0.0,82.0,14.091849509229165,0.1718518232832825,0.4145501456799678,0.6818743106749562,0.8125033553185695,1.0678104130329267,0.1600573583385812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,284,-0.0892314036050151,2023-09-20,320.77000000000027,-0.2862275733438074,0.0725725979448501,0.0013681973816278,0.0469311095455862,0.0013681973816278,-0.5138781924934328,1.9998367353943605,8.999999999999991,10.956403010697327,10.82296875,0.0079622433893211,82.0,14.06316492747023,0.17150201131061257,0.414128013192313,0.6811799645215831,0.8116759908460619,1.0667230718012455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,285,-0.0533938940465597,2023-09-21,319.53000000000003,-0.1706095096469725,0.0326630329656071,0.0010166829648494,0.0185334894826584,0.0010166829648494,-0.7854390635211433,1.3598233032531746,7.999999999999968,16.55993198695672,16.512083333333333,0.002850907921455243,82.0,13.967407122057509,0.17033423319582328,0.4127156808213413,0.6788568844987294,0.8089078702647573,1.063085144693746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,286,-0.5315904010378032,2023-09-22,317.01000000000016,-1.6851947303299408,0.0334787784222168,0.0033749144951285,0.0337786322070483,0.0033749144951285,-0.949044822706138,1.410575063484245,27.999999999999982,21.313937391773845,19.383194444444445,0.28258835447553243,82.0,14.249953010927042,0.17377991476740295,0.4168691818393427,0.6856887857127356,0.8170485826697904,1.073783854328234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,287,-0.2630076746753218,2023-09-25,317.54000000000025,-0.8351545701640175,0.0433179373241721,0.0030385334796528,0.0236126825066407,0.0030385334796528,-0.9999715763080956,1.447993771161779,25.0,18.536243528173067,17.71777777777778,0.06917303693811992,82.0,14.311563036634574,0.17453125654432408,0.4177693820091703,0.6871694832270588,0.8188129425815294,1.0761026163047356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,288,-0.1644947228278777,2023-09-26,312.14,-0.5134538278349373,0.0269403092754455,0.0020858507287635,0.0278003627753771,0.0020858507287635,-0.7332589274613318,0.7902124051509211,23.99999999999998,20.758930823160654,20.24185714285714,0.027058513838220305,82.0,14.330018573262535,0.17475632406417727,0.4180386633604328,0.6876124116343535,0.8193407243317122,1.0767962391002168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,289,-0.185746198895718,2023-09-27,312.79000000000025,-0.580995535525917,0.0384700423209572,0.0022020041015658,0.0232261527978279,0.0022020041015658,-0.9685124299629556,0.6282905423485442,22.99999999999996,14.788980206627707,14.272631578947372,0.034501650404207634,82.0,14.296148100974607,0.17434326952408058,0.41754433240565075,0.6867993095704658,0.8183718534638961,1.0755229269412379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,290,0.0537113407411464,2023-09-28,313.64,0.1684602491005316,0.0277926945789371,0.0021264662969121,0.0228754658375141,0.0021264662969121,-0.9795101659777644,0.8190534018539628,21.99999999999999,17.839240264025413,18.24191176470588,0.0,81.0,14.279959111845383,0.17629579150426397,0.41987592393975626,0.6906344363619086,0.8229416888974014,1.0815287087386933,0.0537113407411464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,291,-0.019186642846134,2023-09-29,315.75,-0.0605818247866683,0.0323662338407659,0.003151506515799,0.0187225055063241,0.003151506515799,-0.999981743785924,1.2324460334318774,20.99999999999997,17.691221427678233,17.899459459459454,0.000368127263705105,82.0,14.280327239109088,0.17415033218425716,0.41731323030100204,0.6864191804354383,0.8179189016620332,1.0749276473679719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,292,0.5348455891865105,2023-10-02,321.8000000000001,1.7211331060021913,0.0150461651476849,0.0010944001197847,0.0261905341590571,0.0010944001197847,-0.8247394149790783,0.9002391141272735,45.99999999999999,24.137730530361445,25.85886363636364,0.0,81.0,14.236243570580458,0.17575609346395626,0.41923274378793013,0.6895764991563942,0.8216810789642511,1.0798719864561586,0.5348455891865105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,293,0.2073311235540399,2023-10-03,313.39,0.6497550081060057,0.0404570711077148,0.0019091058490786,0.0225890196524246,0.0019091058490786,-0.9982520894240788,0.6865817512296127,16.99999999999998,17.03992999854277,17.854062499999998,0.0,81.0,14.236243570580458,0.17575609346395626,0.41923274378793013,0.6895764991563942,0.8216810789642511,1.0798719864561586,0.2073311235540399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,294,-0.1786664280532396,2023-10-04,318.955,-0.5698655055972105,0.0341005717505661,0.00243643534441,0.0346528249007702,0.00243643534441,-0.7968228282219839,0.2401751083151182,15.99999999999999,17.28825577091696,16.872647058823528,0.03192169251330344,82.0,14.268165263093762,0.17400201540358246,0.41713548806542755,0.6861268204745911,0.8175705332817755,1.0744698137091009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,295,0.0397794471006102,2023-10-05,319.3599999999999,0.1270396422605087,0.0209792525719714,0.0006777084612934,0.0173239376707359,0.0006777084612934,-0.2191213737266973,0.5807716986187207,7.999999999999968,13.096744664114947,13.36818181818182,0.0,82.0,14.268165263093762,0.17400201540358246,0.41713548806542755,0.6861268204745911,0.8175705332817755,1.0744698137091009,0.0397794471006102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,296,-0.108707049746201,2023-10-06,327.26000000000016,-0.3557546909994178,0.0460181239234869,0.0021515325227512,0.0207778546370742,0.0021515325227512,-0.9999708056955614,1.3628245101726624,13.999999999999988,19.54195779366583,19.263333333333332,0.01181722266452302,83.0,14.279982485758284,0.1720479817561239,0.41478667017651843,0.6822633588509703,0.8129669348132703,1.068419659762149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,297,-0.0438983724283544,2023-10-10,328.39,-0.1441578652174732,0.0558036213758919,0.0017678352250464,0.0361672688160106,0.0017678352250464,-0.1320294324674445,0.6146245559376166,10.0,23.97207312853297,24.030689655172417,0.0019270671018585058,84.0,14.281909552860142,0.17002273277214455,0.4123381291757343,0.6782358673050912,0.8081678826370637,1.0621126361013882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,298,-0.2512027000821428,2023-10-11,332.42,-0.8350480156130591,0.0420449965559894,0.0014341135598417,0.0270669152086988,0.0014341135598419,-0.5701442634291047,0.5012590557313589,8.999999999999993,21.46969228862296,20.229722222222225,0.06310279652855898,84.0,14.344991859900109,0.17077371261785843,0.4132477617820312,0.679732079796752,0.809950729784569,1.0644556944241514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,299,-0.2505190217871126,2023-10-12,331.1599999999999,-0.8296187925502019,0.0424007216423125,0.0018035584647409,0.032898165357628,0.0018035584647409,-0.2634887234034224,0.7206338394235662,7.999999999999968,19.36196885574068,18.34734375,0.0627597802771718,84.0,14.367816469847387,0.17104543416484985,0.41357639459336876,0.6802726326684159,0.8105948382589286,1.0653021964497023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,300,0.2588946151405382,2023-10-13,327.72999999999985,0.8484753222000856,0.0296122067178013,0.0006608908784646,0.022375182213861,0.0006608908784646,-0.6650280789205324,0.1745531779507705,34.999999999999986,35.365222227098585,36.52,0.0,84.0,14.367816469847387,0.17104543416484985,0.41357639459336876,0.6802726326684159,0.8105948382589286,1.0653021964497023,0.2588946151405382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,301,0.2864959336703696,2023-10-16,332.64,0.9530000737611174,0.0399299618964215,0.0017503942346457,0.0303119091173007,0.0017503942346457,-0.6436130152520331,0.157249023967012,10.999999999999986,14.767773956069822,15.954516129032257,0.0,84.0,14.367816469847387,0.17104543416484985,0.41357639459336876,0.6802726326684159,0.8105948382589286,1.0653021964497023,0.2864959336703696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
