,Unnamed: 0,BM%,Date,S_P,Avg_Mag,RMSE_Put_IV,RMSE_Put_K,rho,p,Maturity,Call_GSVJD,Call_Market,B_,N_,Bi^2,sigma2_est,sigma_est,Threshold_10,Threshold_5,Threshold_1,BM_%,BB_10,BUB_10,BM_%_10,BB_5,BUB_5,BM_%_5,BB_1,BUB_1,BM_%_1
198,198,0.4587327469503191,2023-05-17,314.0,1.440420825424002,0.0082072242259876,0.0131755167517459,-0.5660942584622287,0.9828501797047194,247.00000000000017,34.00878372003055,35.449204545454535,0.0,101.0,9.168592557117407,0.09077814412987531,0.3012941156575669,0.49558471891848527,0.5905256154426768,0.7760822120976124,0.4587327469503191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,199,0.0304191855500019,2023-05-18,318.5200000000001,0.0968911898138661,0.0293690441116015,0.0005896116054708,-0.9999751285650889,1.2758742000750165,7.999999999999968,16.450257836788396,16.78071428571429,0.0,100.0,9.168592465213795,0.09168592465213794,0.30279683725583717,0.49805647598969843,0.593470895654077,0.7799529664255128,0.0304191855500019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,200,0.0951424785848689,2023-05-19,318.3400000000001,0.302876566327072,0.0063185677017582,0.0016310949967299,-0.2098408260832975,0.460759046758451,27.999999999999964,43.79343578832599,44.29820000000001,0.0,100.0,9.168592465213795,0.09168592465213794,0.30279683725583717,0.49805647598969843,0.593470895654077,0.7799529664255128,0.0951424785848689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,201,0.1154855705634271,2023-05-22,321.1800000000001,0.3709165555356153,0.0108559017672311,0.0008956199825982,-0.9996776259642746,1.0118249693538746,25.000000000000004,33.67792100476217,34.17028571428572,0.0,99.0,9.086649551517647,0.09178433890421865,0.3029593023893121,0.49832370735374787,0.5937893214644313,0.7803714488771225,0.1154855705634271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,202,0.4437410598175427,2023-05-23,315.26000000000016,1.398938065180786,0.0218451212297946,0.0008469113706809,-0.7881171244362118,0.1350338154613632,23.99999999999998,31.45434764910493,32.85328571428571,0.0,99.0,9.086649551517647,0.09178433890421865,0.3029593023893121,0.49832370735374787,0.5937893214644313,0.7803714488771225,0.4437410598175427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,203,-0.0273775597679459,2023-05-24,313.8500000000002,-0.0859244713316985,0.0118721395320645,0.0015901223800732,-0.232664111052336,0.5116815048363783,22.99999999999995,31.27764573151307,31.018030303030287,0.00074953077884745,99.0,9.08525725172757,0.09177027526997546,0.3029360910653854,0.4982855281234006,0.5937438281055014,0.7803116604687779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,204,-0.2136574677869334,2023-05-25,325.92,-0.6963524190111734,0.0053629949098624,0.0014288997296159,-0.3046401315048686,0.3615002330715802,7.999999999999968,15.720620701598634,14.783421052631578,0.04564951354112448,99.0,9.123568529012926,0.09215725786881744,0.3035741389987254,0.4993350235807238,0.594994379075258,0.7819551630325439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,205,0.066658552194509,2023-05-26,332.8899999999999,0.2218996544003012,0.0208056275061545,0.0006208988392802,-0.2056705207462206,0.2937163947769558,20.99999999999997,37.217314932661154,37.70026315789474,0.0,98.0,9.118286937481777,0.09304374426001813,0.30503072674735265,0.5017308972220265,0.5978492386028897,0.7857070844386483,0.066658552194509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,206,0.3339213603719433,2023-05-30,331.2099999999997,1.1059809376879124,0.0107829476235664,0.001203872976206,-0.7039101577823946,0.1805560026029563,16.99999999999998,28.840911564260143,29.979605263157904,0.0,97.0,9.10993310664422,0.09391683615097135,0.3064585390407181,0.5040794394513746,0.6006476992745696,0.7893848851838665,0.3339213603719433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,207,-0.0093149676803841,2023-05-31,328.3899999999999,-0.0305894223656135,0.010870795072399,0.001593107762896,-0.917212977132416,0.0303401255930849,8.999999999999993,19.659814285785085,20.13571428571428,8.676862288660034e-05,97.0,9.037983951348108,0.09317509228193926,0.30524595375195274,0.5020849141411609,0.5982710757804064,0.7862614724640122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,208,-0.0081182257483183,2023-06-01,332.58,-0.0269995951937572,0.0090433684103782,0.0005793354705407,0.9241426834446892,1.2934722516280484,7.999999999999968,24.88166414736769,24.95557692307692,6.590558930065821e-05,98.0,9.038049856937409,0.09222499854017764,0.30368569037769566,0.4995185092710145,0.5952130157604656,0.7822425003433469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,209,0.0136650985101576,2023-06-02,335.3999999999998,0.0458327404030688,0.0063504333961365,0.0007119241154859,-0.186692134759041,0.2758747187389456,13.999999999999991,33.348456929092926,33.403285714285715,0.0,97.0,9.03620183836657,0.09315671998316051,0.30521585801389894,0.5020354110572672,0.5982120892177327,0.7861839509800214,0.0136650985101576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,210,-0.0085411089090451,2023-06-05,335.94000000000005,-0.0286930012690462,0.0091770429165983,0.0010210973922989,-0.3211643007257033,4.997307792875549e-05,10.999999999999986,30.866412245920333,31.01441176470588,7.295054139616958e-05,98.0,9.036274788907965,0.09220688560110168,0.30365586706187925,0.49946945428182615,0.5951545631355658,0.7821656805725379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,211,-0.1064055606175512,2023-06-06,333.6800000000001,-0.3550540746686452,0.0297202874586279,0.0012108875393788,-0.999981997724158,0.374523486514933,10.0,28.13713636430108,27.701216216216213,0.011322143330335363,98.0,8.948027915519637,0.09130640730122078,0.30216950094478556,0.4970245995831468,0.5922413390782215,0.7783370551723258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,212,0.0743254357735273,2023-06-07,323.37999999999977,0.2403535942044325,0.0281260501650163,0.0008829261479273,-0.5300236867405131,0.3084266198506901,8.999999999999993,21.65642440249996,22.171625,0.0,97.0,8.947814089688197,0.09224550607925977,0.3037194529154492,0.4995740437036935,0.5952791891184892,0.7823294668774546,0.0743254357735273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,213,-0.3736556487361159,2023-06-08,325.26000000000016,-1.2153523630790912,0.0232968013094813,0.0013637089606078,-0.0962646009771289,0.6301759428873598,7.999999999999968,26.482977702832628,25.17838235294117,0.13961854383240763,97.0,9.08423589833719,0.09365191647770298,0.30602600621140513,0.5033679862583035,0.599799950506985,0.7882707544473752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,214,0.2202060209669396,2023-06-09,326.79,0.7196112559178621,0.0161122802561147,0.0014690190165631,-0.9999764381145642,1.328045544874435,41.99999999999997,32.1931994952703,32.952600000000004,0.0,96.0,9.079264287481093,0.0945756696612614,0.30753157506386464,0.5058444266458967,0.6027508112340508,0.7921488428160508,0.2202060209669396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,215,-0.1384907627469442,2023-06-12,331.8500000000002,-0.4595815961757346,0.0234090185798636,0.0013814852694864,0.0010804871146221,0.4423134147217682,38.999999999999964,39.637546667645154,38.86625,0.019179691366230385,97.0,9.098443978847323,0.09379839153450849,0.3062652306980152,0.5037614755227596,0.6002688218849608,0.7888869558901118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,216,0.2941229253521961,2023-06-13,334.2900000000001,0.9832235271598568,0.0287777552890027,0.0024697876787141,-0.9903236221607192,0.969985029335203,37.99999999999994,42.2813265042134,43.43037037037038,0.0,97.0,9.098443978847323,0.09379839153450849,0.3062652306980152,0.5037614755227596,0.6002688218849608,0.7888869558901118,0.2941229253521961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,217,0.0287710892762355,2023-06-14,337.3400000000001,0.0970563925644528,0.0222264223526557,0.0006066523501537,0.9999914142431702,1.99983611627678,8.99999999999999,15.721353643864909,15.865892857142857,0.0,96.0,9.096883936898255,0.09475920767602349,0.30782983558457017,0.5063350215451556,0.6033353911126439,0.7929171110053759,0.0287710892762355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,218,-0.0023488684339341,2023-06-15,348.10000000000025,-0.0081764110185247,0.0341710857916375,0.000415079776226,-0.7286696423580636,0.965048251152339,7.999999999999968,35.221948849975284,35.19924999999999,5.517182919932032e-06,96.0,9.088318077443365,0.09466997997336839,0.30768487121301297,0.506096576372821,0.6030512661653503,0.7925437075291483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,219,-0.1204302352234893,2023-06-16,342.33,-0.4122688242405709,0.0054227548423821,0.0026043930675739,-0.0525945417289657,0.3281914895870448,34.999999999999986,44.863613607784536,44.64060606060606,0.014503441555984962,96.0,9.102089311866202,0.0948134303319396,0.30791789543957915,0.506479867117056,0.6035079852569453,0.7931439381603743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,220,-0.0696987983413946,2023-06-20,338.04999999999984,-0.2356167877930844,0.0559965543150677,0.0013531377533905,0.002748647983303,0.634387582157616,30.99999999999999,34.50884848072384,34.478529411764704,0.00485792249023439,96.0,8.928112873955477,0.09300117577036955,0.3049609413849084,0.5016161105155019,0.597712461805851,0.7855273292571057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,221,0.1046013894060925,2023-06-21,333.5599999999999,0.348908394502962,0.0166151504568604,0.0012748851575858,-0.9893515034163992,0.7062274530675802,29.999999999999968,27.949640950825227,28.47941860465116,0.0,96.0,8.928112873955477,0.09300117577036955,0.3049609413849084,0.5016161105155019,0.597712461805851,0.7855273292571057,0.1046013894060925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,222,0.7381883698106002,2023-06-22,339.71,2.50769971108359,0.0146400115198144,0.0027493161992218,-0.3309103495587313,0.3224797807789963,84.99999999999997,38.90707301618913,41.41477272727272,0.0,95.0,8.889815268436248,0.09357700282564471,0.30590358419875485,0.503166619966777,0.5995600077712755,0.7879554162397912,0.7381883698106002,0.7381883698106002,429.3700000000004,0.7381883698106002,0.7381883698106002,429.3700000000004,0.7381883698106002,0.0,0.0,0.0
223,223,0.3016543419115565,2023-06-23,335.02000000000027,1.0106023762720973,0.0102432988072053,0.0016477529706504,-0.1566023984394038,0.919326347372316,27.999999999999982,30.469587351082485,31.48171052631578,0.0,94.0,8.887057831708773,0.09454316842243377,0.30747872840642776,0.5057575016297393,0.6026472336887713,0.7920127188472303,0.3016543419115565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,224,0.553209829715751,2023-06-26,328.60000000000025,1.817847500445959,0.0107653233406619,0.0015713003569653,-0.9999844169918938,0.7868314309839628,24.999999999999996,26.403562755964305,28.221410256410252,0.0,93.0,8.886497725205162,0.09555373898070067,0.3091176782079936,0.5084533341552363,0.6058595162723093,0.7962343737731492,0.553209829715751,0.553209829715751,429.3700000000004,0.553209829715751,0.0,0.0,0.0,0.0,0.0,0.0
225,225,0.1326169756269745,2023-06-27,334.5699999999998,0.4436966153551685,0.0302782339674011,0.0015118165672578,-0.161785413813659,0.4644271615447145,23.999999999999968,29.125924829987262,29.718125000000004,0.0,93.0,8.886497725205162,0.09555373898070067,0.3091176782079936,0.5084533341552363,0.6058595162723093,0.7962343737731492,0.1326169756269745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,226,-0.0751127196726804,2023-06-28,335.85000000000014,-0.2522660690206975,0.0947828563379382,0.0022000784449107,0.5101938856974703,1.7280393791377926,8.999999999999984,11.231256233391358,10.961590909090908,0.00564192065662667,94.0,8.89213964586179,0.09459723027512541,0.30756662737547685,0.505902082567785,0.6028195125023856,0.7922391315874587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,227,0.0510022117400626,2023-06-29,335.05,0.1708829104350797,0.0285482875896087,0.0008817895710281,0.9999939076739712,1.99983125307582,7.999999999999968,16.803675494072895,17.079821428571428,0.0,93.0,8.871759662764655,0.09539526519101779,0.30886123937946275,0.5080315298180361,0.6053569054041512,0.7955738311240518,0.0510022117400626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,228,-0.0373794925550533,2023-06-30,340.5400000000004,-0.1272921239469789,0.0134046225978082,0.0008295665692324,-0.9998429367546728,0.7411995161787777,20.999999999999968,33.70344974673305,33.7381707317073,0.0013972264636732852,93.0,8.871401531758115,0.09539141431997973,0.3088550053341855,0.5080212757260513,0.6053446868999298,0.7955577732875468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,229,-0.0168072901093363,2023-07-03,337.98999999999984,-0.0568069598405458,0.009463328869556,0.0012092227857619,-0.1543102925223533,0.3994539238520023,17.999999999999986,24.3051418315774,24.20833333333333,0.0002824850008193938,93.0,8.870859778791147,0.09538558901925964,0.30884557471211993,0.5080057637331423,0.6053262032203295,0.7955334816148798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,230,0.0187755173130803,2023-07-05,338.1499999999997,0.0634894117941811,0.0141868733897116,0.0012781941991132,-0.6171836752581398,1.1492226008752835,15.999999999999996,29.324105488093696,29.627727272727256,0.0,92.0,7.376961500237089,0.08018436413301183,0.2831684377415884,0.46577063185743384,0.5549999395319858,0.7293935597749458,0.0187755173130803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,231,-0.0143666896224828,2023-07-06,341.2700000000003,-0.0490292016746471,0.0131449440471284,0.0005471460217604,-0.969768458720189,0.6038422972901792,7.999999999999968,17.321487418695952,17.375813953488368,0.00020640177070875497,92.0,7.354337785370743,0.07993845418881242,0.28273389289013867,0.4650558691824537,0.554148247273477,0.7282742464128753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,232,0.0767673783669464,2023-07-07,337.2199999999998,0.2588749533290166,0.0255869259205281,0.0012169604643084,-0.1359148286063227,0.4168817471681821,13.999999999999998,26.681093795865294,27.15744186046512,0.0,91.0,7.341411007499466,0.08067484623625787,0.2840331780554129,0.4671930030989992,0.5566947994030617,0.731620983215255,0.0767673783669464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,233,-0.0990799454843316,2023-07-10,331.83,-0.3287769831006576,0.022713670240994,0.0016425098197176,-0.2504678927218275,0.1676104195794037,10.99999999999999,27.38849844913595,27.11316326530614,0.009816835597178122,92.0,7.351227843096644,0.07990465046844178,0.2826741064696973,0.4649575292719482,0.5540310680426475,0.7281202467991481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,234,-0.0533980386230446,2023-07-11,332.4699999999998,-0.1775324590100364,0.0898912409971508,0.0011180089135705,0.8808834116935954,0.1065530981025609,10.000000000000009,21.062915263795144,20.78122222222222,0.0028513505287881625,92.0,7.2195333306793605,0.07847318837694957,0.28013066304306916,0.46077393712671305,0.5490460105297411,0.7215687706889206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,235,-0.0708338261970753,2023-07-12,337.2000000000003,-0.2388516619365382,0.0406937386124011,0.0004681754850835,-0.361974662680788,0.5599172932894377,8.999999999999995,26.382851886483365,26.048673469387754,0.005017430933717471,92.0,7.165566457697636,0.07788659193149605,0.27908169401000854,0.4590485366081235,0.5469900690040445,0.7188668055150477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,236,-0.0578687067133703,2023-07-13,342.6599999999999,-0.1982929104240347,0.024834960376312,0.0004597382160811,-0.9999747592490278,0.5514258018638348,7.999999999999968,27.863669920473324,27.70658536585365,0.003348787216678069,93.0,7.168915244914315,0.07708511016036898,0.2776420540198638,0.45668053954882953,0.5441684264726572,0.715158538641872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,237,-0.2159667546236342,2023-07-14,345.23999999999984,-0.7456036236626344,0.0293850754788432,0.0013266113414481,-0.215519151164603,0.6347940170864422,34.999999999999986,43.76724879174391,42.76775862068967,0.04664163910266503,93.0,7.206489051679615,0.07748912958795284,0.2783686936204444,0.4578757553313311,0.5455926139195357,0.7170302382181666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,238,-0.013616028904475,2023-07-17,345.7299999999997,-0.0470746967314417,0.0238437983624174,0.0014348834815834,0.1536023251305956,0.7899472866582297,10.999999999999988,21.85228493634381,21.905568181818182,0.00018539624312749868,93.0,7.206426607484739,0.07748845814499719,0.27836748758609936,0.45787377158136444,0.5455902501356553,0.7170271316795594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,239,0.138745411648665,2023-07-18,359.49000000000046,0.4987758803357867,0.0685825971278163,0.0007392714447784,0.6189931178094268,1.9998352908925896,10.000000000000018,23.575233002988213,24.25115942028985,0.0,92.0,6.931389934638787,0.07534119494172595,0.2744835057735272,0.4514851900099416,0.5379777856664053,0.7070226575122851,0.138745411648665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,240,0.1353822045672674,2023-07-19,355.08000000000044,0.4807151319774537,0.0650084723210974,0.0008994564001605,-0.9976573348152727,0.5215842372270983,8.999999999999996,23.017989086499437,23.676718750000006,0.0,91.0,6.9263163278538205,0.07611336624015187,0.275886509710337,0.4537929261240304,0.5407276228527205,0.7106365561657143,0.1353822045672674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,241,0.0787714084914483,2023-07-20,346.87,0.2732343846342869,0.0282121690441432,0.0006486287145957,0.9999919438967008,0.166738673756395,7.999999999999968,22.61116123204258,23.11076923076923,0.0,91.0,6.9263163278538205,0.07611336624015187,0.275886509710337,0.4537929261240304,0.5407276228527205,0.7106365561657143,0.0787714084914483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,242,0.0469280284359111,2023-07-21,343.77000000000027,0.1613244833541318,0.0236515268144751,0.0007601076234899,-0.7996689842528574,1.8107723255016244,27.99999999999997,33.7530088989494,34.042419354838714,0.0,91.0,6.9263163278538205,0.07611336624015187,0.275886509710337,0.4537929261240304,0.5407276228527205,0.7106365561657143,0.0469280284359111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,243,-0.628898897055263,2023-07-24,345.11000000000024,-2.17039298362742,0.0154031596296516,0.0011147661796995,-0.999984096855746,1.730397349270888,24.999999999999982,23.132123752858192,20.96173076923077,0.3955138227173263,92.0,7.321830150571147,0.07958511033229508,0.2821083308452536,0.46402691118404127,0.5529221681954071,0.7266629053664724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,244,0.1451754398233872,2023-07-25,350.97999999999973,0.5095367586921241,0.0146402360652777,0.0016642700911183,-0.3210891174037887,0.6589081986065475,23.999999999999957,29.43790788097397,30.36892156862746,0.0,91.0,7.296003840015441,0.08017586637379605,0.2831534325658018,0.46574595053961815,0.5549705299278623,0.7293549090034497,0.1451754398233872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,245,0.0787765215757585,2023-07-26,337.7700000000003,0.2660834569264399,0.0213111417209641,0.000643146885434,-0.2918111831304111,0.1124151793574528,8.999999999999993,12.269383123545266,12.633076923076924,0.0,91.0,7.296003840015441,0.08017586637379605,0.2831534325658018,0.46574595053961815,0.5549705299278623,0.7293549090034497,0.0787765215757585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
