,Unnamed: 0,BM%,Date,S_P,Avg_Mag,RMSE_Put_IV,RMSE_Put_K,RMSE_Put_IV_ATO,RMSE_Put_K_ATO,rho,p,Maturity,Call_GSVJD,Call_Market,B_,N_,Bi^2,sigma2_est,sigma_est,Threshold_10,Threshold_5,Threshold_1,BM_%,BB_10,BUB_10,BM_%_10,BB_5,BUB_5,BM_%_5,BB_1,BUB_1,BM_%_1
241,241,0.065128416963607,2023-07-20,110.25,0.0718040797023767,0.0519220655940669,0.002580779098623,0.0375438571134845,0.002580779098623,-0.9232155410341596,1.9998211734573448,7.999999999999968,5.544666059941798,5.621271186440677,0.0,77.0,33.96989818004323,0.4411675088317303,0.6642044179555947,1.0925190459114515,1.3018167375653549,1.7108772033166622,0.065128416963607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,242,0.5245051893651732,2023-07-21,110.95,0.5819385076006597,0.0498067517627888,0.0014374618430002,0.0294245337943381,0.0014374618430002,0.0628325753938669,0.3012428306331936,13.999999999999982,6.445040659066007,7.026979166666667,0.0,77.0,33.96989818004323,0.4411675088317303,0.6642044179555947,1.0925190459114515,1.3018167375653549,1.7108772033166622,0.5245051893651732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,243,-0.1038008286007801,2023-07-24,110.60999999999994,-0.1148140965153228,0.0715863526409275,0.0028250738074267,0.0369266214300421,0.0028250738074267,0.0266617666715802,0.2880902486321416,10.99999999999998,7.016344145540643,6.899468085106381,0.01077461201820853,77.0,33.592046918688254,0.43626034959335397,0.6605000753923909,1.086425944610895,1.2945563595550764,1.7013354491919783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,244,-1.0168878490535211,2023-07-25,113.0,-1.149083269430479,0.078951236243219,0.0035971839521795,0.0416985308604084,0.0035971839521795,0.1172437877977686,0.2767829059476172,10.0,8.236479102763811,7.087395833333333,1.0340608975526968,78.0,34.62610781624095,0.44392445918257634,0.6662765635849548,1.095927422165476,1.3058780683696227,1.7162146967499887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,245,0.4964389580613066,2023-07-26,110.09000000000005,0.5465296489296927,0.0826538402614045,0.0040468442027669,0.0428323134867654,0.0040468442027669,-0.0019784394277948,0.2975461420737092,8.999999999999986,5.356585446369151,5.906630434782611,0.0,78.0,34.62610781624095,0.44392445918257634,0.6662765635849548,1.095927422165476,1.3058780683696227,1.7162146967499887,0.4964389580613066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,246,0.2312997315614181,2023-07-27,111.10000000000004,0.2569740017647357,0.0751584919525942,0.0040776036238603,0.0380859106895546,0.0040776036238603,0.0118093965857624,0.3151971850980941,7.999999999999968,5.341683434072423,5.602065217391303,0.0,77.0,34.6253012131727,0.44967923653471037,0.6705812676586712,1.1030080302740812,1.3143151333182097,1.7273028796461738,0.2312997315614181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,247,-0.0691045079674068,2023-07-28,112.96,-0.0780604521999827,0.0146439021465268,0.0025399912639558,0.0215733723858147,0.0025399912639558,0.068691123516198,0.2268976251345474,20.99999999999998,11.303419540993271,11.239250000000002,0.00477543302141739,78.0,34.63007664619411,0.4439753416178732,0.6663147466609705,1.0959902277365485,1.3059529058234323,1.7163130498360895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,248,0.3368722109072076,2023-07-31,114.4,0.3853818092778456,0.0127080880881642,0.0009936692946131,0.0332165335006751,0.0009936692946131,0.1348564314680081,0.2671074935435681,17.999999999999975,10.49409676870222,10.89445945945946,0.0,78.0,34.63007664619411,0.4439753416178732,0.6663147466609705,1.0959902277365485,1.3059529058234323,1.7163130498360895,0.3368722109072076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,249,-0.0441854376204626,2023-08-01,117.6,-0.051962074641664,0.0131485910645514,0.0011788887519678,0.0423488589965898,0.0011788887519678,0.9999951084416218,1.3813982814341077,16.99999999999999,11.304874851600342,11.231707317073171,0.0019523528977117915,78.0,33.40284771688484,0.4282416373959595,0.6544017400618366,1.0763950756240666,1.282603841941542,1.685627178344669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,250,0.1101522435966483,2023-08-02,109.35,0.1204514783729349,0.0264209424741436,0.0017922000730519,0.0273621651298745,0.0017922000730519,-0.0655078785091463,0.2332505662659334,15.999999999999975,5.984194324852943,6.111219512195122,0.0,77.0,33.33317010385467,0.43289831303707366,0.6579500840011145,1.082231582022259,1.2895584682672878,1.6947671066425314,0.1101522435966483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,251,-0.6616671723213932,2023-08-03,113.14999999999998,-0.7486764054816563,0.0175472779645649,0.0007719520873994,0.0123408135325815,0.0007719520873994,-0.1441554735566911,0.1038845964832775,7.999999999999968,9.228876405481657,8.4802,0.43780344692778816,78.0,33.77097355078246,0.43296119936900584,0.6579978718575052,1.0823101860511675,1.289652130744712,1.6948902000033763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,252,0.0019840765050389,2023-08-04,115.82,0.002297957408136,0.0127589244928118,0.0010459181934887,0.0096431210326824,0.0010459181934887,-0.1339947141677473,0.1909801072972882,13.999999999999982,9.898391417421744,9.948484848484853,0.0,77.0,18.452753965133024,0.23964615539133796,0.4895366742046381,0.8052161740912601,0.9594742505526087,1.2609629105781779,0.0019840765050389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,253,0.0117035804745417,2023-08-07,116.81000000000004,0.0136709523523122,0.0130418042662012,0.0006793413421333,0.0109124779803166,0.0006793413421333,-0.2025149450266369,0.1619221405254344,10.999999999999982,8.997256828335404,9.0224358974359,0.0,77.0,18.452753965133027,0.23964615539133802,0.48953667420463814,0.8052161740912602,0.9594742505526088,1.260962910578178,0.0117035804745417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,254,0.0421024801176956,2023-08-08,113.23,0.0476726382372667,0.0238572589151171,0.0004377714881274,0.0151646751855987,0.0004377714881274,-0.3177851593741267,0.5554297363268673,10.000000000000002,6.894956651918186,6.978289473684211,0.0,77.0,18.452753965133027,0.23964615539133802,0.48953667420463814,0.8052161740912602,0.9594742505526088,1.260962910578178,0.0421024801176956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,255,-0.307722574567513,2023-08-09,110.47000000000004,-0.3399411281247317,0.0221592338318804,0.0003621664232594,0.0141239925709854,0.0003621664232592,-0.3376580948194233,0.0184889234827092,8.999999999999986,6.584163350346955,6.244222222222223,0.0946931828984586,77.0,18.479941669833657,0.23999924246537216,0.48989717540048355,0.8058091457907669,0.9601808199128495,1.2618915001224011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,256,-0.1192152252621172,2023-08-10,110.22999999999996,-0.1314109428064317,0.0155467092646507,0.0006373698552781,0.0149715352666859,0.0006373698552781,-0.4091051557336593,0.8916162319601897,7.999999999999968,7.093230976144063,6.918604651162792,0.014212269934297346,78.0,18.494153939767955,0.23710453768933276,0.4869338124317644,0.8009348474636956,0.9543727352210403,1.2542583829505227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,257,0.0723882900307089,2023-08-11,107.57,0.0778680835860336,0.0175525562343852,0.0011484382815526,0.0142123949259138,0.0011484382815526,-0.2436537951877728,4.436331282986483e-05,70.0,16.16178459622979,16.28970588235294,0.0,78.0,18.494153939767955,0.23710453768933276,0.4869338124317644,0.8009348474636956,0.9543727352210403,1.2542583829505227,0.0723882900307089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,258,0.2646278594129422,2023-08-14,111.98,0.2963302769706127,0.012873088216172,0.0010533466412878,0.0135650328793622,0.0010533466412878,-0.1196700199011222,0.0248442137660638,32.0,20.833947500807163,21.130277777777778,0.0,78.0,18.494153939767955,0.23710453768933276,0.4869338124317644,0.8009348474636956,0.9543727352210403,1.2542583829505227,0.2646278594129422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,259,0.1176300949113225,2023-08-15,111.35000000000002,0.1309811106837576,0.0222860937656859,0.000325774466054,0.0139356820162045,0.000325774466054,-0.0786238252105754,4.832091961837204e-05,10.000000000000002,9.318223142174189,9.484883720930233,0.0,78.0,18.494153939767955,0.23710453768933276,0.4869338124317644,0.8009348474636956,0.9543727352210403,1.2542583829505227,0.1176300949113225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,260,-0.2547892435616802,2023-08-16,107.18999999999996,-0.273108590173765,0.0274466884031963,0.001014968149829,0.0171691116625289,0.001014968149829,-0.3142891272230947,4.4458416533443845e-05,8.999999999999984,7.705722226537403,7.432613636363637,0.0649175586347332,78.0,18.539372566178596,0.23768426366895637,0.48752873112151696,0.8019134016282763,0.955538754426685,1.2557907919448161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,261,0.1640174724925457,2023-08-17,104.43999999999996,0.1712998482712146,0.0322410371762023,0.0014623948306777,0.0187508139287102,0.0014623948306777,-0.3096593810187062,4.440201550270917e-05,7.999999999999968,8.057171505429189,8.25255319148936,0.0,77.0,18.539359477045544,0.24077090229929277,0.49068411661606975,0.8071035489034215,0.9617231963533486,1.2639185263656785,0.1640174724925457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,262,0.1960368689232898,2023-08-18,105.45000000000002,0.2067208782796091,0.0234372354250584,0.0003681497476543,0.0126795421250102,0.0003681497476542,-0.2876434151779703,4.4061639074777226e-05,27.999999999999964,14.747586492273792,14.989642857142856,0.0,77.0,18.539359477045544,0.24077090229929277,0.49068411661606975,0.8071035489034215,0.9617231963533486,1.2639185263656785,0.1960368689232898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,263,0.2896058966079731,2023-08-21,108.22,0.3134115013091484,0.0074044251893238,0.0017464275199777,0.0126973200835018,0.0017464275199777,-0.3175972983014338,4.391174760220995e-05,25.0,10.30971349869085,10.623125,0.0,77.0,18.539359477045544,0.24077090229929277,0.49068411661606975,0.8071035489034215,0.9617231963533486,1.2639185263656785,0.2896058966079731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,264,0.8970812763151114,2023-08-22,105.66,0.9478560765545468,0.0073221664314704,0.004454049389153,0.0132781493211621,0.004454049389153,-0.2451355318688824,4.443435405299123e-05,149.99999999999997,20.87906700036853,21.82692307692308,0.0,77.0,18.539359477045544,0.24077090229929277,0.49068411661606975,0.8071035489034215,0.9617231963533486,1.2639185263656785,0.8970812763151114,0.8970812763151114,211.38,0.8970812763151114,0.0,0.0,0.0,0.0,0.0,0.0
265,265,0.2196631555787882,2023-08-23,109.43000000000004,0.240377391149868,0.0365854256355815,0.00137088453951,0.0202729268566505,0.00137088453951,-0.2287897245077368,4.77612032473429e-05,8.999999999999986,9.032229888118644,9.303000000000004,0.0,77.0,18.539359477045544,0.24077090229929277,0.49068411661606975,0.8071035489034215,0.9617231963533486,1.2639185263656785,0.2196631555787882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,266,0.0449827439789209,2023-08-24,101.8,0.0457924333705415,0.025481612001754,0.0017646057522268,0.017786905741439,0.0017646057522268,-0.7097259082889267,0.3789420948562614,7.999999999999968,5.932055429835868,5.987647058823529,0.0,77.0,18.539359477045544,0.24077090229929277,0.49068411661606975,0.8071035489034215,0.9617231963533486,1.2639185263656785,0.0449827439789209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,267,-0.1364270089677788,2023-08-25,102.25,-0.1394966166695538,0.0087657694684247,0.0007695408606526,0.0105697247780259,0.0007695408606526,-0.999975421690588,1.491993386013142,20.99999999999997,6.220653625327761,6.066153846153846,0.018612328775894395,77.0,16.269437539270207,0.21129139661389879,0.4596644391443597,0.7560807199072144,0.9009257456967484,1.184017132147412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,268,0.1809708296306701,2023-08-28,102.60999999999996,0.1856941682840305,0.0148170031846802,0.0002435531085485,0.0115396150500278,0.0002435531085485,-0.3759230814505732,0.6968572549243695,10.99999999999998,6.288873997506153,6.491333333333335,0.0,77.0,16.269437539270207,0.21129139661389879,0.4596644391443597,0.7560807199072144,0.9009257456967484,1.184017132147412,0.1809708296306701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,269,-0.0235839149623204,2023-08-29,105.92000000000002,-0.0249800827280898,0.0171228759766073,0.0005297162465265,0.0127408246938366,0.0005297162465265,-0.6101497165153461,1.0885169273408948,10.000000000000004,7.276134074529577,7.25663043478261,0.0005562010449499601,77.0,16.232611616659547,0.2108131378786954,0.45914391848166236,0.7552245396072734,0.8999055439446527,1.1826763597713335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,270,0.0594363029913023,2023-08-30,106.59,0.0633531553584291,0.0079331154086877,0.001554606657577,0.0178003472316075,0.0015546066575768,-0.4277831041812587,0.790088532864411,50.99999999999999,13.66875501671814,13.737272727272726,0.0,76.0,16.07132307950841,0.21146477736195277,0.4598529953821686,0.7563908673188586,0.9012953091319142,1.1845028208301271,0.0594363029913023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,271,-0.2895983165333546,2023-08-31,105.71999999999998,-0.3061633402390625,0.0249686574402583,0.001348918585283,0.0218313743959184,0.001348918585283,-0.9999752874799333,1.449874798503152,7.99999999999997,6.447718429684374,6.0202857142857145,0.08386718493895305,76.0,14.938498786866402,0.19655919456403162,0.443349968494452,0.7292458036869204,0.8689499707960936,1.1419938405754912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,272,0.0778736241662395,2023-09-01,109.45,0.0852326816499491,0.0085688268690463,0.0015341040461507,0.0106065670769012,0.0015341040461507,-0.549618407633494,1.1358233912777933,13.999999999999988,8.811650485733956,8.9325,0.0,76.0,14.938498786866402,0.19655919456403162,0.443349968494452,0.7292458036869204,0.8689499707960936,1.1419938405754912,0.0778736241662395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,273,0.0233255019047516,2023-09-05,110.78000000000002,0.0258399910100839,0.0121917945525795,0.000292826792672,0.0106827909808547,0.000292826792672,-0.1954038349085355,0.2183427831072455,10.0,9.435914120488135,9.511756756756755,0.0,75.0,13.58745223182391,0.18116602975765214,0.42563602967518166,0.700108967172447,0.8342312886859777,1.0963657578835422,0.0233255019047516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,274,0.1851590592491052,2023-09-06,109.28000000000004,0.2023418199474222,0.0189251003942826,0.0003401450861786,0.0132867270557854,0.0003401450861786,-0.3226738309744805,0.5621975755617651,8.999999999999988,7.307134478427978,7.515945945945947,0.0,75.0,13.58745223182391,0.18116602975765214,0.42563602967518166,0.700108967172447,0.8342312886859777,1.0963657578835422,0.1851590592491052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,275,0.0337298518630673,2023-09-07,106.59000000000002,0.0359526491008435,0.0211822140935853,0.000364505248314,0.0150055960049135,0.000364505248314,-0.4533719822943425,0.1035113046509113,7.99999999999997,6.181715844288385,6.279428571428571,0.0,75.0,13.58745223182391,0.18116602975765214,0.42563602967518166,0.700108967172447,0.8342312886859777,1.0963657578835422,0.0337298518630673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,276,0.2407180498905895,2023-09-08,106.09,0.2553777791289264,0.0113275076610311,0.0013515108008632,0.0092150364633535,0.0013515108008632,-0.2858316619123225,0.6989960862646531,41.99999999999999,12.229895288746786,12.485714285714286,0.0,75.0,13.58745223182391,0.18116602975765214,0.42563602967518166,0.700108967172447,0.8342312886859777,1.0963657578835422,0.2407180498905895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,277,0.1791734521550092,2023-09-11,105.31999999999998,0.1887054798096556,0.0130690511557273,0.0004246176313499,0.0124150120178733,0.0004246176313499,-0.246114877250116,0.1316859671119145,10.999999999999975,8.629099398239125,8.817804878048783,0.0,75.0,13.58745223182391,0.18116602975765214,0.42563602967518166,0.700108967172447,0.8342312886859777,1.0963657578835422,0.1791734521550092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,278,0.036160471260258,2023-09-12,105.31000000000004,0.0380805922841777,0.0133592019923618,0.0003979560071931,0.0126261872932204,0.0003979560071931,-0.3288393080649858,4.42965061230316e-05,10.000000000000004,7.294768701011119,7.371477272727273,0.0,75.0,13.58745223182391,0.18116602975765214,0.42563602967518166,0.700108967172447,0.8342312886859777,1.0963657578835422,0.036160471260258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,279,-0.6536643822934546,2023-09-13,107.71,-0.7040619061682799,0.0156437799078138,0.000553167950812,0.01230793236695,0.000553167950812,-0.27438933173775,0.1314021521884356,8.999999999999984,8.972317720121767,8.26825581395349,0.4272771246790835,75.0,13.980081793142544,0.1864010905752339,0.4317419258946644,0.7101522727148525,0.8461986253695032,1.1120935042901143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,280,0.0378242638401186,2023-09-14,106.63,0.0403320125327185,0.014427120873848,0.0006503075493733,0.0123353377754013,0.0006503075493733,-0.1941109237812686,0.2312634504560607,7.99999999999997,7.161797010818531,7.213999999999999,0.0,74.0,13.585361330283584,0.18358596392275114,0.42846932669999976,0.7047693260599499,0.8397844488121257,1.1036638473857268,0.0378242638401186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,281,0.109723130393561,2023-09-15,101.48999999999997,0.111358005036425,0.0139462270817187,0.0005251057134854,0.0170392793389283,0.0005251057134854,-0.2332154335679158,0.718899706541657,13.999999999999988,4.273399606264313,4.400416666666667,0.0,74.0,13.585361330283584,0.18358596392275114,0.42846932669999976,0.7047693260599499,0.8397844488121257,1.1036638473857268,0.109723130393561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,282,-0.2861107351045509,2023-09-18,102.37,-0.2928915595265288,0.0084533937282678,0.002032757822552,0.009918593305935,0.002032757822552,-0.3127734870612944,4.498259386553904e-05,32.0,8.52145911860296,8.212068965517242,0.08185935274206647,74.0,13.661303460752668,0.1846122089290901,0.4296652289039574,0.7067364101376089,0.8421283740609148,1.1067442873268596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,283,-0.0577961185058075,2023-09-19,101.61,-0.058726636013751,0.0181476028637068,0.0009586919332349,0.0125932221029128,0.0009586919332349,-0.3691316724950905,0.0011811468297011,10.0,6.235017594541091,6.132374999999999,0.003340391314337344,75.0,13.664643852067005,0.1821952513608934,0.4268433569365856,0.7020948437972846,0.8365976066358828,1.09947562682244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,284,0.1718829987408673,2023-09-20,100.34000000000005,0.1724674009365863,0.01218547098603,0.0023424058673106,0.0139439294520097,0.0023424058673106,-0.4322863358480416,0.0855885443651153,29.99999999999999,5.511598262314424,5.688870967741935,0.0,75.0,13.664643852067005,0.1821952513608934,0.4268433569365856,0.7020948437972846,0.8365976066358828,1.09947562682244,0.1718829987408673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,285,0.1325143912320483,2023-09-21,96.11,0.1273595814131216,0.0295499949939859,0.0008404400705303,0.020488863489574,0.0008404400705303,-0.9552274068536222,0.9189482348070098,7.99999999999997,3.749803723817286,3.881666666666667,0.0,74.0,13.533626994219215,0.18288685127323265,0.42765272274736266,0.7034261320866718,0.8381839344753239,1.1015604149951301,0.1325143912320483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,286,-0.8452931445913574,2023-09-22,96.2,-0.8131720050968857,0.0141092756030073,0.0022141211024001,0.0162410706248703,0.0022141211024001,-0.4378693182153217,0.3891148293523941,27.99999999999997,8.660819063920414,7.847647058823528,0.7145205002931454,75.0,14.24814749451236,0.18997529992683146,0.43586156050612157,0.7169284686472226,0.8542729608374239,1.12270497984222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,287,-0.3292536265653275,2023-09-25,97.38,-0.3206271815493159,0.01864339554726,0.0005419542287979,0.020313345419996,0.0005419542287979,-0.4480795848670962,0.5367139491035391,24.999999999999996,7.041728679923702,6.715416666666667,0.10840795060642011,75.0,14.356298673538348,0.19141731564717795,0.4375126462711426,0.7196442630562254,0.8575090294722519,1.1269578949384338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,288,-0.0072231769621672,2023-09-26,95.96,-0.0069313606128957,0.0193792533218854,0.0018481830228245,0.0213724380419809,0.0018481830228245,-0.6200624612271222,0.3277309017473669,23.99999999999998,4.711699555513712,4.701764705882352,5.217428542678298e-05,75.0,14.356150214216392,0.1914153361895519,0.43751038409339715,0.719640542104956,0.8575045956853442,1.1269520679547071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,289,-0.4406502277122677,2023-09-27,98.07,-0.4321456783174209,0.0201999597978926,0.002263645061096,0.0230768070213686,0.002263645061096,-0.6317114139985074,0.619637433086017,22.999999999999968,7.489849368700415,7.0527500000000005,0.19417262318287337,76.0,14.550322837399266,0.1914516162815693,0.4375518441071518,0.7197087377589538,0.8575858558191018,1.127058861873062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,290,0.0116757589259224,2023-09-28,102.76000000000003,0.0119980098722779,0.04011856225688,0.0008013776466593,0.0270855129121823,0.0008013776466593,-0.9321517612304248,1.1195735137958809,7.999999999999968,8.607228679632723,8.644659090909089,0.0,75.0,14.545662893249464,0.19394217190999286,0.44038866006062516,0.7243748847690182,0.8631459129186783,1.1343660155347934,0.0116757589259224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,291,0.2110226721933076,2023-09-29,102.81999999999996,0.2169735115491587,0.0393674864660654,0.0030693521492869,0.0269335679219455,0.0030693521492869,-0.9999821534827388,1.3836850360792283,20.99999999999998,9.846470932895286,10.063444444444444,0.0,75.0,14.545662893249464,0.19394217190999286,0.44038866006062516,0.7243748847690182,0.8631459129186783,1.1343660155347934,0.2110226721933076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,292,-0.0139386196663081,2023-10-02,103.27,-0.0143944125293964,0.023001156215283,0.002231024716083,0.0271736346152625,0.002231024716083,-0.9999821521611894,1.726455259296927,17.999999999999968,7.940716241358154,7.946969696969697,0.00019428511820199093,75.0,13.997482804597524,0.18663310406130032,0.43201053697948194,0.710594098631954,0.8467250934215937,1.1127854005936455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,293,0.1322692267129787,2023-10-03,100.07999999999998,0.1323750420943491,0.0221306888322194,0.0022030234832182,0.0221911902041183,0.0022030234832182,-0.9999772271489696,1.243056233261714,16.99999999999999,7.901170135469651,8.03138888888889,0.0,75.0,13.997482804597524,0.18663310406130032,0.43201053697948194,0.710594098631954,0.8467250934215937,1.1127854005936455,0.1322692267129787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,294,0.0100249285147018,2023-10-04,104.07,0.0104329431052502,0.0318146542148454,0.0012965789758671,0.0271040171650943,0.0012965789758671,-0.9999836641034316,1.137752361579157,8.999999999999986,8.250467084239036,8.318714285714284,0.0,74.0,13.991828027129866,0.18907875712337657,0.43483187224877684,0.7152347821824998,0.8522548089377244,1.1200526786554312,0.0100249285147018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,295,-0.0372403377774169,2023-10-05,102.90999999999998,-0.0383240316067397,0.0248614780885194,0.0007273191735455,0.0238136893811492,0.0007273191735455,-0.9999821921082768,1.4251193036312335,7.99999999999997,6.785770945561137,6.764827586206896,0.0013868427577761043,74.0,13.97241017925379,0.18881635377369987,0.43453003782673055,0.7147383087386582,0.8516632243412192,1.1192752047063046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,296,-0.0098379209314159,2023-10-06,107.23999999999998,-0.0105501864068504,0.0353200626498427,0.0018530480749078,0.0276301939087322,0.0018530480749078,-0.9999837412741424,1.2782406127350967,13.999999999999986,11.269474604268218,11.317857142857145,9.678468825279108e-05,74.0,12.44294764221312,0.1681479411109881,0.41005846060164164,0.6744861461827476,0.8036998143351544,1.0562405989858608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,297,-0.0588489820155176,2023-10-10,109.01,-0.0641512752951158,0.0371821465600228,0.0018778501503273,0.0295539486626071,0.0018778501503273,-0.9999819574439512,1.1440237078106277,10.0,9.478425589934355,9.4459375,0.003463202684262714,75.0,12.446410844897382,0.16595214459863178,0.40737224328448274,0.6700677118858389,0.798434925138875,1.0493213617046224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,298,-0.2487045724202798,2023-10-11,108.31,-0.269371922388405,0.0440055541722597,0.001835454449689,0.0327644597619064,0.0018354544496891,-0.9999820735691408,1.1083672207081066,8.999999999999984,7.564609752935224,7.2753125,0.0618539643427542,76.0,12.508264809240137,0.1645824317005281,0.40568760358252026,0.6672967261619596,0.7951330919961023,1.0449820173943856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,299,-0.067953000100534,2023-10-12,108.79,-0.0739260688093709,0.0444964726610554,0.0018868083381245,0.0338630343890227,0.0018868083381245,-0.999980835463406,1.2127723636930057,7.99999999999997,8.170220767965757,8.11391891891892,0.004617610222663174,77.0,12.5128824194628,0.16250496648652987,0.40311904753624567,0.6630718274332166,0.7900988146531315,1.0383658554625836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,300,0.0911660512545014,2023-10-13,105.09,0.0958064032633555,0.0173555282865532,0.0030610890189188,0.0331864187954493,0.0030610890189188,-0.9999833947863164,1.5658108253251837,34.999999999999986,15.192242755374236,15.298214285714293,0.0,77.0,12.5128824194628,0.16250496648652987,0.40311904753624567,0.6630718274332166,0.7900988146531315,1.0383658554625836,0.0911660512545014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,301,-0.2555863466422224,2023-10-16,106.46,-0.27209722463531,0.0525096530837369,0.0034673675121812,0.0304602447103521,0.0034673675121812,-0.9999835624074968,1.1802475060562445,10.999999999999982,9.995815434742976,9.715645161290322,0.06532438058991827,78.0,12.578206800052717,0.1612590615391374,0.40157074288241845,0.6605250929077431,0.7870641932945344,1.0343776869644346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,302,-0.0772769170839961,2023-10-17,105.14000000000004,-0.0812489506221135,0.0258378190331876,0.002063172038872,0.0334093494726478,0.002063172038872,-0.4931326764615694,0.7090111508812368,30.999999999999982,14.175737743976292,14.053,0.005971721914006809,79.0,12.584178521966725,0.15929339901223702,0.3991157714401136,0.6564870242268057,0.7822525376845426,1.02805409958397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,303,-0.4264009140644236,2023-10-18,102.17000000000002,-0.4356538138996216,0.0536694108609826,0.0018676464011526,0.0370829778247485,0.0018676464011526,-0.9748370269056984,0.8909865588924933,8.999999999999988,5.7789818571343305,5.337948717948718,0.18181773951497596,80.0,12.765996261481702,0.15957495326852128,0.39946833825538824,0.6570669450316529,0.7829435559446248,1.0289622515182133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
