,Unnamed: 0,BM%,Date,S_P,Avg_Mag,RMSE_Put_IV,RMSE_Put_K,RMSE_Put_IV_ATO,RMSE_Put_K_ATO,rho,p,Maturity,Call_GSVJD,Call_Market,B_,N_,Bi^2,sigma2_est,sigma_est,Threshold_10,Threshold_5,Threshold_1,BM_%,BB_10,BUB_10,BM_%_10,BB_5,BUB_5,BM_%_5,BB_1,BUB_1,BM_%_1
69,69,-1.1086844827122746,2022-11-08,63.85,-0.7078950422117872,0.0287858121980931,0.0029890297511743,0.0220831150445269,0.0029890297511743,-0.9999820914848676,0.5805637350916707,73.00000000000001,4.702105568527576,3.9942105263157903,1.2291812822069839,33.0,13.132871540616014,0.39796580426109135,0.6308453092962579,1.037648195041273,1.2364340860366965,1.6249498336916708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,-0.2639651738964235,2022-11-09,59.92,-0.1581679321987369,0.0447174794307994,0.0025660843789732,0.0258341157325824,0.0025660843789732,-0.9999773991306666,0.3297911269228976,8.999999999999986,2.9736202436058328,2.8114,0.06967761303016909,33.0,13.097049578614353,0.396880290261041,0.6299843571558273,1.0362320547904542,1.23474665084904,1.6227321679393965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.1719594887933981,2022-11-10,68.47,0.1177406619768397,0.0468844037221724,0.0007384146683282,0.0219353351605706,0.0007384146683282,-0.8585895588234284,0.2706975170404209,7.99999999999997,5.450851914926016,5.58551724137931,0.0,33.0,13.097049578614353,0.396880290261041,0.6299843571558273,1.0362320547904542,1.23474665084904,1.6227321679393965,0.1719594887933981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,-3.913849714239094,2022-11-14,73.53,-2.877853694880006,0.0033644760106449,0.0064328022791244,0.0113550115610245,0.0064328022791245,-0.9999714828098218,0.5673041265009741,214.0,21.788441930174123,18.910588235294117,15.318219585649437,34.0,28.41526916426379,0.8357432107136409,0.914189920483507,1.5037086064297744,1.7917793191772096,2.3547971861904564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.1032161401226165,2022-11-15,76.37,0.0788261662116422,0.0245996100809099,0.0019038686229291,0.0126785065089715,0.0019038686229291,-0.9999724850775278,0.4984112879610424,65.99999999999997,13.315398693770838,13.434117647058825,0.0,33.0,28.246163610020023,0.8559443518187886,0.9251726065004241,1.5217735173583697,1.8133049882238788,2.383086710664508,0.1032161401226165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.4841636309223911,2022-11-16,72.70000000000002,0.3519869596805784,0.0215020970363298,0.0039321368406555,0.0164976764621054,0.0039321368406555,-0.8579167027103554,0.4807766537029033,64.99999999999999,7.93124603933645,8.2835,0.0,33.0,28.246163610020023,0.8559443518187886,0.9251726065004241,1.5217735173583697,1.8133049882238788,2.383086710664508,0.4841636309223911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,-0.2598181637180577,2022-11-17,73.90000000000002,-0.1920056229876447,0.0349710842424505,0.0007916368249329,0.0200453616930748,0.0007916368249329,-0.9999766036582448,1.1312066206600824,7.99999999999997,7.680846302972103,7.471935483870967,0.06750547819782345,34.0,28.313669088217846,0.8327549731828778,0.9125540932913938,1.5010179101397612,1.7885731567957364,2.350583574573469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.1561790478640349,2022-11-18,73.56999999999996,0.1149009255135704,0.031540243882308,0.0008640273714565,0.0150342340472008,0.0008640273714565,-0.9999587560995652,1.3114090371402656,27.999999999999964,10.86641278013334,11.028846153846152,0.0,34.0,28.313669088217846,0.8327549731828778,0.9125540932913938,1.5010179101397612,1.7885731567957364,2.350583574573469,0.1561790478640349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0814898450683677,2022-11-21,72.46,0.0590475417365392,0.0179793092910039,0.0009855293519295,0.0195398848179771,0.0009855293519295,-0.999983939170528,1.1404258727185388,17.999999999999968,5.072433898885996,5.158541666666666,0.0,34.0,28.313669088217846,0.8327549731828778,0.9125540932913938,1.5010179101397612,1.7885731567957364,2.350583574573469,0.0814898450683677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.230061193698989,2022-11-22,75.25,0.1731210482584892,0.0216298565105692,0.0026269033977098,0.0217742447695131,0.0026269033977098,-0.9999842501348468,0.9223854466886604,58.99999999999999,5.258721057004668,5.431842105263157,0.0,34.0,28.313669088217846,0.8327549731828778,0.9125540932913938,1.5010179101397612,1.7885731567957364,2.350583574573469,0.230061193698989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.3109902945279863,2022-11-23,76.40000000000003,0.2375965850193816,0.0178504148358156,0.0026599439305588,0.0186612102767496,0.0026599439305588,-0.9999839828626974,1.2050275099240406,58.00000000000001,9.795130687707893,10.032727272727271,0.0,33.0,27.852927423751424,0.8440281037500431,0.918710021579194,1.5111435111112026,1.8006385545312362,2.3664401950477307,0.3109902945279863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,-0.140352884630473,2022-11-25,75.14,-0.1054611575113374,0.0178724757259776,0.002106029682408,0.0155938022842793,0.002106029682408,-0.9999764216495168,1.3588324088935366,55.999999999999964,9.361599566711773,9.218181818181815,0.019698932224094863,33.0,27.862504669130864,0.8443183233069959,0.9188679574928031,1.5114032925715284,1.8009481032337755,2.3668470110020876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,-0.0036178906908363,2022-11-28,73.19000000000001,-0.0026479341966231,0.0272034569783642,0.0008276711455841,0.0174491831422081,0.0008276711455841,-0.995440681001228,0.822523727858396,52.99999999999997,8.12239571609053,8.129545454545454,1.308913305083996e-05,33.0,27.86157325565244,0.8442900986561346,0.9188525989820863,1.5113780300694712,1.8009180011059143,2.3668074501001244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0906355568126561,2022-11-29,73.39000000000001,0.0665174351448083,0.0516036901077854,0.0013749469869449,0.0303638079696042,0.0013749469869449,-0.8909004274976231,0.3221822770717734,10.0,4.7323861306948425,4.805689655172413,0.0,32.0,27.814537219041917,0.8692042880950599,0.9323112613795137,1.5335155597277952,1.8272964946849555,2.40147466708999,0.0906355568126561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.4653846043870654,2022-11-30,77.63000000000002,0.361278068385679,0.0411280372643975,0.0012126901928696,0.0238283495816927,0.0012126901928696,-0.8679141523531996,0.3730652165881629,50.999999999999964,7.0192219316143225,7.3805,0.0,31.0,27.812638916590323,0.8971819005351718,0.9471968647198806,1.5580001983715586,1.8564717411202238,2.439817440375112,0.4653846043870654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.3215249316545766,2022-12-01,77.48,0.2491175170459659,0.0146250788892955,0.0010395633704648,0.0180236064936355,0.0010395633704648,-0.6151875000574807,0.553911536271207,50.0,7.894215816287367,8.143333333333334,0.0,30.0,27.77906581028736,0.925968860342912,0.9622727577682494,1.5827978357317005,1.8860199485298044,2.4786503674662694,0.3215249316545766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.3022289557738099,2022-12-02,74.98,0.2266112710392027,0.023490280911501,0.0013978888523121,0.0182382139012279,0.0013978888523121,-0.9999804909899552,0.6866783534228813,48.99999999999998,8.73910047688129,8.966111111111111,0.0,29.0,27.758311345633093,0.957183149849417,0.9783573732790166,1.6092546738927058,1.9175452156360824,2.520081591435221,0.3022289557738099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.313884061220115,2022-12-05,73.62,0.2310814458702486,0.0285739420353615,0.0028553496168022,0.0220791464022675,0.0028553496168022,-0.9357530280203574,0.6046600433126321,45.99999999999997,9.780587507270129,10.010625,0.0,29.0,27.758311345633093,0.957183149849417,0.9783573732790166,1.6092546738927058,1.9175452156360824,2.520081591435221,0.313884061220115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,-1.5127902255604475,2022-12-06,70.27,-1.0630376915013264,0.0519035673657244,0.0018360293154687,0.0268234684470711,0.0018360293154687,-0.7412153147937488,4.340543809266961e-05,10.0,4.169417001846154,3.106379310344828,2.28853426655123,30.0,30.04684561218432,1.001561520406144,1.0007804556475632,1.6461373622540414,1.9614936495008088,2.577839624076014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.1059988834353719,2022-12-07,70.14000000000001,0.0743476168415698,0.0447858637964975,0.0026252497469716,0.0366216748664297,0.0026252497469715,-0.5264330349311349,4.837562050252764e-05,43.99999999999998,5.192080530362049,5.288333333333333,0.0,29.0,30.04275740211548,1.0359571517970856,1.017819803205403,1.674164594885441,1.9948901570342354,2.6217300748288523,0.1059988834353719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,-0.1933445723458784,2022-12-08,70.47,-0.1362499201321405,0.0381559753163388,0.002073548911399,0.0348329493591062,0.002073548911399,-0.6839833521720485,0.0098396516536126,42.99999999999999,7.130797167046937,7.003157894736842,0.037382123655610604,30.0,30.08013952577109,1.0026713175257032,1.001334767960098,1.6470491248717778,1.962580081669564,2.5792674379739586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,-0.4016074416032868,2022-12-09,68.58999999999999,-0.2754625441956944,0.0168490762993595,0.0021533198673004,0.0133345814716552,0.0021533198673004,-0.9999697201812672,1.0753022380230135,41.99999999999999,6.6446292108623615,6.369166666666667,0.16128853715113745,30.0,30.240464508932284,1.0080154836310762,1.0039997428441285,1.6514326184755102,1.9678033364619678,2.5861319583734668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,-1.103037387209047,2022-12-12,70.67000000000002,-0.7795165215406339,0.0239283621559954,0.0025765758447084,0.0170750058372122,0.0025765758447084,-0.7372614632470644,0.1299572900459443,38.99999999999998,7.901183188207302,7.121666666666666,1.2166914775809612,30.0,31.342033357334643,1.044734445244488,1.022122519683667,1.6812419336904572,2.00332332636732,2.632813138018427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.573405566084272,2022-12-13,71.64999999999999,0.4108450880993807,0.0187897617269413,0.0017815964807339,0.0165845589739593,0.0017815964807339,-0.9999803359067412,0.7179425067000017,37.99999999999996,9.12915491190062,9.539999999999996,0.0,29.0,31.340140484027135,1.0806944994492116,1.0395645720440898,1.7099315567769762,2.0375091208102103,2.6777408876024387,0.573405566084272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,-1.1623452821956533,2022-12-14,68.93,-0.8012046030174639,0.0176123785261425,0.0020240608099222,0.0232001821455989,0.0020240608099222,-0.9999805820089416,0.8702586612653662,36.99999999999999,7.488851661840994,6.687647058823529,1.3510465550424928,29.0,32.6604291973096,1.1262216964589515,1.0612359287448534,1.7455777664471863,2.079984199439828,2.733562603239926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.3283775779875985,2022-12-15,66.52999999999999,0.2184696026351492,0.0278288309983447,0.0008634912575451,0.0220261316953804,0.0008634912575451,-0.9229703852314376,0.9348262393007808,35.99999999999998,7.093871873071774,7.333571428571427,0.0,28.0,32.56319710154135,1.1629713250550482,1.0784114822529702,1.7738290379299113,2.1136476657302774,2.7778038972708057,0.3283775779875985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.1370130945264167,2022-12-16,65.41,0.0896202651297291,0.0309602094822976,0.0008396718564472,0.0217866031657084,0.0008396718564472,-0.999983632215998,1.1787917841133315,35.0,5.542567234870271,5.632187500000001,0.0,28.0,32.56319710154135,1.1629713250550482,1.0784114822529702,1.7738290379299113,2.1136476657302774,2.7778038972708057,0.1370130945264167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.56044442866458,2022-12-19,64.58999999999999,0.3619910564744522,0.0194020740870198,0.0004882450956642,0.0217886376558904,0.0004882450956642,-0.999982737248818,1.1438591295716525,32.0,6.132664115939342,6.494655172413793,0.0,28.0,32.56319710154135,1.1629713250550482,1.0784114822529702,1.7738290379299113,2.1136476657302774,2.7778038972708057,0.56044442866458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0271238619303754,2022-12-20,65.04999999999998,0.0176440721857092,0.0361693985076807,0.0012219126854794,0.0215578917306138,0.0012219126854794,-0.999982080515463,1.0278408198246087,10.0,2.8270119574056505,2.853888888888889,0.0,27.0,32.556228955015094,1.2057862575931517,1.0980829921245259,1.8061857922897513,2.1522031166000506,2.82847434884301,0.0271238619303754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0364858672220714,2022-12-21,67.68000000000002,0.0246936349358979,0.0259914869704474,0.0007350315965567,0.0281383545400724,0.0007350315965567,-0.9999831174939946,0.7692937593525558,29.999999999999996,5.775105788162025,5.815357142857144,0.0,27.0,32.556228955015094,1.2057862575931517,1.0980829921245259,1.8061857922897513,2.1522031166000506,2.82847434884301,0.0364858672220714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,-0.1861385595744455,2022-12-22,63.85999999999997,-0.1188680841442408,0.0211527312256315,0.0011976977102578,0.0276766265239998,0.0011976977102578,-0.9361133071316268,0.6175811035059707,28.99999999999997,4.760951262052019,4.634999999999999,0.0346475633604494,28.0,32.590876518375545,1.1639598756562695,1.0788697213548397,1.7745827741786322,2.1145457978662496,2.778984242977433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,-0.628267827330796,2022-12-23,64.52,-0.4053584021938295,0.0188634806558693,0.0026956593232836,0.0186756301504453,0.0026956593232836,-0.9999841707168454,1.2755478108281528,27.999999999999964,4.821608402193829,4.41625,0.3947204628589589,28.0,32.84009095447404,1.1728603912312159,1.0829867918082916,1.7813547524464073,2.1226151076768294,2.7895891136962097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0800151715948142,2022-12-27,63.27,0.0506255990680389,0.0135394429312563,0.0008942031394379,0.0179687949928559,0.0008942031394379,-0.9999846825326628,1.2151652915628577,23.999999999999982,4.420671982954774,4.477413793103448,0.0,27.0,32.506192173221635,1.2039330434526532,1.097238826989208,1.8047972642051775,2.150548583337823,2.826299923550424,0.0800151715948142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,-0.0769234832348648,2022-12-28,62.56999999999999,-0.0481310234600549,0.0204258964749581,0.0008007075397256,0.0198228746127289,0.0008007075397256,-0.9999732814873202,0.8542099437906788,22.99999999999996,4.068347303735067,4.026666666666667,0.005917222272984525,27.0,32.51179329624951,1.2041404924536854,1.0973333552087468,1.8049527492899353,2.150733855243642,2.8265434121083244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0473525774226286,2022-12-29,64.81999999999998,0.0306939406853478,0.0186456637477046,0.000921815245634,0.0245396139808085,0.000921815245634,-0.9999833856642572,0.9979213164935702,21.99999999999999,4.454882264604925,4.50875,0.0,26.0,27.661499943425966,1.0639038439779218,1.0314571459725905,1.6965960275980296,2.0216188577027507,2.6568575419511142,0.0473525774226286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.1096388923741798,2022-12-30,64.77,0.0710131105907562,0.0316491814429997,0.0018895504449353,0.0257216758383662,0.0018895504449353,-0.9849087874161684,0.2700684825735366,20.99999999999997,4.079010623440077,4.165925925925927,0.0,25.0,27.37668133193015,1.095067253277206,1.0464546111882762,1.7212646626531287,2.051013349384887,2.695488452332633,0.1096388923741798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,-0.3619625088980755,2023-01-03,64.02,-0.2317283981965479,0.0178884404648596,0.0032481799280509,0.0185366025372558,0.0032481799280509,-0.9999586056634866,0.3993769135478311,16.99999999999999,4.63379393839921,4.39125,0.1310168578477894,26.0,27.50769818977794,1.057988391914536,1.0285856269239504,1.6918727990760136,2.015990783786495,2.649460999039928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0753300912505829,2023-01-04,64.66000000000001,0.0487084370026269,0.0266520982731441,0.0033574800724957,0.021956032601588,0.0033574800724957,-0.999980064249335,0.2967052113512347,15.999999999999986,4.8627168882098175,4.932499999999999,0.0,26.0,27.50769818977794,1.057988391914536,1.0285856269239504,1.6918727990760136,2.015990783786495,2.649460999039928,0.0753300912505829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,-0.0160240937476361,2023-01-05,62.33,-0.0099878176329016,0.0376215598734982,0.0016193623127096,0.0269961675730596,0.0016193623127096,-0.9999826990359106,0.2947671433088471,14.999999999999996,2.5321112560000403,2.5288461538461533,0.0002567715804330303,26.0,27.449428871446056,1.0557472642863868,1.0274956273806652,1.6900799093738657,2.0138544239384912,2.6466533462754795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,-0.0141645193134712,2023-01-06,63.96,-0.0090596265528962,0.0317447657027794,0.0010587038029971,0.0241445950150543,0.0010587038029971,-0.9999832521829506,0.2700737514386692,13.999999999999982,3.8699379031026377,3.8467857142857143,0.00020063360738169865,27.0,27.449629505053437,1.0166529446316088,1.0082920929133625,1.658492906055035,1.9762161880067044,2.59718831946289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0800488926343481,2023-01-09,67.24,0.0538248754073356,0.0159599910454393,0.0009572070849644,0.0174048145940633,0.0009572070849644,-0.9999833459514904,0.3222886724088555,10.99999999999998,4.154751109357899,4.216666666666666,0.0,26.0,26.78253107647873,1.0300973490953358,1.0149371158329643,1.6694229961055178,1.989240193605567,2.614304764221954,0.0800488926343481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,-0.068263783588385,2023-01-10,68.05,-0.046453504731896,0.0240698659526687,0.0009334852195949,0.0192737777587621,0.0009334852195949,-0.999981999975074,0.4009812952787094,10.0,4.866673464266802,4.799,0.004659944149801862,27.0,26.787191020628534,0.992118185949205,0.9960512968463044,1.6383585882473612,1.952224668573171,2.5656581182545954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.2097693358230426,2023-01-11,69.06,0.1448667033193932,0.0369543160376495,0.0005951622135814,0.0208671243941768,0.0005951622135814,-0.999981525030132,0.3716387285782456,8.999999999999988,4.934329495308281,5.090925925925926,0.0,26.0,26.593055067597767,1.0228098102922218,1.011340600535854,1.6635072548746797,1.9821911531533836,2.6050407547289955,0.2097693358230426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,-0.7405230406747257,2023-01-12,70.8,-0.5242903127977058,0.0486857583801177,0.0023007910341461,0.0330876373237934,0.0023007910341461,-0.9999835684183426,1.0762457028784131,7.99999999999997,5.5246351403839125,5.000344827586205,0.5483743737701415,27.0,27.141429441367908,1.0052381274580706,1.0026156429350535,1.6491559767200048,1.9650905504891754,2.582566753268632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.552960682733961,2023-01-13,71.0,0.3926020847411123,0.0443263448205708,0.0028840361063443,0.0302895881530701,0.0028840361063443,-0.999984052245508,1.164462986313605,20.99999999999997,6.282159820020793,6.674761904761904,0.0,26.0,27.140428083785675,1.0438626186071414,1.0216959521340687,1.6805402925093607,2.0024872693331335,2.631714372824229,0.552960682733961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,-0.0751982544189546,2023-01-17,71.58999999999999,-0.0538344303385295,0.0567945627575252,0.0033560352079664,0.031721173966553,0.0033560352079664,-0.9999644957655166,0.66602643806301,10.0,4.646599765051081,4.597586206896551,0.0056547774676578245,27.0,27.146082861253333,1.005410476342716,1.0027015888801194,1.6492973452194684,1.965259001446122,2.582788135352454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,-0.1442383119488437,2023-01-18,70.53,-0.1017312814175195,0.0612151612422313,0.0020654153715402,0.0367319855647796,0.0020654153715402,-0.999980861215944,1.5726647116357366,8.999999999999986,3.3650393270596948,3.258,0.020804690633851947,27.0,26.120875981183808,0.9674398511549559,0.9835852027938179,1.6178536882312107,1.9277915732024085,2.5335475878934037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,-1.2367535412235229,2023-01-19,67.71,-0.8374058227624473,0.0694678916591069,0.0012357511135318,0.0393675869596781,0.0012357511135318,-0.9999812706210234,0.7910011812182098,7.999999999999971,3.901805822762448,3.0644000000000005,1.529559321728924,27.0,27.647474653641737,1.0239805427274717,1.0119192372553611,1.6644590275814481,1.98332526028375,2.6065312241472114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.1782020360159178,2023-01-20,70.07,0.1248661666363536,0.0378039669177745,0.0021393532658589,0.0258224438973772,0.0021393532658589,-0.7245260666464228,4.43330200081693e-05,13.99999999999998,5.293337821494781,5.428518518518518,0.0,27.0,27.647474653641737,1.0239805427274717,1.0119192372553611,1.6644590275814481,1.98332526028375,2.6065312241472114,0.1782020360159178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.2460892379099308,2023-01-23,76.53,0.1883320937724701,0.0183513895280492,0.0007710843483606,0.0382622863174249,0.0007710843483606,-0.491094504436856,0.169906229597312,25.0,8.82946790622753,9.0178,0.0,26.0,27.561777954631047,1.060068382870425,1.0295962232207463,1.693535082060182,2.0179715161311247,2.6520641225952732,0.2460892379099308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.2174469181473401,2023-01-24,74.7,0.1624328478560631,0.0192526575377142,0.0010899103721288,0.0415437401471115,0.0010899103721288,-0.5290814079907535,0.1986919714018507,23.999999999999982,5.4316668777432735,5.600937500000001,0.0,25.0,25.074047526050016,1.0029619010420006,1.0014798555347983,1.6472877726952495,1.962864448090581,2.579641158800453,0.2174469181473401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.4691624265708664,2023-01-25,74.91,0.351449573744236,0.0972483656963405,0.0039087473966445,0.0483494890428298,0.0039087473966445,-0.379864067963828,0.2156594635692732,8.999999999999984,4.505140089492655,4.871060606060607,0.0,24.0,24.824484036142806,1.0343535015059502,1.0170317111604485,1.672868298826926,1.9933455250096221,2.6197000842455647,0.4691624265708664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
