,Unnamed: 0,BM%,Date,S_P,Avg_Mag,RMSE_Put_IV,RMSE_Put_K,rho,p,Maturity,Call_GSVJD,Call_Market,B_,N_,Bi^2,sigma2_est,sigma_est,Threshold_10,Threshold_5,Threshold_1,BM_%,BB_10,BUB_10,BM_%_10,BB_5,BUB_5,BM_%_5,BB_1,BUB_1,BM_%_1
126,126,0.0009824936378215,2023-02-02,88.30999999999999,0.0008676401315602,0.0220722956789002,0.0006718779545934,-0.4399520796802163,0.4939245058212489,7.99999999999997,8.205291072265853,8.227432432432431,0.0,24.0,4.567634041846423,0.1903180850769343,0.4362546103790014,0.7175749781562017,0.8550433244323964,1.12371740922254,0.0009824936378215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.1247769149102405,2023-02-03,86.09,0.1074204460462261,0.0147524300206737,0.0012490674371214,-0.9999803824517124,8.56238895138306e-05,13.999999999999982,7.741430097606691,7.874125000000001,0.0,23.0,4.424851626273182,0.19238485331622532,0.43861697791606896,0.7214607269677398,0.8596734797232954,1.1298024647502714,0.1247769149102405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0289044142640872,2023-02-06,83.68,0.0241872138561882,0.0247416973374617,0.0008393284070334,-0.7593192052634032,5.092366010173155e-05,10.999999999999975,6.939045701973031,6.986341463414634,0.0,23.0,4.424851626273182,0.19238485331622532,0.43861697791606896,0.7214607269677398,0.8596734797232954,1.1298024647502714,0.0289044142640872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0159982631398558,2023-02-07,85.90999999999997,0.0137441078634501,0.0233407480029048,0.0008115769519417,-0.9999807102042628,5.708325407238757e-05,10.000000000000002,6.948909557167731,6.978205128205127,0.0,22.0,4.19146175044142,0.1905209886564282,0.43648710021766757,0.7179573899105612,0.8554989961429537,1.1243162633617538,0.0159982631398558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,-0.0105881800247662,2023-02-08,84.69,-0.0089671296629745,0.0165402731080308,0.0003308801637557,-0.9999840333504691,4.520843184252499e-05,8.999999999999984,6.628756082022428,6.619761904761904,0.00011210955623685797,22.0,4.028763239104687,0.18312560177748577,0.42793177233933655,0.7038851278201294,0.8387308616254934,1.10227919911128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,-0.2239117051907843,2023-02-09,83.21000000000001,-0.1863169298892517,0.0305674139004115,0.0007528191298579,-0.7012857468488631,0.0326935483167734,7.99999999999997,5.9054194939918165,5.719102564102564,0.0501364517214447,22.0,4.075916859662773,0.1852689481664897,0.43042879569853326,0.7079923657490866,0.8436249374780741,1.1087111050515448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,-0.0645139818830159,2023-02-10,81.48,-0.0525659924382813,0.0044405996864117,0.0008721365333757,-0.9999783152763124,6.192552514183713e-05,34.99999999999999,11.043200458277653,11.027500000000002,0.0041620538584021035,22.0,4.058561529284551,0.18448006951293416,0.42951143117841944,0.7064834353909408,0.8418269360579562,1.1063481306385996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0519413468109134,2023-02-13,83.13000000000001,0.0431788416039123,0.0264544620454037,0.0005532341465471,-0.9999825087843844,1.2396702470197385,10.999999999999982,6.861447838312102,6.932758620689655,0.0,22.0,4.058561529284551,0.18448006951293416,0.42951143117841944,0.7064834353909408,0.8418269360579562,1.1063481306385996,0.0519413468109134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.2380677418700215,2023-02-14,85.94999999999999,0.2046192241372834,0.0172434984652264,0.0009503727915269,-0.9895979784097684,0.3078481525057067,10.0,7.408742155488927,7.621323529411764,0.0,22.0,4.058561529284551,0.18448006951293416,0.42951143117841944,0.7064834353909408,0.8418269360579562,1.1063481306385996,0.2380677418700215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.1162788863426161,2023-02-15,85.17999999999999,0.0990463553866403,0.0090342451994295,0.0006390326605322,-0.9907696416288424,1.3332943962389523,8.999999999999986,6.560103063207817,6.683571428571428,0.0,21.0,4.056405338762771,0.1931621589887034,0.43950217176790307,0.7229167412854843,0.8614084277922266,1.132082573013147,0.1162788863426161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,-0.1403771051716857,2023-02-16,80.08,-0.1124139858214859,0.023436383115322,0.0011043335319938,-0.2130843109725929,0.5339670266292585,7.99999999999997,5.68048180996951,5.536142857142858,0.019705731656382508,22.0,4.076111070419154,0.18527777592814337,0.43043905018962136,0.7080092328859455,0.8436450359112866,1.1087375188701827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.1319590790768653,2023-02-17,78.5,0.1035878770753393,0.0071529128284016,0.0008971010754117,-0.1506387951832163,0.4095512026647533,13.999999999999988,5.367417738593424,5.474516129032257,0.0,22.0,4.076111070419154,0.18527777592814337,0.43043905018962136,0.7080092328859455,0.8436450359112866,1.1087375188701827,0.1319590790768653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,-0.1093690899331904,2023-02-21,76.77,-0.0839626503417103,0.0080754787899789,0.0006105203084592,-0.929774024289266,0.5337405564126212,10.0,5.563720184407645,5.46171875,0.01196159783281429,23.0,4.088072668251968,0.1777422899239986,0.421594935837705,0.6934619593170223,0.8263108903063767,1.085956589958579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0305163532548771,2023-02-22,76.61,0.0233785782285613,0.040814745537866,0.0016018450005904,-0.754992639358516,0.2657964372511067,8.999999999999988,3.909178201728136,3.878448275862069,0.0,23.0,4.088072668251968,0.1777422899239986,0.421594935837705,0.6934619593170223,0.8263108903063767,1.085956589958579,0.0305163532548771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.1375246717698509,2023-02-23,79.75,0.1096759257364561,0.0065566476368552,0.0016824251157194,-0.9986186375238332,0.0004146906295905,7.99999999999997,4.915338265437272,5.021346153846154,0.0,22.0,2.114168518941097,0.09609856904277714,0.3099976919958875,0.5099008280260209,0.60758431160248,0.7985011390755334,0.1375246717698509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0969275223270229,2023-02-24,78.09,0.0756907021851722,0.0162339162960726,0.0007103227572245,-0.9999823180226542,0.0339625098453949,20.99999999999997,7.110661022686184,7.203333333333332,0.0,22.0,2.1141685189410975,0.09609856904277715,0.3099976919958875,0.5099008280260209,0.60758431160248,0.7985011390755334,0.0969275223270229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,1.4678236521893877,2023-02-27,78.77,1.1562046908295809,0.0041706909960441,0.0020514392273876,-0.8727421915167376,0.2045399359279841,108.99999999999996,9.562431672806785,10.718636363636364,0.0,21.0,2.02773347439199,0.09655873687580906,0.31073901730521236,0.5111201996498148,0.6090372825095848,0.8004106665307549,1.4678236521893877,1.4678236521893877,211.38,1.4678236521893877,1.4678236521893877,211.38,1.4678236521893877,1.4678236521893877,211.38,1.4678236521893877
143,143,0.1390195192337711,2023-02-28,78.58,0.1092415382138973,0.0078474452174342,0.0016716999821738,-0.8358226536154056,0.8065466112090969,16.99999999999999,5.182173773159003,5.322884615384615,0.0,21.0,2.02773347439199,0.09655873687580906,0.31073901730521236,0.5111201996498148,0.6090372825095848,0.8004106665307549,0.1390195192337711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,-0.0412434757196935,2023-03-01,78.28999999999999,-0.032289517140948,0.0168863169729161,0.0008345245388622,-0.6140817312359244,0.4634367941382361,15.999999999999982,4.509058639955763,4.466851851851851,0.0017010242894409473,22.0,2.029434498681431,0.09224702266733777,0.3037219495975518,0.4995781503803053,0.595284082525491,0.782335897904376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,-0.0317269637723963,2023-03-02,80.44,-0.0255211696585156,0.0137856143414272,0.0009435508301922,-0.1408361214445155,0.5321502903167907,7.99999999999997,5.371508893828064,5.322592592592592,0.001006600230214947,23.0,2.0304410989116457,0.0882800477787672,0.29711958498013424,0.48871822699288997,0.5823436856625511,0.7653293336501175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,-0.1454989368736847,2023-03-03,81.52,-0.1186107333394277,0.0078910444989172,0.0006382912615328,-0.9997044302631958,0.1673002120278966,13.999999999999986,7.484349908258692,7.334666666666667,0.021169940631372487,24.0,2.0516110395430185,0.08548379331429244,0.29237611618306386,0.4809159151376976,0.5730466576585036,0.7531109677221538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.1535289970555619,2023-03-06,81.16,0.1246041340102941,0.0159702551757323,0.0015607900262757,-0.2305998043745189,0.2548066488262411,10.99999999999998,6.406708650999373,6.595,0.0,24.0,2.0516110395430185,0.08548379331429244,0.29237611618306386,0.4809159151376976,0.5730466576585036,0.7531109677221538,0.1535289970555619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,-0.1470024283641227,2023-03-07,82.11000000000003,-0.1207036939297812,0.0114094825949674,0.00132320257664,-0.9999836423113282,0.2737326850646262,10.0,7.187435209017554,7.057833333333335,0.021609713944949024,25.0,2.073220753487967,0.08292883013951868,0.2879736622323623,0.47367452278939937,0.5644180064715325,0.741770997828412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.002989903228688,2023-03-08,85.36999999999998,0.002552480386331,0.0064125396871549,0.0005498756079734,-0.4697834699425469,0.3226700796293202,8.99999999999999,8.040665154868478,8.029032258064516,0.0,24.0,1.9373259019214832,0.0807219125800618,0.2841160195766191,0.46732926527561736,0.5568571658010504,0.7318343688331285,0.002989903228688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,-0.0399887149926358,2023-03-09,84.03000000000002,-0.0336025172083119,0.0294628815500928,0.0010386704723468,-0.9998288154729296,1.311167256484225,7.99999999999997,6.903204495653889,6.831428571428572,0.0015990973267622553,25.0,1.9389249992482454,0.07755699996992982,0.2784905742927933,0.45807623119729945,0.545831495647751,0.7173441820255391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.2207760356719038,2023-03-10,82.66999999999999,0.1825155486899629,0.0076774237653943,0.0016782281141952,-0.9999790768929164,1.2674679588222608,41.99999999999999,14.809550143820298,15.042727272727276,0.0,24.0,1.0089219111651462,0.042038412965214426,0.20503271193937428,0.3372487998771762,0.40185673105374914,0.5281292675995407,0.2207760356719038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0076469670096494,2023-03-13,82.01000000000003,0.0062712776446134,0.0084906680746907,0.0008073611989094,-0.788623989081195,0.5550608454506976,10.99999999999998,6.58111214832955,6.6043055555555545,0.0,24.0,1.0089219111651462,0.042038412965214426,0.20503271193937428,0.3372487998771762,0.40185673105374914,0.5281292675995407,0.0076469670096494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,153,-0.0377232949791139,2023-03-14,87.44999999999997,-0.0329890214592351,0.0141140583828904,0.0012442691127348,-0.8843805055916215,5.786290069065281e-05,10.0,7.311303591328458,7.216351351351351,0.00142304698408124,24.0,0.9703153684282665,0.04042980701784444,0.2010716464791703,0.3307334269883675,0.39409318541134375,0.5179262391138719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0052887534496649,2023-03-15,89.67999999999998,0.0047429540936595,0.019438822853437,0.0014224599616066,-0.999983328582245,0.3137863916662167,8.999999999999988,8.337282421648483,8.335945945945944,0.0,24.0,0.9703153684282664,0.04042980701784443,0.20107164647917028,0.33073342698836744,0.3940931854113437,0.5179262391138719,0.0052887534496649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0189327111797155,2023-03-16,96.6,0.0182889989996051,0.0224980007039942,0.00094506472708,-0.999926097129654,0.9195746375768092,7.99999999999997,9.797797528316464,9.885975609756098,0.0,23.0,0.9666196768062124,0.04202694246983532,0.20500473767656036,0.33720278630952544,0.4018019025061398,0.5280572106736395,0.0189327111797155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,-0.4297241119122715,2023-03-17,97.84,-0.4204420710949665,0.0161273909338796,0.0024074380481232,-0.9999820308545316,0.0240465636571233,35.0,17.016679896738513,16.542647058823526,0.18466281235879045,24.0,1.1512824891650029,0.047970103715208455,0.2190207837516989,0.36025713053173597,0.4292728480190653,0.5641601528738729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,-0.0948451411178273,2023-03-20,96.81000000000002,-0.0918195811161686,0.0264249698367295,0.0004981990703921,-0.874872824312298,0.5524186131669815,10.99999999999998,8.487482100937022,8.318888888888889,0.008995600793660574,25.0,1.1602780899586633,0.04641112359834653,0.21543241074254943,0.3543547821727817,0.4222397661580367,0.5549171165248418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0058482941017771,2023-03-21,95.93,0.0056102685318348,0.0066111526764481,0.0004834256321461,-0.3938454532958729,0.0003144612742315,10.000000000000004,9.31490956792356,9.362111111111112,0.0,25.0,1.1602780899586633,0.04641112359834653,0.21543241074254943,0.3543547821727817,0.4222397661580367,0.5549171165248418,0.0058482941017771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.099484082841516,2023-03-22,97.58,0.0970765680367514,0.0152509568697743,0.0014915821095876,-0.7962435615994399,4.898628281224672e-05,8.999999999999984,8.190432198491663,8.34825,0.0,24.0,1.03815161416724,0.04325631725696833,0.20798153104775513,0.3420991756828202,0.4076363103030991,0.5357249222697731,0.099484082841516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.021195065068429,2023-03-23,100.27999999999996,0.0212544112506206,0.0401499462051606,0.0020127483954966,-0.9999818475924424,6.862586600486775e-05,7.999999999999968,8.613185379298761,8.367093023255812,0.0,24.0,1.03815161416724,0.04325631725696833,0.20798153104775513,0.3420991756828202,0.4076363103030991,0.5357249222697731,0.021195065068429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161,-0.2137574417669801,2023-03-24,97.95,-0.209375414210757,0.010809310624192,0.0009419721142304,-0.9999828766741756,0.1113007375863364,27.99999999999997,11.94668059393569,11.697638888888893,0.045692243910763895,25.0,1.0838438580780039,0.04335375432312016,0.20821564380017213,0.3424842568927489,0.408095162866158,0.5363279567577833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.196791080188857,2023-03-27,96.61,0.1901198625704548,0.009943687237603,0.0007958878339054,-0.9161544024678624,0.6852394864214612,24.999999999999996,8.13627351769972,8.331,0.0,25.0,1.0838438580780039,0.04335375432312016,0.20821564380017213,0.3424842568927489,0.408095162866158,0.5363279567577833,0.196791080188857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0107191650311939,2023-03-28,94.56,0.0101360424534969,0.0061727574669819,0.0015076416896748,-0.9999807912457336,0.5049363835365943,23.99999999999998,8.515348643185929,8.539558823529413,0.0,25.0,1.0838438580780039,0.04335375432312016,0.20821564380017213,0.3424842568927489,0.408095162866158,0.5363279567577833,0.0107191650311939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164,-0.1213246759168283,2023-03-29,96.09000000000002,-0.1165808810884804,0.0067865024497702,0.0010927019878681,-0.9999734085929286,0.2292813297875829,22.99999999999997,8.064927759457428,7.942794117647059,0.014719676986323416,25.0,1.0898935556838538,0.043595742227354156,0.20879593441289548,0.3434387500117728,0.40923251156766244,0.5378226863226104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.1017996213365898,2023-03-30,97.88,0.0996414693642541,0.0039938367521157,0.0017842330697121,-0.999971524482006,0.8257295241288628,14.999999999999996,8.783088801043474,8.893285714285714,0.0,24.0,0.9733684777857253,0.04055701990773856,0.20138773524656003,0.3312533467438471,0.3947127080113453,0.518740429823437,0.1017996213365898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,-1.720183279066447,2023-03-31,98.01000000000006,-1.685951631813026,0.002828310189988,0.0028622795114092,-0.999970698142946,1.1763204055270842,20.99999999999997,11.280145180200122,9.594193548387102,2.959030513579794,25.0,3.9323989913655195,0.1572959596546208,0.3966055466765698,0.6523580719200271,0.7773325875548961,1.0215881890795395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.1212146144078168,2023-04-03,96.56,0.1170448316721878,0.0081588419958771,0.0008130800677141,-0.9920569720695755,0.2017557406630946,17.99999999999998,8.39710336177469,8.53209677419355,0.0,25.0,3.9323989913655195,0.1572959596546208,0.3966055466765698,0.6523580719200271,0.7773325875548961,1.0215881890795395,0.1212146144078168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,-0.3326803835935763,2023-04-04,95.86999999999998,-0.3189406837511616,0.0112101782525986,0.0010522401553215,-0.999940854588836,0.0748926431263967,16.999999999999986,7.146182597284885,6.799333333333334,0.11067623762796909,25.0,4.042806475972422,0.16171225903889688,0.40213462800273353,0.6614526013930773,0.78816938782177,1.0358301587811773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.1755948245618648,2023-04-05,92.56,0.162530569614462,0.0107825983416808,0.0008114177472145,-0.9999705335267454,0.3333602859093892,15.999999999999988,5.999535279834445,6.178387096774194,0.0,24.0,3.700418661099122,0.1541841108791301,0.3926628463187345,0.6458729069364589,0.7696050368517058,1.0114324659627147,0.1755948245618648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.146848629925232,2023-04-06,92.46999999999998,0.135790928091862,0.0078189475355347,0.0006389729385178,-0.1457446654920044,0.3343200475180777,7.99999999999997,6.641891730415972,6.778142857142858,0.0,23.0,3.70009115933419,0.1608735286667039,0.40109042455125243,0.6597350395586333,0.7861227866643347,1.0331404689319854,0.146848629925232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0216317548125713,2023-04-10,95.48,0.0206539994950431,0.0052631353625383,0.0011258719122465,-0.1932928484821445,0.4886969084769837,10.999999999999982,8.058455782891992,8.0685,0.0,23.0,3.70009115933419,0.1608735286667039,0.40109042455125243,0.6597350395586333,0.7861227866643347,1.0331404689319854,0.0216317548125713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172,-0.0917397360587488,2023-04-11,94.03,-0.0862628738160415,0.011213750629394,0.0002819198779446,-0.9987397042907796,0.3098316915075786,10.0,7.051678877095562,6.926969696969697,0.008416179172128896,23.0,3.6828220782351373,0.16012269905370163,0.4001533444239866,0.658193679912556,0.7842861433642654,1.0307267104804005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173,-0.5178931927533245,2023-04-12,92.32999999999998,-0.4781707848691443,0.020513744465478,0.0005869164657462,-0.7506979171536421,0.1311973176590478,8.999999999999988,5.280531895980256,4.80236111111111,0.2682133591002321,23.0,3.9445397634897086,0.17150172884737863,0.4141276721584524,0.6811794035708006,0.8116753224319776,1.0667221933562339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.051110209101592,2023-04-13,92.09000000000002,0.0470673915616561,0.0188032164705584,0.0005994422943079,-0.4866888985579445,0.7221569084145192,7.999999999999968,6.167157472229579,6.23267441860465,0.0,22.0,3.943048675244404,0.179229485238382,0.4233550345022272,0.6963570639891541,0.8297606202980773,1.0904903036757927,0.051110209101592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.1748149664609275,2023-04-14,91.75,0.160392731727901,0.0128556503704118,0.0007771132812416,-0.9999713622554826,0.9015675449849438,63.000000000000014,14.126987262566436,14.300833333333337,0.0,22.0,3.943048675244404,0.179229485238382,0.4233550345022272,0.6963570639891541,0.8297606202980773,1.0904903036757927,0.1748149664609275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.006045596808585,2023-04-17,89.86999999999999,0.0054331778518753,0.0093224163270741,0.0005565868765246,-0.9999821469605332,0.4741969459251673,17.999999999999975,7.446631880645209,7.4053571428571425,0.0,22.0,3.943048675244404,0.179229485238382,0.4233550345022272,0.6963570639891541,0.8297606202980773,1.0904903036757927,0.006045596808585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0460496211328579,2023-04-18,89.78000000000006,0.0413433498530798,0.0113366964752802,0.0006585942236314,-0.9999150175888624,0.0004882482746819,10.0,5.906964032882802,5.965967741935485,0.0,22.0,3.943048675244404,0.179229485238382,0.4233550345022272,0.6963570639891541,0.8297606202980773,1.0904903036757927,0.0460496211328579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.2009426516687945,2023-04-19,89.94000000000001,0.1807278209109138,0.0046599154331445,0.0002015254866544,-0.487937265208854,4.647325396089919e-05,8.999999999999988,5.529789420468396,5.710517241379311,0.0,21.0,3.9429372948636963,0.18775891880303316,0.4333115724314701,0.7127341115139492,0.8492750760501004,1.1161366458358326,0.2009426516687945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0302836240798568,2023-04-20,90.11,0.0272885736583589,0.0154317041414285,0.0008794442178567,-0.9999836165202696,1.2258717545679252,7.99999999999997,5.509048157304942,5.57537037037037,0.0,20.0,3.8289251165205305,0.19144625582602653,0.437545718555246,0.7196986621226844,0.857573849957981,1.1270430834969625,0.0302836240798568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180,-0.0380384956932059,2023-04-21,88.42999999999999,-0.033637441741502,0.0089395887672366,0.0013546393563931,-0.0218401974509387,5.585118993922666e-05,13.99999999999998,6.570305411704253,6.505000000000001,0.0014469271546020438,21.0,3.8303720436751325,0.18239866874643487,0.4270815715369078,0.7024866719466174,0.837064498673106,1.1000892269704832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0442931786686767,2023-04-24,87.57000000000001,0.0387875365601602,0.0080548130301537,0.0004581306334108,-0.93253700485805,0.3739356954736278,10.99999999999998,6.480192409630229,6.533333333333334,0.0,21.0,3.8303720436751325,0.18239866874643487,0.4270815715369078,0.7024866719466174,0.837064498673106,1.1000892269704832,0.0442931786686767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,182,-0.0281154544246522,2023-04-25,83.80000000000001,-0.0235607508078586,0.0040496183020038,0.0018489800766067,-0.9999261480462888,0.9146824015760754,23.999999999999982,4.455057090168537,4.440740740740741,0.000790478777504695,21.0,3.7372313974938707,0.1779633998806605,0.4218570846633496,0.6938931557636848,0.8268246925632295,1.0866318405855653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.2497448612829348,2023-04-26,85.94000000000003,0.2146307337865542,0.013819114627521,0.0011233269939476,-0.9999844555590138,0.3681033443254957,50.99999999999999,9.717739095357215,9.934285714285712,0.0,21.0,3.7372313974938707,0.1779633998806605,0.4218570846633496,0.6938931557636848,0.8268246925632295,1.0866318405855653,0.2497448612829348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0417999535325772,2023-04-27,87.44000000000001,0.0365498793688855,0.005794046676242,0.0011105487799579,-0.6224944331425813,0.0001110205903632,7.99999999999997,6.453268712399888,6.517297297297297,0.0,21.0,3.7372313974938707,0.1779633998806605,0.4218570846633496,0.6938931557636848,0.8268246925632295,1.0866318405855653,0.0417999535325772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.280149529855,2023-04-28,89.37,0.2503696348314135,0.007161278222402,0.0008801831034281,-0.999981381944981,1.1029456693347854,20.99999999999998,7.885166349787827,8.135468750000001,0.0,21.0,3.7372313974938707,0.1779633998806605,0.4218570846633496,0.6938931557636848,0.8268246925632295,1.0866318405855653,0.280149529855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,186,-0.8073765730231796,2023-05-01,89.69000000000003,-0.72413604834449,0.0047604452751658,0.0016294880221819,-0.9999788602807624,1.726899729750531,45.99999999999997,12.79613604834449,12.072,0.6518569306666536,22.0,4.389088328160524,0.19950401491638745,0.44665872309447563,0.7346882206914616,0.8754350106458211,1.1505166276324843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.2855159923093628,2023-05-02,89.90999999999998,0.2567074286853481,0.0109486489522627,0.0011140919002379,-0.3810189779664096,1.4143561373353684,16.99999999999999,6.91494922210038,7.200348837209303,0.0,22.0,4.389088328160524,0.19950401491638745,0.44665872309447563,0.7346882206914616,0.8754350106458211,1.1505166276324843,0.2855159923093628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,188,-0.1593498695173236,2023-05-03,81.61999999999999,-0.1300613635000395,0.0170570974730483,0.0009194038660486,-0.9999778730796643,0.0299503349004972,15.99999999999998,4.216042549556453,4.045531914893616,0.02539238091518806,23.0,4.414480709075712,0.19193394387285706,0.4381026636221892,0.7206147552360587,0.858665442230557,1.1284776789208617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.0210858865847689,2023-05-04,86.61000000000001,0.0182624863710683,0.0221327644194903,0.0006889663431321,0.1117579944895342,0.2174791889772834,7.999999999999968,5.021239927527316,5.045116279069767,0.0,23.0,4.414480709075712,0.19193394387285706,0.4381026636221892,0.7206147552360587,0.858665442230557,1.1284776789208617,0.0210858865847689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,190,-0.0034484520158643,2023-05-05,89.84000000000002,-0.0030980892910525,0.0201257889927117,0.0006756963548642,-0.9999832982498296,1.0250372908925531,13.999999999999986,7.574314932506391,7.6019999999999985,1.1891821305718556e-05,23.0,4.414380491340781,0.19192958658003395,0.43809769068101007,0.7206065754757236,0.8586556954449486,1.1284648694732478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,191,-0.0024436006622871,2023-05-08,95.04,-0.0023223980694376,0.0254194782154137,0.0005503639743763,-0.9999817001683176,1.3708920737636343,10.99999999999998,8.117521047208278,8.130333333333333,5.971184196729953e-06,23.0,4.3642500108035325,0.1897500004697188,0.4356030308316493,0.7165032251744923,0.8537662519865233,1.1220390515308774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,192,0.0443934946301989,2023-05-09,95.06,0.0422004559954671,0.0124211043780983,0.0006073577169691,-0.0943256080524514,0.3477681848608845,10.0,7.188977609392917,7.262682926829267,0.0,22.0,4.360087956945131,0.19818581622477868,0.44518065571718035,0.7322570162050387,0.8725380518195988,1.1467093783694275,0.0443934946301989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,193,-0.027302375793958,2023-05-10,97.02,-0.0264887649952981,0.0099538855427768,0.0005203413955385,-0.125362301602425,0.3435712424587069,8.999999999999986,7.433648635713372,7.417222222222224,0.0007454197239945038,23.0,4.360833376669126,0.1896014511595272,0.4354324874874717,0.7162227063362694,0.8534319931741323,1.1215997609874195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
