,Unnamed: 0,BM%,Date,S_P,Avg_Mag,RMSE_Put_IV,RMSE_Put_K,RMSE_Put_IV_ATO,RMSE_Put_K_ATO,rho,p,Maturity,Call_GSVJD,Call_Market,B_,N_,Bi^2,sigma2_est,sigma_est,Threshold_10,Threshold_5,Threshold_1,BM_%,BB_10,BUB_10,BM_%_10,BB_5,BUB_5,BM_%_5,BB_1,BUB_1,BM_%_1
198,198,0.1332314995895733,2023-05-17,242.48499999999996,0.3230664017797769,0.0161620946928803,0.0004823775470766,0.0178970064168597,0.0004823775470766,-0.5826348189741288,0.6552976210871589,8.99999999999999,21.172901340155708,21.495967741935488,0.0,107.0,36.2099284434923,0.33841054620086264,0.5817306474657001,0.9568617653927851,1.140171117735939,1.4984388485146252,0.1332314995895733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,199,0.0468952471270467,2023-05-18,246.85000000000008,0.115760917533115,0.0189130739447622,0.0013550844344603,0.0197951465936021,0.0013550844344603,-0.5315852552066429,0.7600925545372813,7.99999999999997,23.81995779323678,23.925,0.0,106.0,36.17167314558772,0.3412421994866766,0.5841593956161936,0.960856700597076,1.1449313766384246,1.5046948891716065,0.0468952471270467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,200,0.2479103149331636,2023-05-19,245.64000000000007,0.6089668976018232,0.035166438054744,0.000820964147346,0.0359258985729946,0.000820964147346,-0.9998955719997842,0.95304280740136,27.99999999999997,50.16652465878361,51.11290322580644,0.0,105.0,36.09206972412764,0.3437339973726442,0.5862883227326332,0.964358474086067,1.149103997112357,1.5101786420232515,0.2479103149331636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,201,0.1625724135174024,2023-05-22,248.32,0.4036998172464137,0.0199457556704048,0.0006399296933835,0.0205291525080505,0.0006399296933835,-0.9999698073494124,1.0119351787173785,25.0,29.727153841290168,30.130853658536587,0.0,105.0,36.09206972412764,0.3437339973726442,0.5862883227326332,0.964358474086067,1.149103997112357,1.5101786420232515,0.1625724135174024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,202,0.0826959434044847,2023-05-23,246.73999999999995,0.2040439707562257,0.0116417227320702,0.0004118397523359,0.0163621165074414,0.0004118397523359,-0.3888923212536989,0.6613824358840401,10.0,22.766725598229392,22.991333333333333,0.0,105.0,36.09206972412764,0.3437339973726442,0.5862883227326332,0.964358474086067,1.149103997112357,1.5101786420232515,0.0826959434044847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,203,-0.1554465966464508,2023-05-24,249.21,-0.38738846350262,0.0094905291979521,0.000806412749841,0.0157817669627757,0.000806412749841,-0.4414764090456098,0.4059693398154882,8.99999999999999,23.22319491511552,22.835806451612903,0.02416364440896437,105.0,36.10995180498406,0.34390430290461005,0.5864335451733727,0.9645973437444321,1.1493886278659533,1.5105527102416412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,204,0.0260378625761881,2023-05-25,252.6899999999999,0.0657950749437698,0.01555121486578,0.0005046995822633,0.0190921299367057,0.0005046995822633,-0.7208085722233396,0.6485381002212847,7.99999999999997,22.8086826692894,22.868166666666664,0.0,104.0,35.76674197227071,0.34391098050260294,0.5864392385427522,0.9646067085037054,1.1493997866648877,1.5105673753893247,0.0260378625761881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,205,0.1138056813123687,2023-05-26,262.04,0.2982164073109311,0.0205619929002316,0.0005133567787545,0.018032616459857,0.0005133567787545,-0.9999820551761672,1.0731910658913066,20.99999999999998,41.48705980392784,41.786125000000006,0.0,103.0,35.343789081740766,0.34314358331787154,0.5857845878118265,0.963529903874556,1.1481166948098207,1.5088811068530168,0.1138056813123687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,206,0.2648803793578911,2023-05-30,262.52000000000004,0.695363971890336,0.0185222916266423,0.0018349255620376,0.0193073631748474,0.0018349255620376,-0.3318167219026927,0.2398611073243011,16.99999999999999,29.353589516481755,30.0489534883721,0.0,102.0,35.18142886900208,0.34491596930394197,0.5872954701885091,0.9660150842317394,1.151077969852995,1.5127728819530915,0.2648803793578911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,207,0.1386305428497046,2023-05-31,264.7200000000001,0.3669827730317382,0.0211751720519385,0.0010402254418592,0.0234163447183714,0.0010402254418592,-0.4342886994686649,0.7680725871214908,8.999999999999988,24.912058626082672,25.393448275862067,0.0,101.0,35.17887201256127,0.34830566349070563,0.5901742653578734,0.9707502809073187,1.1567203047038168,1.520188166909255,0.1386305428497046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,208,0.4868238122847903,2023-06-01,272.61000000000007,1.3271303946695672,0.0277601962592977,0.0036305591480531,0.020108792156018,0.0036305591480531,-0.9999740029319826,1.1223725786128047,49.99999999999999,53.21015531961616,54.53728571428571,0.0,100.0,35.09797117883683,0.3509797117883683,0.5924354072710106,0.9744695283841944,1.1611520614174997,1.5260124825085966,0.4868238122847903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,209,-0.0623973809273365,2023-06-02,272.61000000000007,-0.1701015001460122,0.0250405036762038,0.0008809737635865,0.0230736692397153,0.0008809737635865,-0.9999434996754588,1.0454168222574414,13.999999999999986,32.98613749169271,32.7206976744186,0.003893433146591137,100.0,34.99439388341347,0.3499439388341347,0.5915605960796702,0.9730305920232203,1.1594374629891997,1.523759118206869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,210,0.150351189691925,2023-06-05,271.39,0.4080380937049154,0.0229739434440475,0.0005134387624482,0.0207846073203189,0.0005134387624482,-0.9999263958491588,1.1005472213979477,10.999999999999975,27.623650447751334,28.031500000000005,0.0,99.0,34.99338703748759,0.35346855593421805,0.5945322160608439,0.9779184719271755,1.16526173112804,1.531413504033388,0.150351189691925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,211,0.0534718035712009,2023-06-06,271.12,0.14497275384224,0.0257392115508236,0.0011901656249278,0.0248517475620466,0.0011901656249278,-0.2926129395989379,0.7590593944761741,10.0,28.00405614347506,28.20390243902439,0.0,99.0,34.99338703748759,0.35346855593421805,0.5945322160608439,0.9779184719271755,1.16526173112804,1.531413504033388,0.0534718035712009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,212,0.072833992202677,2023-06-07,263.6000000000001,0.1919904034462567,0.0257832653440001,0.0014913099983877,0.0203979669027772,0.0014913099983877,-0.4272287732644885,0.7439813503156041,8.999999999999988,21.94986478817666,22.14067567567568,0.0,98.0,34.28631940584834,0.34986040210049324,0.5914899847846058,0.97291444677843,1.1592990673939718,1.5235772355638808,0.072833992202677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,213,0.1014651553473787,2023-06-08,264.58,0.2684565080180945,0.0245998555173949,0.0005732151962015,0.024333324307788,0.0005732151962015,-0.6539258243440071,0.8543756642085999,7.99999999999997,29.05369247785833,29.3402380952381,0.0,97.0,34.277091215187106,0.3533720743833722,0.5944510697974832,0.9777849982015729,1.1651026873743728,1.53120448511035,0.1014651553473787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,214,0.034496274161653,2023-06-09,264.94999999999993,0.0913978783912996,0.010157272024307,0.0005741954556224,0.0245132120950829,0.0005741954556224,-0.999983227283287,1.0518668837291614,13.999999999999986,21.742588319284927,21.9105,0.0,97.0,34.277091215187106,0.3533720743833722,0.5944510697974832,0.9777849982015729,1.1651026873743728,1.53120448511035,0.034496274161653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,215,-0.7285699856638663,2023-06-12,271.05,-1.9747889461419097,0.0116657670641573,0.0004544886564537,0.0321421254299436,0.0004544886564537,-0.9999784107339376,1.034520809687798,10.999999999999975,24.622364703717665,22.64757575757576,0.5308142240102464,98.0,34.807905439197356,0.3551827085632383,0.5959720702878939,0.98028682137482,1.1680837935560457,1.535122322744262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,216,0.0251403788930169,2023-06-13,271.31999999999994,0.0682108760125336,0.0124631039105169,0.0009930171385195,0.0253249329572362,0.0009930171385195,-0.9999399000467312,1.0008376884216743,10.0,18.87155014156671,19.00945945945946,0.0,97.0,34.787011544265816,0.3586289849924311,0.5988563976383914,0.9850311176786011,1.1737369712826446,1.542551857654701,0.0251403788930169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,217,0.0442950406654151,2023-06-14,273.3500000000001,0.1210804936589123,0.0170477099358464,0.000492092430833,0.0283515830677925,0.000492092430833,-0.7660339696624872,1.0746406135368334,8.999999999999988,19.58282446763676,19.746184210526312,0.0,96.0,34.73907580771185,0.36186537299699845,0.6015524690307559,0.989465760486852,1.1790211741114278,1.5494964773516133,0.0442950406654151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,218,-0.0156119472277483,2023-06-15,281.83,-0.043999150871963,0.0155092087435299,0.0006048891924421,0.0257823205961955,0.0006048891924421,-0.7421045262329975,1.0913241473511277,7.99999999999997,29.44231053072999,29.42851351351352,0.00024373289624199783,96.0,34.731754630585435,0.36178911073526493,0.6014890778187622,0.9893614912218872,1.1788969296189837,1.5493331924101725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,219,-0.3410660441620215,2023-06-16,281.0,-0.9583955840952804,0.0350989255516949,0.003064293867397,0.0331842209020747,0.003064293867397,-0.9999676668638396,1.326784012112976,34.99999999999999,54.72834842002143,53.39289473684211,0.11632604648033001,96.0,34.848013431087665,0.3630001399071632,0.6024949293622007,0.9910159697812869,1.1808683624179173,1.5519240942907815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,220,0.0266304978764184,2023-06-20,284.33,0.0757184946120205,0.0171697033215622,0.0004994771410111,0.0288340725480317,0.0004994771410111,-0.7569799108707952,1.1295053461018685,10.0,27.809000081658137,27.98471428571429,0.0,95.0,34.5927275345203,0.36413397404758213,0.6034351448561661,0.9925624866466518,1.182711150923796,1.5543459289117882,0.0266304978764184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,221,0.0665791941884335,2023-06-21,281.64,0.1875136425123041,0.0187579051741556,0.000687905354912,0.0296933093266459,0.000687905354912,-0.99998307084767,1.0880613357513895,8.99999999999999,24.889323183338625,25.177258064516128,0.0,94.0,34.272783329034056,0.3646040779684474,0.603824542370089,0.9932029885597538,1.1834743560267542,1.5553489504388798,0.0665791941884335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,222,0.078006380218622,2023-06-22,284.87999999999994,0.2222245759668104,0.0170212230356475,0.0018917154401827,0.0340028283978515,0.0018917154401827,-0.9999831967196248,1.1099981258424931,7.99999999999997,24.712493811198467,25.04057142857143,0.0,93.0,34.17481806105925,0.3674711619468736,0.6061939969571405,0.9971003945311623,1.1881184016803785,1.5614522609976353,0.078006380218622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,223,-0.1914048350695029,2023-06-23,288.73,-0.5526431802961757,0.0433792989502794,0.0028684445782554,0.0353991630597236,0.0028684445782554,-0.9999844673588758,1.2467266332988791,27.99999999999997,40.04828312112272,39.49978260869566,0.03663581088798361,93.0,31.93398819213189,0.34337621711969774,0.5859831201661851,0.96385646053769,1.1485058110741295,1.5093924923090762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,224,-0.1053164214501285,2023-06-26,278.47,-0.2932746388121728,0.046135869248975,0.0030669863703392,0.0345127341970815,0.003066986370339,-0.9999649148152157,1.2481680866688376,24.999999999999996,28.1344872775998,27.878679245283017,0.011091548627061085,93.0,31.89411287799332,0.34294745030100343,0.5856171533527714,0.9632544986973026,1.1477885293003018,1.5084498242669588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,225,-0.0984979220994277,2023-06-27,287.05,-0.2827382853864073,0.034618596360243,0.0028073389149036,0.0390132509228624,0.0028073389149036,-0.9999814864711366,1.4254373550179456,10.0,25.16435229751375,25.021206896551725,0.009701840657904928,94.0,31.903814718651226,0.33940228424097046,0.5825824269929282,0.9582628180375091,1.1418405749320746,1.5006328871810222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,226,-0.0285173465421234,2023-06-28,285.29,-0.081357137950024,0.0448123711168828,0.001889434808175,0.0385708308874848,0.001889434808175,-0.9999654220126502,1.2935338829586005,8.999999999999988,20.3727738336186,20.41148148148148,0.0008132390538035575,94.0,31.899156924500264,0.3393527332393645,0.5825398984098553,0.9581928647433927,1.1417572204409383,1.5005233408105048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,227,-0.14592333309781,2023-06-29,281.53,-0.4108179596702646,0.0410226484815969,0.0032883157513746,0.040367217374172,0.0032883157513746,-0.9999819844695684,1.39188163211835,7.99999999999997,21.43120098210423,21.105000000000004,0.02129361914237441,94.0,31.801198975737858,0.33831062740146656,0.581644760486559,0.9567204938836369,1.1400027823500816,1.4982176183169602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,228,-0.6342176588880741,2023-06-30,286.98,-1.820077837476995,0.0555084961839648,0.0041338121959443,0.0384038317902377,0.0041338121959443,-0.9999771518279056,1.1293143025967325,20.99999999999998,37.43918894858811,35.61911111111112,0.40223203884546954,94.0,31.839038671242523,0.33871317735364387,0.5819907021195818,0.957289517233428,1.1406808154915593,1.499108704912618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,229,-0.2295604014263442,2023-07-03,286.02000000000004,-0.6565886601596298,0.0493009905703192,0.0037463716224238,0.0428008917378941,0.0037463716224238,-0.9999739464577092,1.4133583814917392,10.99999999999998,18.466561590104845,17.83430555555556,0.052697977903024294,94.0,31.097511257829577,0.33082458784925084,0.5751735284670626,0.9460762644255237,1.1273194006562661,1.4815488292510774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,230,-0.1372946005701621,2023-07-05,294.37,-0.4041541156983861,0.048651057180526,0.0030488997504745,0.0388505223891257,0.0030488997504745,-0.9999757789089632,1.2658638697612057,8.999999999999986,19.62229635562217,19.26057692307692,0.018849807345720355,94.0,26.820280665581922,0.2853221347402332,0.5341555342222275,0.8786076678216321,1.0469256092183181,1.3758934777024312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,231,-0.0598832149879291,2023-07-06,291.99,-0.1748529994432543,0.0528085437496512,0.0024210173902524,0.0459644199374559,0.0024210173902524,-0.9999782096006564,1.1712673158214495,7.999999999999968,21.25939376135041,21.13344827586207,0.003585999437290536,94.0,25.858085544974344,0.27508601643589725,0.5244864311265804,0.8627034085253894,1.0279745153880453,1.350987518609628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,232,-0.1885483212942854,2023-07-07,290.53,-0.5477894378562875,0.0820351470888373,0.0042398323526486,0.0422654414069131,0.0042398323526486,-0.999981336233152,1.136608896110923,13.999999999999982,27.66258933966762,27.21122807017544,0.03555046946289307,95.0,25.893636014437238,0.27256458962565516,0.5220771874212233,0.8587405552784227,1.0232524844955655,1.3447817180739785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,233,-0.350145093854195,2023-07-10,294.0999999999999,-1.0297767210251874,0.0978296784804378,0.0046513835391007,0.0511695199199354,0.0046513835391007,-0.9999829759729526,0.9941642211679804,10.999999999999975,25.564013704178382,24.48327586206896,0.12260158675016303,96.0,26.0162376011874,0.27100247501236874,0.520578980571026,0.8562762243069522,1.0203160530277875,1.3409225929664625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,234,-0.2514959850864163,2023-07-11,298.29,-0.7501873739142711,0.106719314909527,0.0048292573671119,0.0531417922663564,0.0048292573671119,-0.2489741276436248,0.4978841722968835,10.0,27.59952329934066,26.95070175438596,0.06325023051458693,97.0,26.079487831701986,0.2688606992958968,0.5185177907226489,0.8528858687090135,1.0162761951596688,1.3356133197548352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,235,-0.2003748880420238,2023-07-12,309.34,-0.6198396786691965,0.1097010225454767,0.0044915923963851,0.0533520199632175,0.0044915923963851,-0.9999831127290184,1.0823936279496784,8.999999999999984,27.039302746032337,26.53116071428571,0.040150095757853575,97.0,25.965344140261884,0.2676839602088854,0.5173818321210026,0.8510173830830289,1.0140497572125136,1.3326872843010964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,236,-0.1460345253577209,2023-07-13,313.41,-0.4576868059236333,0.1053589452863305,0.0030146152622768,0.0539665208531187,0.0030146152622768,-0.0843087435229486,0.7378685958289637,7.999999999999968,32.20480892126029,31.880400000000005,0.02132608259645483,98.0,25.986670222858336,0.26517010431488097,0.514946700460233,0.8470119479387077,1.0092769868597922,1.3264148008112864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,237,0.1770996569605313,2023-07-14,308.8699999999999,0.5470077104539929,0.0645122029486882,0.0027743541540415,0.0383387538078631,0.0027743541540415,0.0137245024790828,0.3455785227387109,13.999999999999986,26.8634164767147,27.425901639344268,0.0,97.0,25.881868554051387,0.26682338715516896,0.516549501166315,0.849648320493387,1.0124184185181082,1.3305433418377612,0.1770996569605313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,238,0.3485551364495562,2023-07-17,310.6199999999999,1.082681964839611,0.0902624188712913,0.0037462687785312,0.0489677250827155,0.0037462687785312,0.0532149802529117,0.3332470712850873,10.999999999999975,27.35225376672321,28.46163934426229,0.0,97.0,25.881868554051387,0.26682338715516896,0.516549501166315,0.849648320493387,1.0124184185181082,1.3305433418377612,0.3485551364495562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,239,-0.3404026982558999,2023-07-18,312.05,-1.062226619907536,0.0621637176889981,0.0059856807396047,0.060860967319969,0.0059856807396047,0.3877424037616973,0.3138492098252274,30.99999999999997,57.2301778478803,56.31136363636364,0.11587399697989725,97.0,24.22669196750322,0.24975971100518785,0.49975965323862215,0.8220314782335577,0.9795109212739256,1.28729555954348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,240,0.4040299163442622,2023-07-19,316.01,1.2767749386395029,0.1441315897649037,0.0064983494520418,0.070165530225828,0.0064983494520418,0.1073027616452389,0.4561654193882329,8.999999999999984,25.018739057612983,26.45267123287671,0.0,96.0,23.66108503909649,0.24646963582392178,0.4964570835670711,0.816599234531047,0.9730380036612513,1.278788703806487,0.4040299163442622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
