,Unnamed: 0,BM%,Date,S_P,Avg_Mag,RMSE_Put_IV,RMSE_Put_K,rho,p,Maturity,Call_GSVJD,Call_Market,B_,N_,Bi^2,sigma2_est,sigma_est,Threshold_10,Threshold_5,Threshold_1,BM_%,BB_10,BUB_10,BM_%_10,BB_5,BUB_5,BM_%_5,BB_1,BUB_1,BM_%_1
127,127,-0.1667088351943328,2023-02-03,186.5300000000001,-0.3109619902879892,0.0195918972303953,0.0010714707901157,0.0532551621549307,0.0496701024998963,13.999999999999988,15.941868413708969,15.604622641509431,0.027791835731851216,34.0,7.627870633720524,0.22434913628589775,0.47365508155819225,0.7790932788249879,0.9283469009484387,1.220054638852436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.1102941418957629,2023-02-06,186.06,0.2052132804112566,0.0090439968949103,0.0009472371735409,-0.0420397563226155,0.0733590628884911,10.999999999999975,14.515536719588743,14.72075,0.0,33.0,7.575498842972325,0.22956057099916138,0.479124796894464,0.7880901599342466,0.9390673460132178,1.2341436918976756,0.1102941418957629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0844238467331155,2023-02-07,191.62,0.1617729751099959,0.0093921688022042,0.0003573267223318,0.0734961341566147,0.2771255527218976,10.000000000000004,14.313562138542393,14.548295454545451,0.0,32.0,7.208678334803612,0.22527119796261288,0.47462743068918056,0.7806926508197571,0.9302526702255747,1.2225592442373159,0.0844238467331155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.1200464801819637,2023-02-08,183.43000000000004,0.2202012585977762,0.0194129715934295,0.0005746497490165,-0.9999771009670034,0.6805080641808218,8.999999999999988,12.414823468943949,12.646756756756757,0.0,32.0,7.208678334803612,0.22527119796261288,0.47462743068918056,0.7806926508197571,0.9302526702255747,1.2225592442373159,0.1200464801819637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,-0.2773034843475352,2023-02-09,177.92,-0.4933783593511346,0.0143970685847387,0.0006536832510812,-0.9999843638280944,1.569387026291496,7.99999999999997,14.623378359351136,14.13,0.0768972224312837,32.0,7.281056172418693,0.22753300538808416,0.477004198501527,0.7846020859763166,0.9349110495373877,1.2286813924160898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.1859343285421827,2023-02-10,174.14999999999992,0.323804633156211,0.0188544896546504,0.0018540557845813,-0.9999775911498636,1.6383644759781848,34.99999999999999,26.072208155477004,26.39596774193549,0.0,31.0,7.2760822815617825,0.2347123316632833,0.48447118765029085,0.7968841901600682,0.9495460793419163,1.2479150818747573,0.1859343285421827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0320261351227099,2023-02-13,179.43,0.0574644942506784,0.019771761987202,0.0013118485936757,-0.9999806804944364,1.2352223376957534,31.99999999999999,28.385033490129736,28.52203125,0.0,31.0,7.2760822815617825,0.2347123316632833,0.48447118765029085,0.7968841901600682,0.9495460793419163,1.2479150818747573,0.0320261351227099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0214046852247031,2023-02-14,179.47999999999993,0.0384171290412971,0.0061156477397439,0.0006447627005372,-0.2009610571230877,0.1138712261461343,10.0,12.372766296954476,12.439464285714289,0.0,31.0,7.2760822815617825,0.2347123316632833,0.48447118765029085,0.7968841901600682,0.9495460793419163,1.2479150818747573,0.0214046852247031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0876901663948692,2023-02-15,177.15999999999997,0.1553518987851504,0.0053962089723658,0.0004600969226,-0.1459261828833153,0.3272794544071585,8.999999999999988,9.960648101214847,10.116,0.0,30.0,7.244835943075562,0.24149453143585206,0.4914209310111364,0.8083155007335369,0.9631673260309699,1.2658164344757676,0.0876901663948692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.115991950242224,2023-02-16,172.43999999999988,0.2000165189976911,0.0119761852265271,0.000845268208518,-0.9999814538125296,1.4369805098545787,7.99999999999997,13.876523876597828,14.121451612903227,0.0,29.0,7.140046057709532,0.24620848474860454,0.49619399910579787,0.8161664991007271,0.9725223675922636,1.278111043141831,0.115991950242224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0580811089825993,2023-02-17,172.88,0.1004106212091177,0.0164667098627103,0.0013842838959284,-0.9999833917736244,1.595660563365345,27.999999999999964,24.34069630040896,24.47546875,0.0,28.0,7.106359774367289,0.2537985633702603,0.5037842428761149,0.8286513390957789,0.9873989720159645,1.2976622154664932,0.0580811089825993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,-0.1971124634535393,2023-02-21,172.08,-0.3391911271108506,0.0109267079043011,0.0017784743729237,-0.9999785299496756,0.5470924498342785,23.99999999999998,22.96479620731484,22.570294117647062,0.03885332324872287,29.0,7.145213097616011,0.24638665853848316,0.4963735070876398,0.8164617634557265,0.9728741967716112,1.2785734250616803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,-0.169032016349183,2023-02-22,171.11999999999998,-0.289247586376722,0.0191360715743156,0.0007196136046778,-0.9999838372585056,0.1576592506984265,22.99999999999997,13.736504284486855,13.443974358974357,0.028571822551070467,29.0,7.105087822645925,0.24500302836710086,0.4949778059338629,0.8141660393507963,0.9701386727770276,1.274978337130785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0374713368612503,2023-02-23,172.04,0.064465687936095,0.0082700708876982,0.0002323907987538,-0.2730660741274307,0.6946465058614323,7.99999999999997,11.115060082623978,11.236428571428572,0.0,29.0,7.105087822645925,0.24500302836710086,0.4949778059338629,0.8141660393507963,0.9701386727770276,1.274978337130785,0.0374713368612503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.1942211101863012,2023-02-24,170.39000000000004,0.3309333496464387,0.0108058207701055,0.0003308207387604,-0.9999814622904027,0.1846935349680586,20.99999999999998,16.7689908338885,17.099999999999998,0.0,29.0,7.105087822645925,0.24500302836710086,0.4949778059338629,0.8141660393507963,0.9701386727770276,1.274978337130785,0.1942211101863012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.2404772648280163,2023-02-27,169.54,0.4077051547894189,0.0124062637257182,0.0003470936618807,-0.9555756356275183,0.6867400198679482,17.999999999999968,16.09699181490755,16.50469696969697,0.0,29.0,7.105087822645925,0.24500302836710086,0.4949778059338629,0.8141660393507963,0.9701386727770276,1.274978337130785,0.2404772648280163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0192625378894566,2023-02-28,174.93999999999994,0.0336978837838154,0.0080505909416664,0.0004128460632769,-0.278048268012297,0.8138828131143983,16.99999999999999,22.063471963524886,22.14,0.0,29.0,7.105087822645925,0.24500302836710086,0.4949778059338629,0.8141660393507963,0.9701386727770276,1.274978337130785,0.0192625378894566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,-0.0120728569028919,2023-03-01,173.42000000000002,-0.0209367484409951,0.0056145449670239,0.0004045474157229,-0.3570830046822343,0.0231222236288293,8.999999999999984,8.314097377259088,8.280909090909093,0.0001457538737977046,29.0,7.102770216141267,0.244923110901423,0.4948970710172197,0.8140332422303341,0.9699804352481121,1.2747703777666757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0622603129426617,2023-03-02,174.53000000000006,0.1086629241788275,0.0116646550904016,0.0005015376749944,-0.9999825565993056,0.697630296704027,7.999999999999968,11.687159489686458,11.841739130434783,0.0,28.0,7.099686679639108,0.25356023855853954,0.5035476527187268,0.8282621829172981,0.9869352638283871,1.2970527996061616,0.0622603129426617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,-0.0308400637066367,2023-03-03,185.25,-0.0571312180165446,0.0096267410514641,0.0006267402685873,-0.0134097583099985,0.061169750420573,13.999999999999988,20.33953041957512,20.271774193548385,0.0009511095294294103,28.0,5.8770937416745355,0.20989620505980483,0.4581443059340636,0.7535803232828093,0.8979463393528648,1.1801015284790333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.1533782793804763,2023-03-06,184.9,0.2835964385745007,0.0165720108108114,0.0003964476325608,-0.9999770361181756,0.6868678466691088,10.99999999999998,16.847615333845784,17.145833333333332,0.0,28.0,5.8770937416745355,0.20989620505980483,0.4581443059340636,0.7535803232828093,0.8979463393528648,1.1801015284790333,0.1533782793804763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,-0.087860709443947,2023-03-07,184.51,-0.1621117949950267,0.0151397923814788,0.0005707027025678,-0.9559593544092791,1.304889763309521,10.0,16.309407860080455,16.08861111111111,0.007719504263993677,28.0,5.873008661902046,0.2097503093536445,0.45798505363564485,0.753318376562155,0.8976342105835088,1.1796913217421088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0174806171120519,2023-03-08,184.97,0.0323338974721624,0.0630429311713512,0.0005310905524231,-0.2974729890526644,1.1473794437431943,8.999999999999984,15.175634183500923,15.22375,0.0,27.0,5.677896706400645,0.2102924706074313,0.4585765700593864,0.7542913344971476,0.8987935614703062,1.1812149670799128,0.0174806171120519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.1382333692698782,2023-03-09,181.6899999999999,0.2511562086264415,0.0151959917973111,0.0007158476949061,0.037879142495963,0.0995881898484948,7.99999999999997,11.178300488149324,11.475892857142854,0.0,27.0,5.677896706400645,0.2102924706074313,0.4585765700593864,0.7542913344971476,0.8987935614703062,1.1812149670799128,0.1382333692698782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,-0.0806659595292491,2023-03-10,179.51000000000005,-0.1448034639509552,0.0103447719222282,0.0017376098743948,-0.9999467417936332,0.6618828937896948,41.99999999999999,26.68916031605292,26.610714285714284,0.006506997026774454,27.0,5.684172093310276,0.21052489234482505,0.45882991657565775,0.7547080524333121,0.8992901115178068,1.1818675444604765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,-1.0644494365612582,2023-03-13,180.89999999999995,-1.9255890307393155,0.0094540677949044,0.0017953175679212,-0.9999749748554534,1.2760897892093703,38.99999999999998,29.945231887882176,28.01964285714286,1.13305260299558,28.0,6.817224696305856,0.243472310582352,0.4934291343063885,0.8116187012073882,0.9671033321632987,1.2709892233711615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.1540556243986366,2023-03-14,194.02000000000004,0.2988987224582348,0.0166825132286369,0.0008257631194808,-0.7092027289818973,0.0602667313911094,10.0,13.622287772370424,13.951999999999998,0.0,28.0,6.817224696305856,0.243472310582352,0.4934291343063885,0.8116187012073882,0.9671033321632987,1.2709892233711615,0.1540556243986366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0803540242813967,2023-03-15,197.75,0.158900083016462,0.0131661629364139,0.0015036747467981,-0.6974549065210355,4.342153492742362e-05,8.999999999999986,15.08624296541841,15.284142857142864,0.0,28.0,6.817224696305856,0.243472310582352,0.4934291343063885,0.8116187012073882,0.9671033321632987,1.2709892233711615,0.0803540242813967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0650259417192001,2023-03-16,204.9300000000001,0.1332576623651568,0.0109860525476016,0.0008374459830591,-0.0835665873924739,0.0258071268881022,7.99999999999997,20.431032884010765,20.70483870967743,0.0,28.0,6.817224696305856,0.243472310582352,0.4934291343063885,0.8116187012073882,0.9671033321632987,1.2709892233711615,0.0650259417192001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,-0.1445421159218886,2023-03-17,195.61,-0.2827388329548063,0.0093977231540074,0.0033391647371444,-0.9999802814831515,1.2785761362765673,35.0,32.67661665238352,32.48424242424242,0.02089242327517668,29.0,6.838117119581033,0.23579714205451838,0.4855894789372175,0.7987236156393577,0.9517378899885175,1.2507956093415264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0199214156645309,2023-03-20,197.8100000000001,0.0394065523260087,0.0166365834724799,0.0004951480373147,-0.7252932553468707,0.2356299762807422,10.999999999999982,17.159659447157026,17.220641025641026,0.0,28.0,6.771963962930775,0.24185585581895624,0.4917884258692515,0.8089199759837935,0.9638876027173792,1.266763038500204,0.0199214156645309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,-0.0439513722703307,2023-03-21,202.16,-0.0888520941817006,0.0083274713343105,0.0004115201303769,-0.4296201200609736,4.3752596641355446e-05,10.0,21.443409549964688,21.328611111111112,0.0019317231244451942,28.0,6.768074515739305,0.24171694699068946,0.49164717734437313,0.8086876428353458,0.9636107606957481,1.2663992064107394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0203467024703237,2023-03-22,199.81000000000003,0.0406547462059538,0.0078331893612505,0.0015818532983813,-0.4431515585333572,4.378475495214751e-05,8.999999999999986,16.977960302440096,16.94161764705882,0.0,27.0,6.668321135483881,0.24697485686977336,0.49696564958734657,0.8174357511940414,0.9740347747447521,1.2800986830643017,0.0203467024703237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,-0.0213103848997512,2023-03-23,204.27999999999997,-0.0435328542732117,0.0217744708854036,0.000375395506415,-0.5346307021624094,0.0902694888473408,7.99999999999997,18.30119416313029,18.21322580645161,0.0004541325045755439,27.0,6.259608416636812,0.23183734876432638,0.48149491042411485,0.7919886497697796,0.9437126831706045,1.240248699780088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161,-0.0253894750914128,2023-03-24,206.01,-0.0523048576358195,0.011377556174315,0.0011602335511217,-0.7376450080779076,0.6540195574910896,27.99999999999997,27.08655599612317,26.96986486486486,0.0006446254454174709,27.0,6.035274336219151,0.22352867911922783,0.47278819689077245,0.7776673804356338,0.926647838221546,1.2178216919232987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.1007884103860156,2023-03-27,202.84,0.2044392116269942,0.0055813109451,0.0003376592515156,-0.4868062741586915,0.2039199271637919,10.0,16.129045946738366,16.37426470588235,0.0,27.0,6.035274336219151,0.22352867911922783,0.47278819689077245,0.7776673804356338,0.926647838221546,1.2178216919232987,0.1007884103860156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.2439592548360095,2023-03-28,200.68000000000004,0.4895774326049039,0.0069959608137421,0.0013556128420299,-0.9602767553247924,5.955629403753271e-05,23.99999999999998,27.42976723943165,27.92147058823529,0.0,27.0,6.035274336219151,0.22352867911922783,0.47278819689077245,0.7776673804356338,0.926647838221546,1.2178216919232987,0.2439592548360095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164,-0.0171692385201014,2023-03-29,205.35,-0.0352570313010283,0.0101530483251773,0.0009620442024582,-0.6292359071107799,0.4691100213578865,7.99999999999997,19.211626842354715,19.10037037037037,0.00029478275136013367,28.0,6.035569118970511,0.21555603996323255,0.46428013091584325,0.7636728572584291,0.909972335332594,1.1959063662685487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165,-0.161016784187151,2023-03-30,207.84,-0.3346572842545748,0.0065708862883742,0.0007357209371081,-0.9999456739066244,0.9497253854325431,50.00000000000001,35.90190863134226,35.48875,0.025926404789971564,28.0,5.920541295305002,0.21144790340375005,0.45983464789394685,0.7563606883863117,0.9012593487157928,1.1844555608323188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,-0.4713870532298737,2023-03-31,211.93999999999997,-0.9990577206153942,0.0109888136547093,0.0030048731419431,-0.9789140162951704,0.4604643000516301,20.99999999999998,35.04127994283762,34.04222222222223,0.22220575395274375,29.0,6.142747049257745,0.21181886376750847,0.46023783391580103,0.7570238703766946,0.902049578797697,1.1854940992021923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,-0.0780957836786855,2023-04-03,213.07,-0.1663986862841752,0.0198715551254205,0.0007902684045425,-0.9999732971947128,0.6284702100856026,17.999999999999968,26.13878617920511,25.8596875,0.00609895142838804,29.0,6.148772568014453,0.21202664027636045,0.46046350591155477,0.7573950677774115,0.9024918877816936,1.1860753917418452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,-0.004073111461657,2023-04-04,214.72000000000003,-0.0087457849304699,0.0179170250537503,0.0004742826489743,-0.0038481710799385,0.4059926887334086,16.99999999999999,28.36020693829323,28.437361111111112,1.659023697908162e-05,29.0,6.14132115104507,0.21176969486362313,0.46018441397294535,0.7569360023899369,0.9019448776336437,1.1853564985479907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0227670345026628,2023-04-05,211.48,0.0481477245662313,0.0184807857863212,0.0008820341674785,-0.9999821899116484,0.5993226904494815,8.999999999999984,18.218197880027724,18.3446875,0.0,28.0,6.13790071892904,0.21921073996175142,0.46819946599900286,0.7701195897852023,0.9176540909389312,1.2060019044261787,0.0227670345026628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0809495229317527,2023-04-06,216.1,0.1749319190555176,0.0126533692330627,0.0009444680542724,-0.47478401824035,5.307105557084135e-05,7.99999999999997,23.677825970566712,23.865147058823528,0.0,27.0,6.137715058811319,0.2273227799559748,0.4767837874298735,0.7842395420256871,0.934479051775153,1.228113651118898,0.0809495229317527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.1082080227654126,2023-04-10,214.75,0.2323767288887237,0.0063191330260611,0.0008449395436961,-0.6482422891319629,4.458877746704726e-05,10.99999999999998,26.77293652055775,27.02205882352941,0.0,27.0,6.137715058811319,0.2273227799559748,0.4767837874298735,0.7842395420256871,0.934479051775153,1.228113651118898,0.1082080227654126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0717817490211059,2023-04-11,213.85000000000008,0.1535052702816351,0.0072468564693375,0.001143864127678,-0.2717258111252986,0.3464843198329322,10.0,21.33719582748881,21.55354838709677,0.0,26.0,6.123505445873434,0.2355194402259013,0.48530345169378436,0.7982531426905898,0.9511772868927912,1.250058851986278,0.0717817490211059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173,-0.0046075761871376,2023-04-12,214.0,-0.0098602130404744,0.0123092307650564,0.0011385842729857,-0.6605617276436956,4.619591667121004e-05,8.999999999999988,19.64935385019565,19.692000000000007,2.1229758320277465e-05,27.0,6.123526675631754,0.22679728428265755,0.476232384747885,0.7833325653243076,0.9333983223774767,1.2266933319325766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0032258183715869,2023-04-13,220.35000000000005,0.0071080907817918,0.0149255122992132,0.0002412028737274,-0.3704525734282697,0.669468130758226,7.99999999999997,26.05318023207886,26.14405405405405,0.0,27.0,6.123526675631754,0.22679728428265755,0.476232384747885,0.7833325653243076,0.9333983223774767,1.2266933319325766,0.0032258183715869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0227820118360663,2023-04-14,221.48999999999995,0.0504598780157033,0.0080991397514413,0.0006424156680343,-0.9805356307263444,0.3418056863619408,34.99999999999999,36.62050886144787,36.77274193548388,0.0,27.0,6.123526675631754,0.22679728428265755,0.476232384747885,0.7833325653243076,0.9333983223774767,1.2266933319325766,0.0227820118360663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0801940571407845,2023-04-17,218.86,0.175512713458321,0.0094066962445175,0.0008685326534942,-0.9999753554840944,0.2855787830757286,10.99999999999998,18.218427400207304,18.418421052631576,0.0,26.0,4.550997086710612,0.17503834948886968,0.4183758471624165,0.6881670296339956,0.8200015924397704,1.0776647670180484,0.0801940571407845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,-0.0246738746204209,2023-04-18,217.89000000000004,-0.0537619054104352,0.0165723909305883,0.0007716187340362,-0.5948716585262951,1.99983609516334,10.0,19.226967403080927,19.06472972972973,0.0006088000887842506,27.0,4.551605886799396,0.16857799580738503,0.4105825079169655,0.6753481273100522,0.804726928199384,1.057590455417118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0314898308770234,2023-04-19,215.7,0.0679235652017395,0.0111366841432319,0.0013964357199174,-0.3905175959001672,0.5771548749961091,29.999999999999996,30.241935427964712,30.37384615384616,0.0,26.0,4.531242799464028,0.17427856921015492,0.41746684803724826,0.6866718591260669,0.8182199868924623,1.07532334043454,0.0314898308770234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179,-0.0009262446265985,2023-04-20,213.07,-0.0019735494258935,0.0063286664556858,0.001349224422165,-0.6541589725803509,0.0001186371417887,7.99999999999997,17.141702372733203,17.182027027027026,8.579291083025947e-07,26.0,4.405913920025658,0.16945822769329455,0.411653042856839,0.6771090005886815,0.8068251381257279,1.0603479706857173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180,-0.0475014612099339,2023-04-21,212.89000000000007,-0.1011258607698284,0.002952610528602,0.0011143199424097,-0.2268060013368522,0.7248452052379195,55.99999999999999,37.739390892014896,37.71016129032258,0.002256388817078855,26.0,2.914551589648442,0.11209813806340162,0.334810600285298,0.550714430221072,0.65621671820142,0.8624149553536685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0490658493066104,2023-04-24,212.79,0.1044072207395363,0.0038287728138874,0.0006485728986695,-0.9823722241013076,0.9778029832465228,25.0,29.68114409694929,29.8574,0.0,25.0,2.8914261594254134,0.11565704637701653,0.3400838813837206,0.5593882057617471,0.6665521592346841,0.8759980273328358,0.0490658493066104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.0248391398746016,2023-04-25,207.55000000000004,0.0515536348097356,0.0228416330776915,0.0014734180178781,-0.9999836060826272,1.6158362234163628,23.99999999999998,24.98455070933175,25.13428571428572,0.0,25.0,2.8914261594254134,0.11565704637701653,0.3400838813837206,0.5593882057617471,0.6665521592346841,0.8759980273328358,0.0248391398746016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,183,-0.063488412897394,2023-04-26,209.4,-0.132944736607143,0.0136985498053249,0.0014577827181523,-0.8711617325240585,0.1753332633180102,22.999999999999968,24.90820735176709,24.627375,0.004030778572229985,25.0,1.6305478558588544,0.06522191423435418,0.25538581447361985,0.4200722832088894,0.5005469985307229,0.6578302646318529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0391701211197592,2023-04-27,238.55999999999997,0.0934442409432976,0.0245850281386872,0.0007856506276346,-0.2038627533584495,0.2179236701211941,7.999999999999968,22.673195581912424,22.875222222222217,0.0,24.0,1.6063098133123634,0.0669295755546818,0.25870750966039197,0.42553598558447875,0.5070574014644164,0.6663863844313979,0.0391701211197592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185,-0.007087091259717,2023-04-28,240.32,-0.0170316977153519,0.0115088897272049,0.0008796055406994,-0.9177804977613582,5.0578156121861007e-05,20.99999999999998,40.083942373930704,40.05662790697674,5.022686252355709e-05,24.0,1.6059238411896062,0.06691349338290026,0.25867642602854296,0.42548485755989307,0.5069964786654836,0.6663063183016205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.2118098104319895,2023-05-01,243.18000000000004,0.5150790970085123,0.0085046282734224,0.0011661469931434,-0.7292801368150521,4.542656267580991e-05,17.999999999999968,33.43646852203911,33.95154761904762,0.0,24.0,1.6059238411896062,0.06691349338290026,0.25867642602854296,0.42548485755989307,0.5069964786654836,0.6663063183016205,0.2118098104319895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.2255927375488371,2023-05-02,239.24,0.539708065311838,0.0147099832286416,0.0023234224228507,-0.999981692357706,1.2174001715212748,45.0,51.89134010873401,52.42934210526316,0.0,23.0,1.578132005457755,0.06861443501990239,0.26194357220573744,0.4308588347992321,0.5133999675050125,0.6747219291638158,0.2255927375488371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,188,-0.2980978517221967,2023-05-03,237.03,-0.706581337937123,0.013608818214523,0.0010334405354551,-0.6350972388662807,0.0001602985980017,8.999999999999986,20.69843848079427,19.991857142857143,0.08886232920138878,24.0,1.6669943346591438,0.06945809727746433,0.2635490415035963,0.43349959679677447,0.5165466295071007,0.6788573440271888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,189,-0.0196593168652525,2023-05-04,233.5200000000001,-0.0459084367437378,0.0096883645168274,0.0006912504607402,-0.4883497392130604,0.0017338300302119,7.99999999999997,20.357031160976828,20.133333333333333,0.0003864887396084014,25.0,1.6673808233987522,0.06669523293595009,0.25825420216513434,0.42479036110678,0.5061689350997893,0.6652187417015949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,190,-0.0657146446764922,2023-05-05,232.78000000000003,-0.1529705498779387,0.0070372419639211,0.0011679484320636,-0.9999836099662806,0.9591994573572924,13.999999999999991,28.94295377981074,28.83368421052632,0.004318414524957625,26.0,1.67169923792371,0.0642961245355273,0.2535668048769935,0.417080278676419,0.4969818052338026,0.6531448064094261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,191,-0.0690557356491328,2023-05-08,233.27000000000007,-0.1610863145487323,0.0120490982293433,0.000508704628421,-0.8538808649748116,4.461098338148784e-05,10.999999999999982,22.827975403909583,22.64794871794872,0.00476869462604291,26.0,1.5995707101184689,0.06152195038917188,0.24803618766053448,0.40798322288864614,0.48614199467726577,0.6388988805165589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,192,0.0205048995356449,2023-05-09,233.37,0.0478522840463346,0.0182302014797446,0.0002103762771842,-0.6119093916678248,0.3596260937893872,10.0,18.955670620407474,19.071206896551725,0.0,26.0,1.5995707101184689,0.06152195038917188,0.24803618766053448,0.40798322288864614,0.48614199467726577,0.6388988805165589,0.0205048995356449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,193,-0.0285412602859041,2023-05-10,233.08,-0.0665239694743854,0.0160581293244779,0.0005630159497139,-0.9973212208010116,0.9581542413389548,8.999999999999988,17.826020356485014,17.78644736842105,0.0008146035387077267,27.0,1.6003853136571766,0.05927353013545099,0.2434615578185825,0.400458626401151,0.4771758849444377,0.6271154149167697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,194,-0.1516604537880682,2023-05-11,235.79,-0.3576001839868861,0.005900670646586,0.0006951049400508,-0.4459699075034591,0.4419213130137582,7.99999999999997,22.61256480736944,22.19272727272727,0.02300089324320277,28.0,1.6233862069003795,0.0579780788178707,0.24078637589753848,0.3960583437155667,0.47193262472709874,0.6202246029322203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
