,Unnamed: 0,BM%,Date,S_P,Avg_Mag,RMSE_Put_IV,RMSE_Put_K,rho,p,Maturity,Call_GSVJD,Call_Market,B_,N_,Bi^2,sigma2_est,sigma_est,Threshold_10,Threshold_5,Threshold_1,BM_%,BB_10,BUB_10,BM_%_10,BB_5,BUB_5,BM_%_5,BB_1,BUB_1,BM_%_1
246,246,0.083160574839712,2023-07-27,459.0,0.3817070385142785,0.0142939529174832,0.0012283662125323,0.1238673985992522,0.1946312412145963,7.999999999999968,37.43042659868509,37.92325,0.0,81.0,6.564158769503046,0.0810389971543586,0.2846734921877318,0.46824622612193223,0.5579497920411988,0.7332703231207586,0.083160574839712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,247,0.2113408826144723,2023-07-28,467.5,0.988018626222658,0.0133530760339636,0.000418568265599,-0.6154814942756452,1.991723275824213,20.99999999999998,63.09567956054583,64.27390410958904,0.0,80.0,6.5588650142378935,0.08198581267797367,0.28633164805514194,0.4709736498144927,0.5611997178220764,0.7375414495938851,0.2113408826144723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,248,0.0037871537962179,2023-07-31,467.2900000000001,0.0176969909743469,0.0777173758131193,0.0012141733011736,0.2458608263073241,0.1079834618880223,10.999999999999975,37.71308122349326,37.69262295081968,0.0,79.0,6.54239441429191,0.08281511916825203,0.2877761615705026,0.4733496631094141,0.5640309122873647,0.7412622698361236,0.0037871537962179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,249,-0.01952104596746,2023-08-01,465.07,-0.0907865284808665,0.0120138409190118,0.0011381723287578,0.999871332515874,1.999837056084408,10.000000000000004,37.45503002121017,37.501132075471695,0.00038107123566368624,80.0,6.5427754855275735,0.08178469356909467,0.2859802328292896,0.47039562320568346,0.5605109566357868,0.7366362639574213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,250,0.0159549746973022,2023-08-02,442.69,0.0706310774874874,0.0228070496732726,0.0006819918863114,-0.8399374724621193,1.9998222321799948,8.999999999999986,27.397413128041077,27.55322033898305,0.0,80.0,6.5427754855275735,0.08178469356909467,0.2859802328292896,0.47039562320568346,0.5605109566357868,0.7366362639574213,0.0159549746973022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,251,-0.1127417394291457,2023-08-03,445.15000000000015,-0.5018698530688425,0.0127621683007763,0.0007369398416479,-0.4343504048043958,0.8290623120723681,7.999999999999968,39.08578519869278,38.337407407407404,0.012710699809509386,81.0,6.555486185337084,0.08093192821403807,0.28448537434117427,0.4679367997997278,0.5575810878370968,0.7327857636590751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,252,-0.0433309270987163,2023-08-04,446.8,-0.1936025822770645,0.0129315725734794,0.0009932588165323,-0.9700637132875942,0.3982473089755914,13.999999999999986,47.33103974143801,47.27203389830508,0.0018775692432342664,81.0,6.413053683486415,0.07917350226526437,0.28137786385084446,0.462825399898919,0.5514904791944699,0.724781347076998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,253,0.057744509043739,2023-08-07,454.165,0.2622553494984974,0.0081405370009622,0.0001971705786803,-0.1564358836606985,0.5363362409109121,10.999999999999975,46.07200926547172,46.463750000000005,0.0,80.0,6.077095163882376,0.0759636895485297,0.27561511124851207,0.45334651537974857,0.540195691642084,0.7099374800548075,0.057744509043739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,254,-0.1506746602053095,2023-08-08,446.6399999999999,-0.6729733023409945,0.0132370622029015,0.0008698001291648,-0.6929921536325432,0.7167990955317776,10.000000000000004,33.03921134393801,32.30094339622641,0.02270285322798548,81.0,6.099798017110361,0.07530614835938718,0.2744196573851574,0.45138016875675646,0.5378526451247295,0.7068581949625378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,255,-0.0637959395674388,2023-08-09,425.5400000000001,-0.2714772412352795,0.019075609621324,0.000754952025258,-0.9999708256054493,0.8795401073353849,8.999999999999986,31.140705857507594,30.86805970149254,0.004069921905292304,81.0,5.989755186955186,0.07394759490068131,0.27193307062709626,0.44729009750903015,0.5329790246344955,0.7004531719253073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,256,-0.0219127538539918,2023-08-10,423.88000000000017,-0.0928837810363007,0.0192442837144704,0.0006125662991934,-0.9999417716606231,1.04428314233466,7.999999999999968,31.539298967296062,31.49798387096774,0.00048016878146563255,82.0,5.990235355736651,0.07305165067971525,0.2702806886918029,0.44457217108965374,0.5297404155526159,0.6961969181157238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,257,-0.2839227938198071,2023-08-11,408.5500000000002,-1.1599665741508225,0.0213711257379448,0.0014944112992737,-0.0160642660683255,1.3744556490497413,13.999999999999986,34.37811779658475,33.13114457831325,0.08061215285044471,82.0,6.060492571042567,0.07390844598832398,0.2718610784726714,0.4471716809527123,0.5328379226046533,0.7002677324243141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,258,0.1900835762480671,2023-08-14,437.5299999999998,0.8316726711581679,0.0171246530671433,0.0006911527675142,-0.9999602177457004,6.575959614674165e-05,10.999999999999975,42.72657257373651,43.77555555555555,0.0,82.0,6.060492571042567,0.07390844598832398,0.2718610784726714,0.4471716809527123,0.5328379226046533,0.7002677324243141,0.1900835762480671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,259,0.2196444318377865,2023-08-15,439.4,0.965117633495234,0.0724414703577812,0.0013521214824422,-0.3328913467201718,0.0002627083334478,10.0,39.32818667634133,40.52897260273973,0.0,82.0,6.060492571042567,0.07390844598832398,0.2718610784726714,0.4471716809527123,0.5328379226046533,0.7002677324243141,0.2196444318377865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,260,0.1672222673908371,2023-08-16,434.8600000000001,0.7271827519757947,0.0062999835915142,0.000801143098025,0.6587533560197328,0.2908925500144277,8.999999999999986,38.40527025104132,39.39612676056338,0.0,81.0,6.056338448663207,0.07476961047732354,0.27344032342967184,0.44976930774807933,0.5359331858431408,0.7043355978620377,0.1672222673908371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,261,0.2461811035812175,2023-08-17,433.4350000000002,1.0670350663072508,0.0047984734257274,0.0008992934994436,-0.3438134079462134,1.99980722697858,28.999999999999982,77.98438154125049,79.49545454545455,0.0,81.0,6.056338448663207,0.07476961047732354,0.27344032342967184,0.44976930774807933,0.5359331858431408,0.7043355978620377,0.2461811035812175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,262,0.5053663441106969,2023-08-18,432.99,2.1881857333649064,0.0030912783553074,0.0009323537493143,-0.5122857907065413,1.999640380436396,27.99999999999997,75.25342710546597,77.5073275862069,0.0,80.0,6.037945911794663,0.07547432389743328,0.2747259068552387,0.45188390430837166,0.5384528830563734,0.7076470413217695,0.5053663441106969,0.5053663441106969,950.02,0.5053663441106969,0.0,0.0,0.0,0.0,0.0,0.0
263,263,-0.030443848224552,2023-08-21,469.6699999999999,-0.1429856219562537,0.0098363352960481,0.001020311205446,0.5486375614719746,1.1970524990666147,25.0,58.00875118365896,57.84,0.0009268278947195581,81.0,6.038872739689381,0.07455398444060965,0.27304575521441393,0.4491203007881326,0.5351598463517909,0.7033192574909274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,264,-0.0738028925067512,2023-08-22,456.6800000000001,-0.3370430494998319,0.0129672388939689,0.0020032253683967,0.4186108118830157,1.2503716364911848,23.999999999999982,44.16095073498937,43.75725806451614,0.005446866942363073,82.0,6.044319606631745,0.07371121471502128,0.2714980933911347,0.44657462362481737,0.532126484917916,0.6993327448145408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,265,0.1355251297965276,2023-08-23,471.1599999999999,0.6385402015493192,0.0103600324888143,0.001642471793712,0.0727292724052256,1.999823332161205,22.99999999999996,54.36141204856396,55.7328125,0.0,81.0,5.8710803788289665,0.07248247381270329,0.2692256930768371,0.4428368577259593,0.5276726621434352,0.6934794294955793,0.1355251297965276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,266,0.2584823092420875,2023-08-24,471.63,1.2190801150784571,0.0204715164568933,0.0015945583337025,-0.999984606942298,1.7640675870188398,21.999999999999996,41.75999883228996,42.97907894736842,0.0,81.0,5.8710803788289665,0.07248247381270329,0.2692256930768371,0.4428368577259593,0.5276726621434352,0.6934794294955793,0.2584823092420875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,267,-0.0917421091014651,2023-08-25,460.18000000000006,-0.4221788376631225,0.0146112502563817,0.0017386396406958,-0.5094441413506399,1.3033703255863,20.999999999999982,49.22905944955505,48.42929292929293,0.008416614582385126,82.0,5.879496993411352,0.0717011828464799,0.26777076548137196,0.4404437147936067,0.5248210564562101,0.6897317843606383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,268,-0.1348755975999055,2023-08-28,468.3499999999999,-0.6316898613591575,0.0152496779767994,0.0008394617383428,-0.0641808503633623,0.6776000822562015,10.999999999999975,38.24303528005644,37.19681159420289,0.018191426827931633,83.0,5.897688420239284,0.07105648699083475,0.2665642267650233,0.43845913520996327,0.5224562840262136,0.6866239465792011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,269,0.0650299357608591,2023-08-29,487.8399999999999,0.317242038615775,0.0249760230172364,0.0010522258145276,0.0411248827059668,0.3662887097349165,10.000000000000004,46.29050851167763,46.819,0.0,83.0,5.897688420239284,0.07105648699083475,0.2665642267650233,0.43845913520996327,0.5224562840262136,0.6866239465792011,0.0650299357608591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,270,0.0807963278604179,2023-08-30,492.63999999999993,0.398035029571563,0.0249410985825964,0.0004349629577147,-0.0107861505199401,0.9810853610909824,8.999999999999986,37.38808436099461,38.007666666666665,0.0,83.0,5.897688420239284,0.07105648699083475,0.2665642267650233,0.43845913520996327,0.5224562840262136,0.6866239465792011,0.0807963278604179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,271,0.0677945802756895,2023-08-31,493.55000000000007,0.334600150950666,0.0473959446158577,0.0007170717052765,0.2029842019899956,0.3243741919130892,7.999999999999968,43.53316610747665,44.20192307692308,0.0,83.0,5.897688420239284,0.07105648699083475,0.2665642267650233,0.43845913520996327,0.5224562840262136,0.6866239465792011,0.0677945802756895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,272,0.0781856129223837,2023-09-01,485.0899999999999,0.379270589725191,0.0126494798872753,0.0008200831506675,-0.9999790683167418,0.091651428084153,13.999999999999986,50.16868282911922,51.13077380952382,0.0,83.0,5.897688420239284,0.07105648699083475,0.2665642267650233,0.43845913520996327,0.5224562840262136,0.6866239465792011,0.0781856129223837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,273,0.0754035309408903,2023-09-05,485.4800000000002,0.3660690620118347,0.0358064778419202,0.0005153807624214,-0.999978628706254,0.5593142332097127,10.000000000000002,38.64845159633199,39.391282051282055,0.0,83.0,5.897688420239284,0.07105648699083475,0.2665642267650233,0.43845913520996327,0.5224562840262136,0.6866239465792011,0.0754035309408903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,274,0.1256172353359867,2023-09-06,470.61,0.5911672712146873,0.0256891916448068,0.0012041732353205,-0.3302428759152091,0.5848386063282279,8.999999999999984,30.366230336300344,31.181625000000004,0.0,83.0,5.897688420239284,0.07105648699083475,0.2665642267650233,0.43845913520996327,0.5224562840262136,0.6866239465792011,0.1256172353359867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,275,0.0742101533511205,2023-09-07,462.41000000000014,0.3431551701109166,0.0150232334000997,0.000511634577781,-0.2671440069115848,0.376110348604329,7.999999999999968,34.53127277542698,35.14368421052632,0.0,82.0,5.895761341577116,0.07189952855581849,0.26814087445933804,0.4410524898883815,0.5255464567233786,0.6906851219115898,0.0742101533511205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,276,-0.1925538119229443,2023-09-08,455.72000000000014,-0.8775062316952421,0.0162162534687489,0.0012032653397176,-0.34008562635761,0.8744799638726581,13.999999999999986,37.2540004160828,36.12008620689655,0.037076970486056605,82.0,4.990273176710819,0.06085698995988803,0.24669209545481596,0.4057723879491128,0.48350762236215644,0.6354367284263974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,277,0.0168687679423398,2023-09-11,451.7799999999999,0.0762097198099027,0.015901169653371,0.0004562906149472,-0.9052596834342372,0.1414722850889905,10.999999999999975,31.39682688665656,31.61,0.0,81.0,4.990092223920538,0.06160607683852516,0.24820571475799094,0.40826207014976396,0.48647426168268404,0.6393355533819328,0.0168687679423398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,278,0.0288494157337251,2023-09-12,448.7000000000001,0.1294473283972247,0.019926580276127,0.0003808204983356,-0.4583472507044128,0.6706807860102719,10.000000000000004,24.536492448166545,24.819272727272725,0.0,81.0,4.990092223920538,0.06160607683852516,0.24820571475799094,0.40826207014976396,0.48647426168268404,0.6393355533819328,0.0288494157337251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,279,-0.0484448347137631,2023-09-13,454.8499999999999,-0.2203513306955514,0.0173822038444047,0.0005126348517689,-0.5990355446003296,0.6016687124545494,8.999999999999986,29.71230725963652,29.369661016949152,0.0023469020104438265,82.0,4.992439125930982,0.060883403974768074,0.24674562604992226,0.4058604379426263,0.4836125404006358,0.6355746141019086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,280,-0.1020338307642579,2023-09-14,455.8100000000001,-0.4650804040065641,0.0183565408155813,0.000311819855626,-0.2862299525972989,0.2634529626415687,7.999999999999968,35.45888243230955,34.74509433962264,0.010410902620429222,83.0,5.0028500285514115,0.06027530154881219,0.24551028807121747,0.4038284877878428,0.4811913224536399,0.632392594336574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,281,-0.0263817637487727,2023-09-15,439.0,-0.1158159428571124,0.0503791296813256,0.0014284388612376,-0.9998165316263884,1.99964995265394,35.0,79.81406573369294,80.0675,0.0006959974584960574,84.0,5.003546026009907,0.05956602411916556,0.24406151707953788,0.40144547156755656,0.47835178348810153,0.6286608075620741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,282,-0.0190534948060773,2023-09-18,439.66,-0.0837705952643998,0.0302541908103329,0.0014819673774666,-0.2391289067795437,0.873368243998382,10.999999999999975,26.221040116863808,26.086666666666662,0.0003630356643252146,84.0,5.00340945559203,0.0595643982808575,0.2440581862606897,0.4014399928580934,0.47834525520312005,0.6286522279412802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,283,-0.1483331463274351,2023-09-19,435.19999999999993,-0.6455458528169977,0.0156544960002221,0.0004217667417498,-0.9999835487882384,0.9150639737208808,10.0,34.40425221472491,33.5175,0.022002722299396274,85.0,5.025412177891427,0.05912249621048738,0.2431511797431536,0.3999480998980555,0.4765675550950062,0.6263159339749008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,284,-0.0079829274392072,2023-09-20,422.38999999999993,-0.0337190872104673,0.0151672717449652,0.0002988131275696,-0.6295108406463382,5.816962493687683e-05,8.999999999999984,25.633192937552295,25.70375,6.372713049964722e-05,85.0,4.869392406665619,0.057286969490183755,0.23934696465629923,0.3936907229147396,0.4691114305353277,0.6165169252771785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,285,0.0814607065749711,2023-09-21,410.1699999999999,0.3341273801585589,0.0112485552985729,0.00039721902883,-0.1889408093315973,0.3925551410495984,7.999999999999968,24.26716976465996,24.821101694915257,0.0,84.0,4.674898822050228,0.055653557405359856,0.23591006211130516,0.38803752129812735,0.4623752253287653,0.607664050988341,0.0814607065749711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,286,0.0765257757890721,2023-09-22,416.1,0.318423753058329,0.1085355397256062,0.0024923330274541,-0.6791292179315152,1.6364000255652262,55.99999999999997,45.28546377755493,45.90479166666668,0.0,84.0,4.674898822050228,0.055653557405359856,0.23591006211130516,0.38803752129812735,0.4623752253287653,0.607664050988341,0.0765257757890721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,287,0.0506426570413551,2023-09-25,422.22000000000014,0.2138234265600096,0.0420348898172963,0.0002845513237459,-0.5942619012611736,0.9500083949565388,10.999999999999975,34.067382918048025,34.46359375,0.0,84.0,4.674898822050228,0.055653557405359856,0.23591006211130516,0.38803752129812735,0.4623752253287653,0.607664050988341,0.0506426570413551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,288,0.0550229509788491,2023-09-26,419.1100000000001,0.2306066898474546,0.0176204999138322,0.0011818286323874,-0.8716531907784165,0.0066505878082178,10.000000000000004,29.48650382986007,29.82241935483871,0.0,84.0,4.674898822050228,0.055653557405359856,0.23591006211130516,0.38803752129812735,0.4623752253287653,0.607664050988341,0.0550229509788491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,289,0.0098471154903323,2023-09-27,424.68,0.0418187300643432,0.016667628610906,0.0004438309512231,-0.4092259211545724,0.658872562537848,8.999999999999984,35.43721603076936,35.678461538461534,0.0,84.0,4.674898822050228,0.055653557405359856,0.23591006211130516,0.38803752129812735,0.4623752253287653,0.607664050988341,0.0098471154903323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,290,0.2068356970691328,2023-09-28,430.8899999999999,0.8912343351011862,0.0117356073449605,0.0004753936117696,-0.406527676347671,0.4842589005258649,7.999999999999968,31.908922150070136,33.023727272727264,0.0,83.0,4.674521113534013,0.0563195314883616,0.23731736448975158,0.3903523277195324,0.46513348730587784,0.6112890216936974,0.2068356970691328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,291,-0.8335767017854228,2023-09-29,434.99,-3.6259752950964095,0.0186320436438049,0.0014225413420624,-0.9999783072147648,1.6550599760798126,20.99999999999998,43.879195634079466,40.25322033898305,0.6948501177594636,83.0,5.351421404605841,0.06447495668199808,0.25391919321311274,0.4176599059091801,0.4976724736811683,0.6540524986118309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,292,-0.2156357609134648,2023-10-02,447.82,-0.9656600645226782,0.0131952817881658,0.00045169805551,-0.8228350533329446,0.5252504502378043,10.999999999999975,35.04773955737725,33.980625,0.04649878138472896,84.0,5.39792018599057,0.06426095459512583,0.25349744494792414,0.4169661917455242,0.4968458622708564,0.6529661470716371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,293,-0.0943168255806669,2023-10-03,435.1699999999998,-0.410438529879388,0.0141300366557411,0.0010887908641304,-0.9999832436360347,4.9866975274426295e-05,16.99999999999999,41.38947322870036,40.94731481481482,0.008895663587613942,85.0,5.406815849578184,0.06360959823033158,0.25220943326991474,0.41484760106539453,0.494321405770291,0.6496484488481074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,294,0.0090673165532999,2023-10-04,440.41,0.0399333688323882,0.0148065718637274,0.0005194063972706,-0.2170434886845934,0.2989519421055718,8.999999999999986,33.1473378271346,33.224673913043475,0.0,85.0,5.406815849578184,0.06360959823033158,0.25220943326991474,0.41484760106539453,0.494321405770291,0.6496484488481074,0.0090673165532999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,295,0.0386900021728828,2023-10-05,446.8800000000001,0.1728978817101787,0.0167110977477995,0.0002903973003942,-0.4435385247783505,0.091236889668025,7.999999999999968,33.26287129967648,33.61772727272727,0.0,84.0,5.4056149743800415,0.06435255921881002,0.25367806215518524,0.41726328061397744,0.49719986549207634,0.6534313861668255,0.0386900021728828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,296,0.1718929991692753,2023-10-06,457.62,0.7866167427984375,0.0217425078497552,0.0003888199352875,-0.7099301745104372,0.7604979871139422,13.999999999999982,46.77337796803511,47.68776785714285,0.0,83.0,5.401035514133089,0.06507271703774806,0.2550935456607008,0.4195915437919147,0.49997416218359736,0.6570774300590225,0.1718929991692753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,297,0.049253958826994,2023-10-10,457.98,0.2255732806358674,0.0162665748624899,0.0005287509837694,-0.3848282940661465,0.4026883806904157,10.0,38.02302809987519,38.411632653061226,0.0,83.0,5.401035514133089,0.06507271703774806,0.2550935456607008,0.4195915437919147,0.49997416218359736,0.6570774300590225,0.049253958826994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,298,-0.0705652817349446,2023-10-11,468.0600000000001,-0.3302878576885819,0.0229741978147744,0.0006306137263114,-0.7177204807589592,0.2674081056247973,8.999999999999988,38.4576485113726,38.00584905660378,0.004979458986332105,83.0,5.22887292306488,0.06299846895258891,0.25099495802224575,0.41284996704942345,0.4919410780247444,0.6465201679167267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,299,0.0069342168110796,2023-10-12,469.45,0.0325526808196134,0.0144327535614308,0.0002399312116913,-0.503700165437894,0.0047392190876128,7.999999999999968,40.2901257377424,40.45658333333333,0.0,83.0,5.22887292306488,0.06299846895258891,0.25099495802224575,0.41284996704942345,0.4919410780247444,0.6465201679167267,0.0069342168110796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,300,0.1586860953722651,2023-10-13,454.61000000000007,0.7214028581718548,0.0046578801673805,0.0004168138348788,-0.9999791455163995,0.9693812238417104,13.999999999999982,34.45884312763849,35.267500000000005,0.0,82.0,5.226966423741453,0.06374349297245674,0.25247473729554953,0.4152839873542048,0.49484139210548866,0.650331826731687,0.1586860953722651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,301,-0.0304215404224713,2023-10-16,460.94999999999993,-0.1402280905773817,0.0061963577654102,0.0006644548449318,-0.7182018074423263,0.0425586675384207,10.999999999999975,43.38053578654575,43.11732142857142,0.0009254701216760554,82.0,5.227836378705509,0.06375410217933547,0.25249574685395293,0.4153185450025452,0.4948825700832904,0.6503859437678771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,302,0.0973962958557527,2023-10-17,439.38000000000005,0.4279398447310062,0.0226288909472779,0.0005629806030413,-0.4997891732901337,0.4711351618240282,10.0,27.830095113456785,28.3825,0.0,81.0,5.224252014342392,0.0644969384486715,0.2539624744891881,0.41773109727311175,0.4977573034234809,0.6541639837910407,0.0973962958557527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,303,-0.6344218299443279,2023-10-18,421.9599999999999,-2.677006353633085,0.0265676359920195,0.0013157576420902,-0.5316508784902355,0.3023348709575965,8.999999999999988,31.52637143299816,28.84936507936508,0.4024910583099098,82.0,5.626743072652301,0.0686188179591744,0.26195193826191554,0.4308725957370799,0.5134163646738142,0.6747434786964744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,304,0.0749056779914531,2023-10-19,421.0099999999999,0.3153603949118167,0.0225649375645669,0.0007359157808033,-0.5221615969312012,0.2815652242839643,7.999999999999968,21.36555086223868,21.75703703703704,0.0,81.0,5.592271155050725,0.06904038463025587,0.26275537031668045,0.432194123866369,0.5149910625651785,0.6768129825265484,0.0749056779914531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,305,0.2430263529874111,2023-10-20,413.8699999999999,1.0058131671089985,0.0209172450534456,0.0031094792029066,-0.6074208303852523,1.1334494704943818,27.99999999999997,47.26049118071708,48.266304347826086,0.0,81.0,5.592271155050725,0.06904038463025587,0.26275537031668045,0.432194123866369,0.5149910625651785,0.6768129825265484,0.2430263529874111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,306,0.1637358630686424,2023-10-23,429.75,0.7036548715374908,0.017509382334165,0.0007837914281949,-0.9993386532202068,0.0800956048945099,10.999999999999975,37.30250776680026,38.25525423728814,0.0,81.0,5.592271155050725,0.06904038463025587,0.26275537031668045,0.432194123866369,0.5149910625651785,0.6768129825265484,0.1637358630686424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,307,0.089917350644161,2023-10-24,436.63000000000017,0.3926061281176006,0.0217259143125293,0.0004628329226397,-0.9999796256291664,4.87628447600752e-05,10.000000000000004,30.772182679446885,31.382553191489368,0.0,80.0,5.582247297176094,0.06977809121470117,0.2641554300306946,0.43449701716491385,0.5177351291808516,0.6804192973646244,0.089917350644161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,308,0.1913742856386854,2023-10-25,417.7900000000001,0.7995426279698639,0.0233626048585957,0.00085119175234,-0.7517185781272404,0.3718018339827056,8.999999999999986,22.06195652176787,23.0130612244898,0.0,80.0,5.582247297176094,0.06977809121470117,0.2641554300306946,0.43449701716491385,0.5177351291808516,0.6804192973646244,0.1913742856386854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,309,0.0268104852031846,2023-10-26,403.2599999999999,0.1081159626303623,0.0284448574013593,0.001416815491403,-0.3216412369027379,0.2695211248087629,7.999999999999968,26.572633110752943,26.72508333333333,0.0,80.0,5.582247297176094,0.06977809121470117,0.2641554300306946,0.43449701716491385,0.5177351291808516,0.6804192973646244,0.0268104852031846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,310,-0.1408316603906929,2023-10-27,405.0,-0.5703682245823065,0.0145890441991798,0.0008001474754934,-0.9846596574556205,1.2862016132814944,20.99999999999998,36.34265303607282,35.723671875,0.019833556568399458,81.0,5.602080853744494,0.06916149202153696,0.2629857258893284,0.43257302506552747,0.5154425511912065,0.6774063391608107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,311,-0.0743256670933825,2023-10-30,411.61000000000007,-0.305931878323072,0.0186784788078262,0.0003348766114281,-0.7542252298874621,0.6150057342553314,10.999999999999975,26.35027355152093,25.950384615384618,0.005524304788876322,81.0,5.605837783698372,0.0692078738728194,0.2630738943202449,0.43271804922890317,0.5156153581403763,0.6776334459888135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,312,-0.1711177646122359,2023-10-31,407.8,-0.6978182440886981,0.0230168992620418,0.0015267867088632,-0.7140473906574958,0.0885150229844232,10.000000000000004,25.383292077070188,24.665094339622645,0.029281289365888575,81.0,5.613007720792987,0.06929639161472823,0.2632420779714524,0.4329946867175857,0.5159449920395314,0.6780666583659716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,313,-0.0456544419557775,2023-11-01,423.25,-0.1932324255778282,0.0437650722839554,0.0011522595687792,-0.6430162004951474,0.594965083951972,8.999999999999986,30.57619181547688,30.29884615384616,0.002084328070293457,82.0,5.61509204886328,0.06847673230321073,0.26168059214089745,0.4304262710857641,0.5128845360492741,0.6740445374065517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
