,Unnamed: 0,BM%,Date,S_P,Avg_Mag,RMSE_Put_IV,RMSE_Put_K,RMSE_Put_IV_ATO,RMSE_Put_K_ATO,rho,p,Maturity,Call_GSVJD,Call_Market,B_,N_,Bi^2,sigma2_est,sigma_est,Threshold_10,Threshold_5,Threshold_1,BM_%,BB_10,BUB_10,BM_%_10,BB_5,BUB_5,BM_%_5,BB_1,BUB_1,BM_%_1
121,121,-0.0141232677097386,2023-01-26,198.0200000000001,-0.0279668947188244,0.0477602631464917,0.0014088902101749,0.0249073409061735,0.0014088902101749,-0.4886713452313701,0.1415101128847588,7.99999999999997,17.35131618586181,17.1445,0.000199466690800945,29.0,9.170608857742602,0.3162278916462966,0.5623414368924778,0.9249693520576946,1.1021689633237601,1.4484955517474392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,-0.0759183643308674,2023-01-27,203.64999999999992,-0.1546077489598115,0.0269756245581598,0.0021843532943904,0.0209840312327986,0.0021843532943904,-0.9999808496904264,1.28004855975516,20.99999999999997,27.056031070871708,27.135806451612904,0.005763598042674321,29.0,7.5697289193647475,0.2610251351505085,0.5109061901665594,0.8403658999274237,1.0013577322050282,1.3160071359955507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0786878383948512,2023-01-30,191.62,0.1507816359322139,0.0244620750275723,0.0014841041430024,0.024946389772362,0.0014841041430024,-0.99998305336043,0.7113729165627896,17.999999999999975,16.894583014091214,17.280555555555555,0.0,28.0,6.591697068363182,0.2354177524415422,0.48519867316547993,0.7980807973482816,0.9509719247509615,1.2497889603826886,0.0786878383948512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,-0.1612926115237219,2023-01-31,195.37,-0.3151173751338955,0.0352252882445494,0.0015355527531182,0.0226600037547899,0.0015355527531182,-0.9999767371117696,0.3624554631476227,10.0,17.739523991497226,17.36611111111111,0.026015306532142266,29.0,6.617712374895324,0.22819697844466633,0.4776996739005233,0.7857460412088113,0.9362741562715542,1.2304728183287217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0921431776735175,2023-02-01,209.43000000000004,0.1929754570016479,0.0268002931178675,0.0013474346806345,0.0277926818108256,0.0013474346806345,-0.9999829200854554,0.7438083236344191,15.999999999999982,24.544527653174,24.90162162162162,0.0,28.0,5.2120049014731755,0.18614303219547054,0.431442965170914,0.7096605260840756,0.8456126731181604,1.1113234324972678,0.0921431776735175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,-0.0430426516103748,2023-02-02,217.09,-0.0934412923809628,0.0649024835006697,0.0019721115022229,0.0318821161558748,0.0019721115022229,-0.3859883883591604,0.3495354005309423,7.99999999999997,24.02326509745891,23.64166666666667,0.0018526698576521003,28.0,5.123522696889723,0.18298295346034726,0.42776506806931686,0.7036109236969592,0.8384041272601858,1.1018497973675363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,-0.1505134939987108,2023-02-03,211.0,-0.3175834723372798,0.0278807674152395,0.0020864866608601,0.0203795564823757,0.0020864866608601,-0.99992598084212,0.8118967012988526,13.999999999999991,27.067366828326,26.586973684210523,0.022654311875699953,28.0,5.107658603759999,0.18241637870571425,0.4271023047300427,0.7025207750145436,0.8371051349849348,1.100142632136916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0673695742405233,2023-02-06,210.89,0.1420756951158397,0.0403004525954438,0.0012578298060969,0.0254923117072074,0.0012578298060969,-0.57977675911104,0.6112448542176812,10.99999999999998,20.45911595260276,20.745285714285718,0.0,28.0,5.107658603759999,0.18241637870571425,0.4271023047300427,0.7025207750145436,0.8371051349849348,1.100142632136916,0.0673695742405233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,-0.1225359003193533,2023-02-07,221.73,-0.2716988517781021,0.0355181400676875,0.0014338391580876,0.0229950076744438,0.0014338391580876,-0.7825509407115729,4.3318506357969966e-05,10.0,23.68808828247519,23.35,0.015015046867074488,29.0,5.122673650627074,0.17664391898714046,0.42029027943451236,0.6913159905003053,0.8237538107439196,1.0825960177641727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,-0.0572545133265876,2023-02-08,222.05,-0.1271336468416877,0.0460614168972415,0.0009295268727263,0.0239698419686567,0.0009295268727263,-0.4559512057582134,0.5365087022466708,8.999999999999988,19.21947851627748,19.08855263157895,0.003278079296264397,30.0,5.125951729923338,0.17086505766411128,0.41335826792760694,0.6799138462311026,0.8101673178499678,1.0647403393921475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,-0.2581928154659703,2023-02-09,223.37000000000003,-0.5767252919063379,0.0635578351272259,0.0015509225738652,0.0331991194959551,0.0015509225738652,-0.6698691275008313,0.3131600124444873,7.99999999999997,16.038015922326764,15.20671052631579,0.06666352995824458,31.0,5.192615259881583,0.16750371806069622,0.4092721809025092,0.6731928311678314,0.8021587344430798,1.05421527669605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,-1.2363077411058754,2023-02-10,212.64999999999992,-2.629008411461643,0.0249687087465412,0.0049180140407608,0.021429745660903,0.0049180140407608,-0.525741910951637,4.754996436540093e-05,34.99999999999999,37.01820195984873,34.3891935483871,1.5284568307183122,31.0,6.701603518296102,0.21618075865471295,0.46495242622736466,0.7647786846399676,0.9112900099301512,1.1976380842326042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.1772229448569194,2023-02-13,217.88,0.386133352254256,0.0525385219723533,0.0020031739372561,0.023454512066843,0.0020031739372561,-0.2913442215452079,0.0860591806185211,10.999999999999982,20.096608870410893,20.587948717948716,0.0,31.0,6.701603518296102,0.21618075865471295,0.46495242622736466,0.7647786846399676,0.9112900099301512,1.1976380842326042,0.1772229448569194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,-0.1107754904341353,2023-02-14,229.70999999999992,-0.2544623790762522,0.0655970636222185,0.0028723423815922,0.0284604887788304,0.0028723423815922,-0.2916407716795117,0.1083996239358596,10.000000000000002,18.844742311962992,18.40576923076923,0.012271209280923201,32.0,6.713874727577025,0.20980858523678203,0.4580486712531563,0.7534230182310566,0.8977588988226135,1.1798551898655167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.1339078149875049,2023-02-15,227.6399999999999,0.3048277500375562,0.082473214600097,0.0015377306757544,0.0333044330180985,0.0015377306757544,-0.2992793113210034,0.1387569850665141,8.999999999999986,18.859511117969447,19.21282608695652,0.0,31.0,6.683050552710718,0.21558227589389412,0.46430838447511813,0.7637193302278766,0.9100277112912079,1.1959791426144586,0.1339078149875049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.3532489471366853,2023-02-16,220.02000000000007,0.7772183334901354,0.0833283131893792,0.002574898812902,0.0321389375924528,0.002574898812902,-0.3939687544824362,0.0944062946116353,7.99999999999997,14.486747815969307,15.395769230769234,0.0,30.0,6.680481861326576,0.22268272871088585,0.47189270889778095,0.7761944337624702,0.9248927140066946,1.215515067709975,0.3532489471366853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0075625147927841,2023-02-17,213.88,0.0161747066388066,0.0297066490970135,0.0011072700590578,0.0217070327809974,0.0011072700590578,-0.4535619095458315,4.391714168328065e-05,27.999999999999964,30.51261595710457,30.70195121951219,0.0,30.0,6.680481861326576,0.22268272871088585,0.47189270889778095,0.7761944337624702,0.9248927140066946,1.215515067709975,0.0075625147927841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.3152617099394411,2023-02-21,206.55000000000004,0.6511730618799157,0.0364589737060134,0.0013260839020914,0.0310830884591903,0.0013260839020914,-0.6379538935195381,0.0248141806895487,23.99999999999997,19.03440652799566,19.686621621621622,0.0,30.0,6.680481861326576,0.22268272871088585,0.47189270889778095,0.7761944337624702,0.9248927140066946,1.215515067709975,0.3152617099394411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,-0.0011720142668889,2023-02-22,207.54,-0.0024323984095013,0.0190254008147995,0.0033336860586849,0.0273136456251883,0.0033336860586849,-0.4282197121948521,0.0629102808501064,22.99999999999997,21.850445394796903,21.6427027027027,1.3736174417911255e-06,30.0,6.68008457399278,0.22266948579975934,0.4718786769920414,0.7761713533314215,0.9248652119768106,1.2154789239159864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0621755036795563,2023-02-23,236.6399999999999,0.1471321119073019,0.0426599174241526,0.000905189670825,0.0220243002142544,0.000905189670825,-0.9218696466669172,0.4850708553710267,7.999999999999968,23.38810072570333,23.654888888888884,0.0,29.0,6.571896199906887,0.2266171103416168,0.47604318117332256,0.7830213531384564,0.9330274901855882,1.2262059758208825,0.0621755036795563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.1079855469391045,2023-02-24,232.86000000000007,0.2514551446023989,0.0196590286403675,0.0014809213259535,0.0228867669679103,0.0014809213259535,-0.9999833464753292,0.4350467257003595,20.99999999999998,27.66670374815608,28.13883720930233,0.0,29.0,6.571896199906887,0.2266171103416168,0.47604318117332256,0.7830213531384564,0.9330274901855882,1.2262059758208825,0.1079855469391045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0105970557755526,2023-02-27,235.01,0.0249041407781263,0.0210647510415304,0.0009838654237605,0.0180765791718141,0.0009838654237605,-0.999982493815054,0.6524864691576249,17.999999999999968,28.80077308522389,28.81630952380953,0.0,28.0,5.404877602755124,0.19303134295554014,0.4393533235967837,0.7226719078313535,0.861116690737668,1.131699165532198,0.0105970557755526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0883639126913513,2023-02-28,232.16,0.2051456597042413,0.0180981514541139,0.0007265368670405,0.0208307240322719,0.0007265368670405,-0.9604793569634532,0.6187946148357885,16.99999999999999,21.858811795104238,22.281538461538464,0.0,28.0,5.404877602755124,0.19303134295554014,0.4393533235967837,0.7226719078313535,0.861116690737668,1.131699165532198,0.0883639126913513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,-1.2234566761997474,2023-03-01,226.98,-2.7770019636381864,0.0587206557915582,0.000792044565663,0.0272819703140477,0.000792044565663,-0.98305143526966,0.6454896274765325,8.999999999999984,16.42832506958555,13.537727272727272,1.4968462385377335,29.0,6.901723841292858,0.23799047728596062,0.48784267677803733,0.8024297962800695,0.9561540766065677,1.2565994623666032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,-0.095906829526109,2023-03-02,233.14,-0.2235971823571705,0.0364991188585126,0.0007080339126234,0.0199620215077435,0.0007080339126234,-0.9519340978447132,1.1012076128509471,7.99999999999997,23.339423519045685,22.79445945945946,0.009198119949750134,30.0,6.910921961242607,0.23036406537475357,0.47996256663905945,0.7894681685371946,0.9407093445399621,1.2363016437554313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0475359743120121,2023-03-03,238.89999999999995,0.1135634426313969,0.0153941951311305,0.0007495451301402,0.0149290347436792,0.0007495451301402,-0.9749783895930592,1.2837109669714977,13.999999999999991,28.80553285210144,29.0201282051282,0.0,30.0,6.910921961242607,0.23036406537475357,0.47996256663905945,0.7894681685371946,0.9407093445399621,1.2363016437554313,0.0475359743120121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,-0.6300401026753846,2023-03-06,235.54000000000008,-1.4839964578416012,0.0156462410054237,0.0009519135446365,0.0222112581472319,0.0009519135446365,-0.9999806769013456,1.4600147721866843,10.999999999999982,24.96822722707237,23.484230769230773,0.3969505309792091,31.0,7.307872492221817,0.23573782232973603,0.48552839497781797,0.7986231414671908,0.9516181676280613,1.2506382674889283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.1464512408270695,2023-03-07,232.88,0.3410556496380795,0.0111203962646055,0.0007323337915506,0.0163424613411548,0.0007323337915506,-0.6824215352883798,0.0375026437659637,10.000000000000002,21.664588572304165,22.12297619047619,0.0,30.0,7.2148959473369745,0.24049653157789916,0.4904044571350256,0.8066435499917146,0.961175073842567,1.2631981712793896,0.1464512408270695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,-0.0047182769429367,2023-03-08,241.81,-0.0114092654757153,0.0124607401487749,0.0004416218069739,0.0163383835831956,0.0004416218069739,-0.7962126150347,5.946332629280793e-05,8.999999999999984,26.10121248068061,26.060609756097563,2.2262137310248087e-05,31.0,7.214918209474285,0.23273929707981564,0.48243061374649066,0.7935277447733399,0.9455466279826756,1.2426589118172915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,-0.0940633605743272,2023-03-09,234.36000000000004,-0.2204468918419934,0.04585501280743,0.0011465978232847,0.0201567763296102,0.0011465978232847,-0.8689357490754098,0.0492776985974052,7.99999999999997,19.459093465603875,19.11725,0.008847915802535892,31.0,7.1432633983751215,0.23042785156048778,0.4800290111654584,0.7895774600574329,0.9408395734186739,1.23647279351359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,-0.2505853746595806,2023-03-10,229.65,-0.5754693129057268,0.0243460647235903,0.0015185273402035,0.0187234681274523,0.0015185273402035,-0.6790284894191003,0.3255156149285646,41.99999999999999,40.61986132669786,39.71661764705882,0.06279302999328237,31.0,7.193290375264024,0.23204162500851688,0.4817069908237962,0.7923374909844008,0.9441283531158069,1.2407949826882956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.117738325214869,2023-03-13,229.66,0.2703978376884681,0.0283487413851913,0.0019180321471637,0.0237405425653084,0.0019180321471637,-0.6644171091014257,4.412720149804539e-05,38.99999999999998,32.853371813149664,33.272343750000005,0.0,31.0,7.193290375264024,0.23204162500851688,0.4817069908237962,0.7923374909844008,0.9441283531158069,1.2407949826882956,0.117738325214869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.1214140016944958,2023-03-14,240.63,0.2921585122774654,0.0334027647515915,0.001541935224683,0.0201749674524802,0.001541935224683,-0.5810628049609847,4.453540789173261e-05,10.0,22.6907006557489,23.21182926829268,0.0,30.0,7.16295487492967,0.23876516249765567,0.4886360225133383,0.8037347338902058,0.9577090056750461,1.258642985559437,0.1214140016944958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154,-0.1708733886177835,2023-03-15,242.28000000000003,-0.413992045943166,0.0376382192255037,0.0008506469629935,0.0271194108077895,0.0008506469629935,-0.6132157709333219,0.0018953915428007,8.999999999999984,24.008869894335536,23.23158536585366,0.029197714937724065,31.0,7.192152589867394,0.2320049222537869,0.481668892761186,0.7922748252479366,0.9440536822852101,1.2406968485822158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0837848863432014,2023-03-16,255.41,0.2139949782091707,0.0233733482462297,0.0007344923719967,0.0162225092737296,0.0007344923719967,-0.6710323685223604,0.0014235260910471,7.999999999999968,26.76902844675188,27.080813953488374,0.0,30.0,7.180567859730926,0.23935226199103088,0.48923640705801,0.8047222785860746,0.9588857377594772,1.2601894736630004,0.0837848863432014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,-0.0083379878744034,2023-03-17,257.25,-0.0214494738069027,0.0179410153271001,0.0013302317264732,0.0160526456250267,0.0013302317264732,-0.7301501947966536,0.1464150513613211,35.0,39.91944861067782,40.279512195121946,6.952204179369813e-05,30.0,5.73635460686095,0.19121182022869834,0.43727773808953313,0.7192578734817044,0.8570486178966236,1.1263528115606005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,-0.1918613314804952,2023-03-20,259.0,-0.4969208485344826,0.0209974914759702,0.0028878255905507,0.0175304022494094,0.0028878255905507,-0.60896871838239,0.0040541262599113,31.999999999999982,35.146410573818535,34.65294117647059,0.03681077051746846,30.0,5.725372196757132,0.1908457398919044,0.43685894736391107,0.7185690240377314,0.8562278031573449,1.1252740781374888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.138709731697869,2023-03-21,261.99,0.363405626075247,0.0334320599307731,0.0016564242998162,0.0198309321936034,0.0016564242998162,-0.6476393410666584,0.3429076869069537,10.000000000000004,25.13513501187656,25.669111111111103,0.0,30.0,5.725372196757132,0.1908457398919044,0.43685894736391107,0.7185690240377314,0.8562278031573449,1.1252740781374888,0.138709731697869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.1036250844747712,2023-03-22,264.68000000000006,0.2742748735878246,0.0607978549444516,0.0020519393142477,0.0400227245609219,0.0020519393142477,-0.2824578793706575,0.3072351979984097,8.999999999999984,22.25376383298805,22.792906976744185,0.0,30.0,5.725372196757132,0.1908457398919044,0.43685894736391107,0.7185690240377314,0.8562278031573449,1.1252740781374888,0.1036250844747712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,-0.0307802040154891,2023-03-23,271.91,-0.0836944527385166,0.0369575330144573,0.0007353598287454,0.0236281501555225,0.0007353598287454,-0.7900296282791953,0.3842309237805432,7.999999999999968,26.019144512654247,25.91625,0.0009474209592351315,30.0,5.719237282292733,0.1906412427430911,0.4366248306533781,0.7181839363172813,0.8557689428365213,1.1246710334540475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.2341917035125259,2023-03-24,267.79,0.6271419628361933,0.0274192954497961,0.0015288981598868,0.0241869018904631,0.0015288981598868,-0.9999834229012808,0.7717734487523745,27.999999999999964,31.99889126690824,32.86614583333334,0.0,30.0,5.719237282292733,0.1906412427430911,0.4366248306533781,0.7181839363172813,0.8557689428365213,1.1246710334540475,0.2341917035125259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.3855801849480136,2023-03-27,265.30999999999995,1.022982788685575,0.0199370871183364,0.0016691109287373,0.0214167348279761,0.0016691109287373,-0.99997926891308,0.7354540136481752,24.99999999999999,34.56734581118465,35.68836956521739,0.0,29.0,5.717012651774367,0.1971383673025644,0.444002665873263,0.7303193953377592,0.8702292341513668,1.143675077610182,0.3855801849480136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.141563176203427,2023-03-28,264.1,0.3738683483532509,0.0189836858506079,0.0013956538733138,0.0264359181145832,0.0013956538733138,-0.9999820310097616,1.0337146204197936,23.99999999999998,35.65980090875251,36.16546511627907,0.0,29.0,5.717012651774367,0.1971383673025644,0.444002665873263,0.7303193953377592,0.8702292341513668,1.143675077610182,0.141563176203427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0148745960563537,2023-03-29,269.84,0.0401376099984648,0.042798414012783,0.0006829455347335,0.0250243786497279,0.0006829455347335,-0.9999807080152868,0.8300579276715281,7.99999999999997,22.05223694619557,22.261184210526316,0.0,28.0,5.690436927179824,0.20322989025642227,0.4508102597062563,0.7415168907447708,0.8835718728854107,1.161210277291865,0.0148745960563537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165,-0.4129925951048155,2023-03-30,273.83,-1.1308976231755163,0.0240828612132029,0.0006252385979606,0.0240520919896398,0.0006252385979606,-0.9999839666210508,0.7997006489321464,21.99999999999999,38.319805396337,37.14130434782609,0.1705628836114101,28.0,5.285606811948879,0.18877167185531712,0.43447862071144205,0.7146537351100885,0.8515624486470649,1.1191427629940407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0079579812565862,2023-03-31,277.77000000000004,0.0221048845364197,0.0235921119928559,0.0019312210755425,0.0253325895458169,0.0019312210755425,-0.9999836761236004,0.98093679307218,20.99999999999998,40.76884252748091,41.13377777777778,0.0,28.0,5.285606811948879,0.18877167185531712,0.43447862071144205,0.7146537351100885,0.8515624486470649,1.1191427629940407,0.0079579812565862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,-0.0171228355533331,2023-04-03,279.65,-0.0478840096248962,0.0218875704299543,0.0006947383897371,0.0159350799955036,0.0006947383897371,-0.9999838300743618,1.0698408957997054,10.999999999999975,30.120240611345967,30.156097560975613,0.0002931914973864881,29.0,5.285900003446265,0.18227241391194018,0.42693373480194813,0.7022435021569223,0.836774743996993,1.099708424776433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,-0.0368607141234378,2023-04-04,274.5300000000001,-0.101193718483074,0.0243686937914299,0.0015070668541209,0.0209366489873481,0.0015070668541209,-0.3531861353693037,0.4327680644467341,10.000000000000002,20.41805479751962,20.6298717948718,0.0013587122456898068,30.0,5.287258715691955,0.17624195718973185,0.41981181163675213,0.69052898100778,0.8228160310925473,1.0813635663898975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,-0.3770608928970788,2023-04-05,268.80999999999995,-1.0135773861966373,0.0282236122111325,0.0020042919872985,0.0192061918151118,0.0020042919872985,-0.9999834028896204,1.0161769841722623,8.999999999999986,29.189338255761864,28.175760869565217,0.14217491695234233,31.0,5.429433632644297,0.17514302040788057,0.4185009204385106,0.6883727568658137,0.8202467315563434,1.0779869344277027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,-0.552010434327173,2023-04-06,270.36999999999995,-1.4924706112903774,0.0240154281017326,0.0023911365732808,0.018557138808371,0.0023911365732808,-0.999983434446504,1.072928427376832,7.999999999999968,30.54122061129037,29.04875,0.3047155196060742,31.0,5.7221313430770895,0.18458488203474482,0.42963342751087796,0.70668410150086,0.8420660444758209,1.1066623723666718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.011308436514585,2023-04-10,275.79000000000013,0.0311875370635741,0.022842757360928,0.0022956864590774,0.0196800788945267,0.0022956864590774,-0.9999836411107308,0.9534535168840774,10.99999999999998,30.37008725686028,30.604605263157893,0.0,31.0,5.7221313430770895,0.18458488203474482,0.42963342751087796,0.70668410150086,0.8420660444758209,1.1066623723666718,0.011308436514585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172,-0.0040922865848237,2023-04-11,271.69,-0.0111183334223075,0.0376709915271624,0.0017818624468596,0.0319540386969644,0.0017818624468596,-0.9999813567817896,0.8313899273943637,10.0,25.92375038326209,25.979125,1.6746809492328026e-05,32.0,5.7221480898865815,0.17881712780895567,0.42286774269144206,0.6955555402868003,0.8288055458989771,1.0892351231501929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0584961988821683,2023-04-12,264.95,0.1549856789383051,0.0400434283538388,0.001811266520205,0.0275797742611459,0.001811266520205,-0.9887025350190874,1.09115548312116,8.999999999999984,16.81778943193185,17.429624999999998,0.0,32.0,5.7221480898865815,0.17881712780895567,0.42286774269144206,0.6955555402868003,0.8288055458989771,1.0892351231501929,0.0584961988821683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,-0.1150781557765914,2023-04-13,264.62999999999994,-0.3045313236315939,0.0294191319366492,0.0004853384246299,0.0212305982533789,0.0004853384246299,-0.9999842941007432,0.9240287620368736,7.99999999999997,20.10369822275553,19.63114285714286,0.013242981936941437,32.0,5.667178203599969,0.17709931886249902,0.4208316989753731,0.6922065463957926,0.8248149735445328,1.0839906220830358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,-0.1913093629648358,2023-04-14,267.58,-0.5119055934213077,0.041039621402557,0.00123877492048,0.0259551873417626,0.00123877492048,-0.9999779988384034,1.064077846079483,13.999999999999991,29.386166602746563,28.69961538461538,0.03659927235801129,32.0,5.6716844311612125,0.1772401384737879,0.420998976808481,0.6924816939462887,0.8251428320728362,1.0844215012273892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,-0.0450493549379203,2023-04-17,270.02000000000004,-0.1216422682033725,0.0269323837125684,0.0015249733959672,0.021420662633429,0.0015249733959672,-0.9999824676048096,1.107853465155046,10.99999999999998,24.334955040612723,24.335,0.002029444380322724,32.0,5.673609124489592,0.17730028514029975,0.4210704040184963,0.6925991812517455,0.8252828268319824,1.0846054855280174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,-0.0616183519226497,2023-04-18,276.67,-0.170479494264395,0.0368437256721225,0.0019812937955861,0.0258081349114119,0.0019812937955861,-0.2157087166421071,0.4934916671569681,10.000000000000002,28.0094209744394,28.11404761904761,0.003796821293663508,32.0,5.654407098446692,0.17670022182645911,0.42035725499443816,0.6914261554929665,0.8238850804292186,1.0827685353740513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,-0.1098451655793936,2023-04-19,279.3099999999999,-0.3068085319798041,0.0359524504355719,0.0009971287159979,0.0232908900658741,0.0009971287159979,-0.9999772004084329,1.234302770623692,8.999999999999988,29.616292206313293,29.172564102564102,0.012065960401164396,32.0,4.410711399685772,0.13783473124018036,0.371261001507269,0.6106700048748673,0.727658191818518,0.9563049669473359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179,-0.2383783319425333,2023-04-20,271.0400000000001,-0.6461006308970424,0.0436781130218531,0.0022332734464553,0.0250356539231964,0.0022332734464553,-0.999979767553936,1.162619771052671,7.99999999999997,25.29704441785089,24.329880952380957,0.05682422913970459,33.0,4.467535628825476,0.13537986754016593,0.3679400325327022,0.6052074970120579,0.721149212234592,0.94775071774647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180,-0.0072840550292193,2023-04-21,271.19000000000005,-0.01975362883374,0.0324450158666954,0.0018266643477253,0.0212063829212982,0.0018266643477253,-0.9907656310727552,1.0284641139057855,27.99999999999997,41.31931158724182,41.429418604651154,5.305745766869498e-05,34.0,4.467588686283144,0.1313996672436219,0.3624909202223166,0.5962445048646542,0.7104691483585225,0.9337147345790497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181,-0.5083936758562554,2023-04-24,270.42,-1.374798178250486,0.0382144823105372,0.0007737121162081,0.0202524800110997,0.0007737121162081,-0.999976517940692,0.9111844858136842,24.999999999999996,41.12494103539335,39.75014285714286,0.25846412965063525,34.0,4.725853349242979,0.13899568674244056,0.3728212530723545,0.6132363903206549,0.7307162286929078,0.9603239086495912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.018875023637061,2023-04-25,262.41,0.0495299495260117,0.0291240008515183,0.002447928201465,0.0187433862308658,0.002447928201465,-0.6646279601869766,0.2429574572710714,23.99999999999997,35.038499292107545,35.21755555555556,0.0,33.0,4.720089751200304,0.1430330227636456,0.3781970686872726,0.6220788201326753,0.7412526336856753,0.974171092040973,0.018875023637061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
